# x_m,y_m,w_tr_right_m,w_tr_left_m
-583.2082,-76.170265,6.0962915,6.189337
-583.9015,-75.44978,6.175297,6.1433334
-584.586,-74.72097,6.2484155,6.101527
-585.2615,-73.983734,6.253623,6.1081367
-585.92755,-73.23802,6.2588305,6.1147466
-586.584,-72.48377,6.264038,6.121356
-587.23035,-71.720924,6.2692456,6.1279655
-587.86646,-70.94945,6.2677875,6.1393924
-588.4918,-70.169304,6.1963906,6.201363
-589.1062,-69.380424,6.1249948,6.2633333
-589.7091,-68.58278,6.0535984,6.3253036
-590.30023,-67.77632,5.982201,6.3872747
-590.879,-66.96103,5.9169693,6.44399
-591.44525,-66.136925,5.906743,6.4538155
-591.99866,-65.30415,5.896517,6.4636407
-592.53906,-64.462875,5.886291,6.4734654
-593.0662,-63.613262,5.876065,6.4832907
-593.58,-62.755478,5.8713193,6.4884534
-594.08026,-61.889744,5.909345,6.4572325
-594.56714,-61.0164,5.947371,6.426011
-595.0407,-60.135796,5.9853964,6.39479
-595.5012,-59.248272,6.0234213,6.3635697
-595.9488,-58.354156,6.0602703,6.333477
-596.3836,-57.45376,6.0882387,6.3119016
-596.8057,-56.54735,6.116207,6.290326
-597.2153,-55.63519,6.144176,6.26875
-597.6123,-54.717533,6.1721444,6.2471743
-597.997,-53.79463,6.1950216,6.230423
-598.3695,-52.866707,6.17725,6.252188
-598.72986,-51.934013,6.159478,6.273954
-599.0782,-50.996765,6.1417065,6.295719
-599.4146,-50.05519,6.1239347,6.317485
-599.7393,-49.109497,6.106511,6.3391094
-600.05237,-48.159893,6.0921082,6.3595133
-600.3539,-47.20655,6.0777054,6.3799176
-600.6439,-46.249653,6.063302,6.400322
-600.9225,-45.289364,6.048899,6.4207263
-601.1897,-44.32585,6.0379477,6.439775
-601.4457,-43.35928,6.056601,6.447196
-601.6903,-42.389793,6.075255,6.4546175
-601.92377,-41.417538,6.093909,6.462039
-602.14594,-40.442657,6.112562,6.4694605
-602.35693,-39.46529,6.131219,6.476859
-602.55676,-38.48558,6.149897,6.484089
-602.7455,-37.503666,6.168575,6.491319
-602.92316,-36.51969,6.187253,6.4985495
-603.0897,-35.533787,6.2059307,6.5057797
-603.2454,-34.546097,6.2218876,6.510429
-603.39014,-33.556744,6.2210846,6.4991813
-603.52405,-32.56587,6.220281,6.4879336
-603.64716,-31.57359,6.2194777,6.476686
-603.7595,-30.58004,6.218674,6.4654384
-603.8612,-29.58534,6.2174835,6.453837
-603.9523,-28.589613,6.2142725,6.4403915
-604.0328,-27.592978,6.2110615,6.4269457
-604.10284,-26.59555,6.207851,6.4135003
-604.1625,-25.597446,6.20464,6.400055
-604.2118,-24.598778,6.203817,6.387789
-604.2508,-23.599655,6.214036,6.3809757
-604.2796,-22.600187,6.2242556,6.374163
-604.2983,-21.600477,6.2344747,6.36735
-604.3069,-20.60063,6.2446938,6.3605375
-604.30554,-19.600746,6.255883,6.3542137
-604.29425,-18.600925,6.271283,6.3500137
-604.27313,-17.601265,6.286683,6.3458138
-604.2422,-16.601858,6.302083,6.341614
-604.2016,-15.602799,6.3174834,6.337414
-604.15137,-14.604177,6.330411,6.3348594
-604.09155,-13.606082,6.332607,6.3394504
-604.02234,-12.608599,6.334802,6.344041
-603.94366,-11.6118145,6.3369975,6.3486314
-603.85565,-10.615811,6.3391933,6.3532224
-603.75836,-9.62067,6.3382835,6.359893
-603.65186,-8.626471,6.322944,6.3762283
-603.53625,-7.633291,6.3076053,6.3925633
-603.4116,-6.641207,6.292266,6.4088984
-603.27795,-5.6502953,6.276927,6.4252334
-603.1354,-4.660628,6.2619042,6.441565
-602.9839,-3.6722846,6.248575,6.457878
-602.8234,-2.6853654,6.2352457,6.4741917
-602.65375,-1.699977,6.2219167,6.4905047
-602.47485,-0.71623,6.2085876,6.5068183
-602.2865,0.2657613,6.1973643,6.5231066
-602.0887,1.2458776,6.200151,6.5392294
-601.88116,2.2239933,6.2029376,6.555352
-601.6639,3.199978,6.2057242,6.5714746
-601.43665,4.1736965,6.208511,6.5875974
-601.19934,5.1450086,6.211298,6.6037025
-600.9518,6.113769,6.214091,6.6196604
-600.6939,7.0798235,6.216883,6.6356187
-600.42554,8.043013,6.219676,6.651577
-600.1465,9.003172,6.222469,6.667535
-599.8566,9.96013,6.224925,6.6799216
-599.5559,10.91371,6.2241244,6.657709
-599.2441,11.863725,6.2233243,6.635497
-598.921,12.809982,6.2225237,6.6132846
-598.5866,13.752284,6.2217236,6.591072
-598.24066,14.690423,6.2211933,6.568524
-597.8831,15.624187,6.2232013,6.5428214
-597.5138,16.553354,6.225209,6.5171194
-597.1325,17.477695,6.227217,6.491417
-596.73926,18.396975,6.229225,6.465715
-596.33374,19.31095,6.2358913,6.4392323
-595.91595,20.219366,6.277976,6.4068127
-595.4858,21.12197,6.3200607,6.3743935
-595.043,22.018497,6.362146,6.341974
-594.5877,22.908676,6.4042306,6.3095546
-594.1196,23.792229,6.441755,6.2795496
-593.63873,24.668867,6.453448,6.26322
-593.14496,25.538303,6.4651403,6.24689
-592.6382,26.400242,6.4768333,6.2305603
-592.11835,27.254377,6.4885263,6.21423
-591.58545,28.100399,6.480157,6.208718
-591.03937,28.937994,6.3861504,6.2493806
-590.48016,29.766869,6.2921443,6.2900424
-589.9078,30.58672,6.1981387,6.3307047
-589.32227,31.397242,6.1041327,6.3713665
-588.72363,32.198124,6.017123,6.40856
-588.11194,32.989033,5.954624,6.433599
-587.48706,33.76962,5.8921256,6.4586387
-586.84906,34.53951,5.829627,6.4836783
-586.198,35.298325,5.767129,6.5087175
-585.53375,36.04568,5.7345204,6.5188622
-584.8564,36.781155,5.80203,6.4791155
-584.1658,37.504253,5.8695393,6.4393687
-583.462,38.214455,5.937049,6.399622
-582.7449,38.911224,6.004559,6.359875
-582.0144,39.594013,6.0586076,6.326544
-581.2706,40.26225,6.06581,6.31554
-580.51355,40.915337,6.073013,6.3045363
-579.7431,41.552643,6.0802155,6.2935324
-578.95935,42.173534,6.0874176,6.2825284
-578.1624,42.777344,6.0892525,6.2740903
-577.3523,43.36338,6.0725927,6.274492
-576.52905,43.93088,6.055933,6.2748933
-575.6929,44.479057,6.039273,6.275295
-574.8438,45.0071,6.0226126,6.2756963
-573.98206,45.51417,6.005266,6.276537
-573.1079,45.999516,5.9857802,6.2787466
-572.2217,46.46255,5.966295,6.2809563
-571.3239,46.90271,5.9468083,6.283166
-570.41504,47.319397,5.9273214,6.285376
-569.4955,47.712013,5.914167,6.284242
-568.5659,48.080276,5.918568,6.2738395
-567.6272,48.4245,5.922969,6.263437
-566.6801,48.745087,5.9273696,6.2530355
-565.72546,49.042458,5.9317703,6.2426343
-564.76404,49.317047,5.9472256,6.2262673
-563.7965,49.56923,5.9931784,6.1934443
-562.8235,49.79931,6.039133,6.1606193
-561.8455,50.00758,6.0850887,6.127794
-560.8633,50.194347,6.1310444,6.0949683
-559.8772,50.35992,6.1643853,6.071425
-558.8879,50.504604,6.1576395,6.077377
-557.8957,50.628666,6.1508937,6.083329
-556.90125,50.732388,6.144148,6.089281
-555.90485,50.816048,6.137402,6.0952334
-554.90704,50.87993,6.123875,6.106262
-553.90814,50.924267,6.083079,6.1377053
-552.90857,50.949226,6.042282,6.1691484
-551.9087,50.954964,6.001485,6.200592
-550.90894,50.941628,5.9606876,6.232036
-549.9096,50.90937,5.927875,6.25842
-548.911,50.858345,5.9328966,6.2608304
-547.9136,50.788704,5.9379187,6.263241
-546.9176,50.70059,5.94294,6.265651
-545.9234,50.59415,5.9479623,6.2680616
-544.93134,50.46954,5.9514456,6.271307
-543.94165,50.32694,5.9486156,6.2779775
-542.9547,50.16661,5.9457855,6.2846484
-541.97076,49.988842,5.9429555,6.291319
-540.99005,49.793903,5.9401255,6.29799
-540.0129,49.58207,5.9308534,6.308385
-539.0395,49.353622,5.902144,6.330018
-538.07,49.10887,5.8734345,6.3516517
-537.10474,48.848118,5.8447247,6.373285
-536.14386,48.571663,5.816015,6.3949184
-535.1875,48.2798,5.7893553,6.4140234
-534.2359,47.972885,5.7674155,6.427308
-533.2891,47.651344,5.745476,6.440593
-532.3473,47.31562,5.723536,6.4538774
-531.41046,46.96614,5.7015967,6.4671617
-530.47876,46.603325,5.7063894,6.4500585
-529.5522,46.22743,5.7643247,6.3725452
-528.6311,45.838432,5.8222604,6.295031
-527.71564,45.436295,5.880196,6.2175174
-526.8061,45.020996,5.93813,6.1400056
-525.9027,44.59249,5.9917235,6.074716
-525.0058,44.150505,6.0364704,6.0343447
-524.116,43.69436,6.081218,5.9939723
-523.2341,43.223362,6.1259665,5.953599
-522.36053,42.736843,6.170716,5.913225
-521.4962,42.234158,6.2108126,5.8860793
-520.64185,41.71471,6.240101,5.8896656
-519.7982,41.177986,6.2693887,5.8932514
-518.9662,40.623478,6.298676,5.8968377
-518.14667,40.050724,6.327963,5.900424
-517.34045,39.459293,6.334209,5.9209967
-516.54865,38.84877,6.281693,5.9848943
-515.7722,38.21873,6.2291775,6.0487914
-515.01245,37.568794,6.1766596,6.1126914
-514.27045,36.898617,6.1241403,6.176594
-513.5475,36.207928,6.078655,6.2324677
-512.8447,35.496693,6.0518255,6.2670474
-512.163,34.765236,6.024998,6.301625
-511.5033,34.013943,5.998171,6.3362017
-510.8664,33.243202,5.971344,6.370779
-510.2532,32.453453,5.9530077,6.3956137
-509.6646,31.645216,5.9613137,6.3898783
-509.1013,30.819149,5.96962,6.3841434
-508.564,29.975943,5.9779263,6.378408
-508.05338,29.116302,5.986232,6.372673
-507.5702,28.240955,5.9930367,6.365378
-507.1153,27.350592,5.9932365,6.351209
-506.6898,26.445803,5.993436,6.3370404
-506.29495,25.527225,5.9936357,6.3228707
-505.93204,24.595575,5.993835,6.308701
-505.60236,23.651659,5.9911675,6.3012133
-505.30728,22.696356,5.9749055,6.3254027
-505.04846,21.730606,5.9586444,6.3495913
-504.82758,20.75548,5.9423833,6.3737803
-504.64645,19.772203,5.9261236,6.397966
-504.50677,18.782192,5.92786,6.4057627
-504.4102,17.787056,5.982387,6.3654866
-504.35806,16.788607,6.0369134,6.3252115
-504.35187,15.788821,6.091459,6.2849226
-504.39316,14.789878,6.1460342,6.2446113
-504.4834,13.794171,6.1731367,6.2169046
-504.62173,12.803986,6.1614056,6.207026
-504.8043,11.820977,6.14968,6.1971517
-505.02713,10.846298,6.137961,6.1872826
-505.2864,9.880658,6.1262426,6.177415
-505.57846,8.924415,6.1048813,6.198503
-505.89993,7.977656,6.0757074,6.244662
-506.24768,7.040221,6.0465255,6.290833
-506.61862,6.111698,6.017343,6.337005
-507.00964,5.191456,5.98816,6.383178
-507.41782,4.2786913,5.984851,6.3784094
-507.8406,3.3725927,6.002793,6.331799
-508.27573,2.4723563,6.0207353,6.2851872
-508.721,1.5770942,6.038677,6.2385774
-509.17426,0.6858449,6.0566187,6.191969
-509.6334,-0.20240702,6.0744553,6.1453376
-510.09628,-1.0886855,6.0921483,6.0986743
-510.56104,-1.9740018,6.109843,6.0520086
-511.02567,-2.8593764,6.1275373,6.0053415
-511.48825,-3.745829,6.1452317,5.9586744
-511.9468,-4.634364,6.152652,5.920093
-512.3998,-5.525776,6.133442,5.9024677
-512.8461,-6.4205008,6.1142325,5.8848424
-513.285,-7.3189216,6.0950236,5.8672175
-513.71545,-8.2214,6.0758142,5.8495927
-514.1366,-9.128272,6.047748,5.843203
-514.5474,-10.039857,5.9898205,5.87469
-514.9469,-10.956471,5.9318933,5.9061766
-515.3339,-11.878396,5.8739653,5.9376636
-515.7075,-12.805872,5.816037,5.9691505
-516.06647,-13.739097,5.7723203,6.004037
-516.4097,-14.678207,5.766197,6.0479207
-516.7362,-15.6232815,5.760074,6.0918036
-517.0448,-16.57434,5.7539506,6.135687
-517.3344,-17.531353,5.7478275,6.17957
-517.6039,-18.494223,5.785746,6.186394
-517.85223,-19.462757,5.8970895,6.131435
-518.0786,-20.436659,6.00843,6.076477
-518.28217,-21.41558,6.1197734,6.0215178
-518.4621,-22.399126,6.231118,5.966558
-518.6175,-23.386843,6.3059325,5.9249253
-518.7477,-24.378193,6.338239,5.8988004
-518.8522,-25.372576,6.3705444,5.872677
-518.93054,-26.36936,6.4028487,5.8465543
-518.9823,-27.367878,6.4351506,5.8204336
-519.00696,-28.367434,6.450618,5.8131466
-519.00385,-29.367285,6.445293,5.8291206
-518.9718,-30.366627,6.439968,5.845095
-518.90985,-31.364557,6.4346433,5.861071
-518.8169,-32.360073,6.429318,5.8770466
-518.6919,-33.352077,6.4109592,5.912645
-518.53375,-34.33933,6.3710556,5.98068
-518.3409,-35.320393,6.3311543,6.0487123
-518.11194,-36.293663,6.291254,6.1167417
-517.8456,-37.25735,6.2513638,6.184755
-517.54047,-38.20948,6.2381134,6.22283
-517.19525,-39.14781,6.271393,6.2086253
-516.8083,-40.0697,6.304674,6.1944194
-516.378,-40.972134,6.337971,6.1802073
-515.9027,-41.85174,6.371283,6.165989
-515.38135,-42.70481,6.4031634,6.1481276
-514.8147,-43.52847,6.4331927,6.1256056
-514.2055,-44.321217,6.4632063,6.103095
-513.5566,-45.081814,6.4932103,6.080592
-512.8706,-45.809135,6.523216,6.058088
-512.14996,-46.50216,6.5437546,6.0408416
-511.3974,-47.160393,6.5550976,6.0287027
-510.61594,-47.784058,6.5664415,6.0165625
-509.80844,-48.37361,6.577784,6.004424
-508.97754,-48.929703,6.589125,5.992287
-508.12564,-49.45308,6.567595,6.014742
-507.25482,-49.94437,6.5107284,6.0743823
-506.3669,-50.404057,6.4538527,6.1340327
-505.46362,-50.832687,6.3969674,6.1936927
-504.54648,-51.23087,6.3400655,6.2533703
-503.61697,-51.599277,6.2986555,6.284642
-502.67703,-51.940197,6.277254,6.2792416
-501.72897,-52.25791,6.255855,6.273842
-500.77487,-52.556976,6.234463,6.268444
-499.8165,-52.842007,6.2130747,6.2630467
-498.85535,-53.117653,6.196106,6.249513
-497.89255,-53.387493,6.184866,6.225427
-496.9288,-53.653843,6.173623,6.2013354
-495.9647,-53.91895,6.162379,6.17724
-495.00085,-54.185066,6.1511335,6.153143
-494.03793,-54.454338,6.1742287,6.1434927
-493.0756,-54.725807,6.2385235,6.1511755
-492.11264,-54.995026,6.3028135,6.1588583
-491.14777,-55.257362,6.367098,6.16654
-490.17984,-55.508152,6.4313664,6.17422
-489.2079,-55.742733,6.451304,6.1339855
-488.23123,-55.956917,6.428268,6.047298
-487.24957,-56.146927,6.4052296,5.9606013
-486.26294,-56.30891,6.3821836,5.873874
-485.2716,-56.438946,6.359131,5.7871237
-484.2762,-56.533207,6.2855706,5.8349795
-483.27798,-56.589867,6.1724467,5.988321
-482.27835,-56.608807,6.059366,6.1416035
-481.2787,-56.589962,5.946324,6.2948346
-480.28046,-56.53325,5.8333154,6.4480195
-479.28513,-56.43856,5.8028626,6.4834824
-478.29425,-56.305164,5.851574,6.4060593
-477.30957,-56.131702,5.9002976,6.3286166
-476.33313,-55.91678,5.9490395,6.2511444
-475.36713,-55.659046,5.997795,6.1736507
-474.41394,-55.35729,6.087848,6.094614
-473.47577,-55.011673,6.225852,6.0138063
-472.5543,-54.62378,6.3638144,5.933023
-471.65097,-54.19519,6.5017586,5.8522506
-470.76733,-53.727413,6.6397214,5.7714667
-469.90472,-53.221905,6.6746593,5.7931547
-469.06393,-52.680878,6.624823,5.8991594
-468.2451,-52.10717,6.5749874,6.005162
-467.44803,-51.50353,6.525159,6.1111503
-466.67242,-50.872555,6.475329,6.21714
-465.9178,-50.216667,6.462589,6.255442
-465.18353,-49.538006,6.469625,6.2576537
-464.46906,-48.838554,6.4766617,6.2598653
-463.7736,-48.12018,6.4836984,6.262077
-463.09628,-47.38466,6.4907355,6.2642884
-462.4362,-46.633656,6.4952855,6.2660756
-461.79233,-45.868675,6.4986553,6.267661
-461.16373,-45.091118,6.502025,6.269247
-460.5493,-44.30232,6.505395,6.270833
-459.94785,-43.503532,6.5087643,6.2724185
-459.3583,-42.69594,6.5038457,6.272121
-458.77994,-41.880325,6.494128,6.2707324
-458.21222,-41.05725,6.48441,6.2693443
-457.6547,-40.22723,6.474692,6.267956
-457.10687,-39.390774,6.464974,6.2665677
-456.56827,-38.548347,6.4553213,6.264462
-456.03876,-37.70018,6.4457135,6.26186
-455.51846,-36.84632,6.4361057,6.259258
-455.00757,-35.986824,6.4264975,6.2566557
-454.50616,-35.121735,6.4168897,6.2540536
-454.01447,-34.251118,6.408449,6.2428203
-453.53247,-33.37508,6.4008026,6.225716
-453.06015,-32.493782,6.393156,6.208612
-452.59747,-31.607376,6.3855095,6.191508
-452.14444,-30.716017,6.377863,6.174404
-451.701,-29.819853,6.370716,6.157164
-451.26706,-28.91903,6.363868,6.139843
-450.84265,-28.01369,6.3570204,6.1225214
-450.42767,-27.103985,6.350172,6.1052003
-450.0221,-26.190046,6.343324,6.087879
-449.6259,-25.272013,6.3386126,6.0701942
-449.239,-24.350014,6.334998,6.052323
-448.86142,-23.424166,6.3313837,6.0344515
-448.4931,-22.494587,6.3277693,6.01658
-448.13403,-21.561398,6.324155,5.998709
-447.7842,-20.624708,6.3144264,5.9936805
-447.44363,-19.684612,6.3018284,5.9946804
-447.1124,-18.741192,6.2892303,5.9956803
-446.79053,-17.79453,6.2766323,5.99668
-446.4781,-16.844713,6.2640343,5.9976797
-446.17517,-15.891822,6.241969,6.0182
-445.88177,-14.9359455,6.215443,6.047917
-445.59802,-13.977171,6.1889176,6.077634
-445.32394,-13.015586,6.1623917,6.1073503
-445.05957,-12.051281,6.135866,6.1370673
-444.80502,-11.084345,6.126204,6.150183
-444.5603,-10.114868,6.125009,6.1549644
-444.32553,-9.142938,6.1238136,6.1597457
-444.10077,-8.168645,6.122618,6.164527
-443.88608,-7.192082,6.121423,6.169308
-443.68155,-6.213341,6.1385093,6.155679
-443.48724,-5.2325172,6.1656084,6.1319675
-443.30325,-4.249705,6.1927075,6.108256
-443.1297,-3.2650018,6.2198067,6.084544
-442.9666,-2.2785072,6.246906,6.0608325
-442.81412,-1.2903222,6.26639,6.0422344
-442.67227,-0.30054966,6.2813535,6.0266724
-442.5412,0.6907056,6.2963176,6.01111
-442.421,1.6833364,6.311281,5.9955473
-442.31174,2.6772327,6.3262453,5.979985
-442.21353,3.672282,6.3247404,5.975107
-442.1265,4.668369,6.312944,5.976907
-442.0507,5.665375,6.301147,5.9787064
-441.98627,6.6631804,6.2893505,5.980506
-441.93332,7.6616592,6.277554,5.9823055
-441.8919,8.660685,6.2658615,5.9841075
-441.86218,9.660126,6.254235,5.985912
-441.84427,10.659847,6.2426076,5.987716
-441.83823,11.659712,6.2309804,5.98952
-441.84424,12.659575,6.2193537,5.9913244
-441.86237,13.659294,6.2265687,5.9996705
-441.8927,14.658715,6.245062,6.0119324
-441.9354,15.657685,6.263555,6.024194
-441.9905,16.656048,6.282048,6.0364556
-442.05814,17.65364,6.3005414,6.048718
-442.13837,18.6503,6.3398914,6.067939
-442.23108,19.645872,6.390434,6.090894
-442.33606,20.640226,6.4409757,6.1138496
-442.4531,21.633234,6.4915175,6.1368046
-442.582,22.624777,6.5420594,6.15976
-442.72247,23.61474,6.5428557,6.149378
-442.87436,24.603022,6.520735,6.1236367
-443.03735,25.58953,6.4986134,6.0978956
-443.2112,26.57418,6.4764924,6.0721545
-443.39572,27.556896,6.4543715,6.046414
-443.5906,28.537603,6.431029,6.01989
-443.79565,29.516233,6.4071927,5.993049
-444.0107,30.492718,6.3833566,5.966208
-444.23553,31.466995,6.35952,5.9393673
-444.47,32.439003,6.3356833,5.912526
-444.71384,33.4087,6.293602,5.9360986
-444.96674,34.376072,6.244412,5.979314
-445.22824,35.341156,6.1952224,6.0225296
-445.49792,36.30399,6.1460323,6.065745
-445.77533,37.264618,6.096842,6.1089606
-446.06018,38.22308,6.047986,6.1553226
-446.353,39.17912,5.999274,6.203045
-446.65503,40.132298,5.9505615,6.250767
-446.9674,41.082134,5.901853,6.2984853
-447.29126,42.02811,5.853154,6.3461947
-447.6278,42.96965,5.8739996,6.344451
-447.97916,43.90577,5.932665,6.3158145
-448.34796,44.835133,5.991338,6.287174
-448.73694,45.75624,6.050026,6.2585263
-449.14862,46.66741,6.108725,6.229873
-449.5854,47.566826,6.1661987,6.202025
-450.04733,48.45358,6.22291,6.1746745
-450.53302,49.32754,6.279607,6.147331
-451.0411,50.188698,6.3362975,6.1199913
-451.57022,51.03709,6.3929954,6.0926476
-452.11902,51.872887,6.4487886,6.065952
-452.68506,52.69711,6.5040927,6.039607
-453.26523,53.51145,6.5593963,6.0132623
-453.8565,54.31779,6.6146946,5.98692
-454.45587,55.11811,6.66999,5.9605794
-455.0606,55.9144,6.673259,5.9666057
-455.66925,56.70771,6.6513953,5.988269
-456.28113,57.4985,6.6295304,6.009933
-456.8957,58.287235,6.6076646,6.0315986
-457.5123,59.074364,6.5857987,6.0532637
-458.13037,59.860336,6.5639462,6.0747776
-458.7498,60.645275,6.5421,6.096223
-459.37054,61.429123,6.520254,6.1176677
-459.99277,62.211823,6.498409,6.1391125
-460.61652,62.993305,6.4765635,6.1605573
-461.24185,63.77352,6.45473,6.18213
-461.8687,64.55249,6.4329014,6.2037582
-462.49707,65.33028,6.411073,6.225386
-463.1268,66.10695,6.389245,6.2470145
-463.75784,66.88257,6.3674164,6.2686424
-464.39005,67.6572,6.345599,6.29026
-465.02344,68.4309,6.3237863,6.311872
-465.65793,69.2037,6.301974,6.3334846
-466.29346,69.97562,6.280161,6.3550973
-466.93002,70.746704,6.2583485,6.37671
-467.56754,71.51698,6.2461867,6.38853
-468.206,72.28649,6.2379866,6.39633
-468.84534,73.05528,6.229787,6.4041295
-469.48547,73.823395,6.221587,6.4119296
-470.12637,74.59087,6.213387,6.419729
-470.76797,75.35776,6.21185,6.4207244
-471.41025,76.12409,6.21305,6.4189253
-472.05313,76.889915,6.214249,6.417126
-472.69656,77.65527,6.2154484,6.415327
-473.34048,78.420204,6.216648,6.413528
-473.9849,79.18475,6.2179885,6.4117293
-474.6297,79.94895,6.2193875,6.4099307
-475.27484,80.71285,6.2207866,6.4081316
-475.92032,81.476494,6.222185,6.406333
-476.56604,82.23992,6.223584,6.4045343
-477.21198,83.003174,6.2248425,6.4025955
-477.85806,83.7663,6.226042,6.400597
-478.50424,84.52933,6.2272406,6.3985987
-479.15048,85.292305,6.22844,6.3966007
-479.79675,86.05528,6.2296386,6.3946023
-480.44296,86.81829,6.230838,6.3927436
-481.08908,87.581375,6.232037,6.3909445
-481.73508,88.34458,6.233236,6.389146
-482.38086,89.107956,6.234435,6.387347
-483.02637,89.871544,6.2356343,6.3855486
-483.6716,90.63539,6.2369723,6.3837495
-484.3165,91.399506,6.238372,6.3819504
-484.9611,92.16389,6.2397714,6.3801513
-485.60538,92.92853,6.2411704,6.378352
-486.24933,93.693436,6.24257,6.376553
-486.893,94.4586,6.243831,6.3747535
-487.53638,95.224014,6.245031,6.372954
-488.17944,95.98968,6.2462306,6.3711543
-488.82224,96.75557,6.2474303,6.3693547
-489.46475,97.52168,6.24863,6.367555
-490.10703,98.28802,6.249968,6.365755
-490.74905,99.05456,6.251368,6.363955
-491.39084,99.8213,6.252768,6.3621554
-492.03238,100.588234,6.254168,6.3603554
-492.6737,101.35536,6.255568,6.3585553
-493.31482,102.122665,6.25683,6.3566165
-493.95572,102.890144,6.2580304,6.354616
-494.59644,103.65778,6.2592306,6.352616
-495.23694,104.42558,6.260431,6.3506155
-495.8773,105.193535,6.2616305,6.348615
-496.51743,105.961624,6.262831,6.3467536
-497.15744,106.72985,6.2640314,6.344953
-497.7973,107.49821,6.2652316,6.3431525
-498.43698,108.26668,6.266432,6.341352
-499.07657,109.03527,6.2676325,6.3395514
