# x_m,y_m,w_tr_right_m,w_tr_left_m
742.73413,-910.3116,5.3374615,5.85371
742.75037,-911.3109,5.31495,5.6989117
742.6606,-912.3062,5.365662,5.6849422
742.47363,-913.2881,5.416527,5.6709304
742.2015,-914.2499,5.467362,5.6569266
741.85596,-915.1879,5.5181255,5.642943
741.4481,-916.10065,5.5688944,5.6289573
740.9875,-916.988,5.5698814,5.6761184
740.4801,-917.84937,5.562753,5.733341
739.93097,-918.68475,5.5556173,5.7906275
739.3449,-919.49475,5.548478,5.8479395
738.7266,-920.28046,5.541336,5.9052734
738.0805,-921.0434,5.520382,5.949841
737.41113,-921.7861,5.496248,5.9914727
736.7233,-922.5117,5.4721203,6.0330925
736.0214,-923.22375,5.448002,6.0746965
735.3096,-923.9259,5.4238873,6.116295
734.5915,-924.6216,5.438587,6.089205
733.86786,-925.3115,5.460753,6.0489035
733.1383,-925.99524,5.4829245,6.0085917
732.4026,-926.67224,5.5050993,5.9682736
731.6603,-927.3421,5.527275,5.927954
730.9113,-928.00446,5.5492606,5.88766
730.1559,-928.6595,5.5712166,5.8473735
729.39465,-929.3077,5.5931706,5.8070908
728.62805,-929.9495,5.6151233,5.7668104
727.85657,-930.5855,5.637076,5.72653
727.0807,-931.2161,5.6459665,5.707234
726.3007,-931.8417,5.653602,5.689953
725.5169,-932.46246,5.661238,5.672671
724.7295,-933.0786,5.6688747,5.655389
723.9388,-933.69055,5.676511,5.638107
723.14496,-934.2984,5.67475,5.63625
722.3483,-934.90265,5.6723456,5.6354485
721.5492,-935.50354,5.6699414,5.6346474
720.7478,-936.1014,5.667537,5.633846
719.94446,-936.69666,5.665133,5.6330442
719.13947,-937.2897,5.6627355,5.632056
718.333,-937.8807,5.660338,5.6310577
717.5253,-938.47003,5.657941,5.630059
716.7167,-939.0581,5.6555433,5.62906
715.90735,-939.64514,5.653146,5.628061
715.0975,-940.2315,5.6507535,5.627064
714.2874,-940.81757,5.6483617,5.6260676
713.47736,-941.4037,5.64597,5.6250706
712.66766,-941.99023,5.643578,5.624074
711.8586,-942.57764,5.6411858,5.6230774
711.05035,-943.1662,5.638981,5.622082
710.24304,-943.7561,5.6367917,5.621087
709.4367,-944.3473,5.6346025,5.620092
708.6315,-944.93994,5.6324134,5.6190968
707.8273,-945.5341,5.6302238,5.6181016
707.02423,-946.12976,5.6278577,5.6172857
706.2222,-946.7268,5.625471,5.6164904
705.42126,-947.3252,5.623085,5.615695
704.6211,-947.92474,5.6206985,5.6148996
703.8217,-948.5253,5.618312,5.614104
703.0231,-949.12683,5.6159253,5.6131353
702.22504,-949.7292,5.6135387,5.612141
701.42755,-950.3323,5.611152,5.6111465
700.6306,-950.93604,5.6087656,5.6101522
699.83405,-951.54034,5.6063786,5.6091576
699.0379,-952.1452,5.60399,5.6081624
698.24207,-952.7504,5.601601,5.6071672
697.4465,-953.356,5.5992117,5.6061716
696.65106,-953.9618,5.5968227,5.605176
695.8557,-954.5677,5.594434,5.604181
695.0604,-955.17365,5.5920405,5.603347
694.2651,-955.77954,5.589647,5.602549
693.4696,-956.38525,5.587253,5.601751
692.67395,-956.9908,5.584859,5.600953
691.87805,-957.59595,5.582465,5.600155
691.08185,-958.20074,5.5800657,5.599194
690.2853,-958.805,5.577665,5.5981936
689.4882,-959.4086,5.575264,5.5971932
688.6906,-960.01154,5.572863,5.596193
687.89233,-960.6136,5.570462,5.5951924
687.09344,-961.2148,5.5680537,5.594189
686.29376,-961.81494,5.565644,5.593185
685.4933,-962.414,5.5632334,5.5921807
684.69196,-963.01196,5.560823,5.5911765
683.8898,-963.60876,5.558413,5.590172
683.0866,-964.20435,5.5559955,5.5893316
682.2827,-964.79877,5.553576,5.5885253
681.478,-965.3922,5.551157,5.587719
680.67267,-965.9848,5.548738,5.5869126
679.8669,-966.57666,5.546319,5.5861063
679.0606,-967.16797,5.543897,5.585124
678.254,-967.7588,5.541476,5.584115
677.4472,-968.3493,5.539054,5.5831056
676.6402,-968.93964,5.536632,5.5820966
675.8331,-969.52985,5.53421,5.5810876
675.0261,-970.1201,5.531976,5.58008
674.21924,-970.7105,5.5297604,5.579073
673.4125,-971.30115,5.527544,5.5780654
672.6061,-971.8922,5.525328,5.5770583
671.80005,-972.4838,5.523112,5.5760508
670.99445,-973.07605,5.5207148,5.575238
670.18945,-973.669,5.5183086,5.574436
669.3851,-974.26294,5.515902,5.573634
668.5815,-974.85785,5.5134954,5.5728316
667.77875,-975.4539,5.511089,5.5720296
666.977,-976.0513,5.5087,5.5710416
666.1762,-976.64996,5.506311,5.5700464
665.3765,-977.25006,5.5039225,5.569051
664.5779,-977.8516,5.5015335,5.5680556
663.7804,-978.4547,5.499145,5.5670605
662.98413,-979.0594,5.4967794,5.566075
662.1892,-979.6659,5.4944153,5.5650897
661.396,-980.27454,5.492051,5.5641046
660.6046,-980.88556,5.489687,5.5631194
659.8153,-981.4994,5.487323,5.5621343
659.0283,-982.116,5.4849844,5.56116
658.24316,-982.73505,5.48265,5.5601873
657.45917,-983.3556,5.480315,5.5592146
656.6758,-983.97687,5.477981,5.5582423
655.8923,-984.598,5.475647,5.5572696
655.10803,-985.2182,5.4733114,5.556437
654.32153,-985.8355,5.470975,5.5556583
653.5308,-986.44745,5.4686384,5.5548797
652.73413,-987.0516,5.466302,5.5541005
651.9296,-987.6452,5.4639654,5.553322
651.1156,-988.2258,5.4527597,5.556531
650.29047,-988.7904,5.435309,5.5625486
649.45245,-989.33575,5.4178586,5.568566
648.60016,-989.8584,5.4004107,5.5745826
647.7323,-990.3548,5.3829722,5.580596
646.848,-990.82135,5.3412533,5.5993733
645.94653,-991.25366,5.283355,5.6266565
645.0272,-991.64655,5.2254343,5.65395
644.0899,-991.99426,5.167464,5.6812673
643.13525,-992.2911,5.1094604,5.7085996
642.16486,-992.5314,5.144529,5.7534485
641.18207,-992.71436,5.202468,5.802571
640.1904,-992.84106,5.2603626,5.8516555
639.19324,-992.9127,5.3182383,5.9007235
638.19366,-992.93024,5.3728113,5.950626
637.1946,-992.8949,5.340503,6.0219893
636.19855,-992.8088,5.3081837,6.093379
635.2079,-992.6742,5.2758646,6.1647673
634.22455,-992.49365,5.2435493,6.236147
633.25024,-992.2695,5.221607,6.2882514
632.28644,-992.00366,5.25962,6.228943
631.33466,-991.69775,5.2976394,6.1696253
630.3962,-991.3531,5.3356595,6.1103063
629.4722,-990.971,5.3736787,6.050988
628.5641,-990.5529,5.4197,5.976847
627.67285,-990.0999,5.5224547,5.7976155
626.7995,-989.6132,5.625213,5.6183763
625.94525,-989.0938,5.72797,5.43914
625.11096,-988.5428,5.8307233,5.2599106
624.2978,-987.9612,5.928365,5.087399
623.50665,-987.3499,5.818942,5.187017
622.73865,-986.7098,5.709515,5.2866387
621.995,-986.04156,5.6000843,5.386264
621.2768,-985.346,5.4906526,5.48589
620.5852,-984.62396,5.381225,5.5855117
619.9216,-983.8762,5.347608,5.638632
619.2874,-983.10333,5.3201528,5.6879716
618.68445,-982.30585,5.2926974,5.737312
618.11444,-981.48444,5.2652445,5.786648
617.5793,-980.63995,5.2378,5.835968
617.08093,-979.7733,5.2667975,5.8389897
616.6213,-978.88544,5.3022037,5.8367515
616.2026,-977.9776,5.3376203,5.8345127
615.8273,-977.05096,5.3730555,5.8322725
615.49774,-976.1071,5.4085097,5.830031
615.2157,-975.14795,5.476289,5.9458747
614.97943,-974.1765,5.544498,6.0633345
614.7859,-973.1957,5.61267,6.180731
614.6321,-972.20776,5.6808214,6.2980914
614.5151,-971.21484,5.7436304,6.40331
614.43176,-970.2185,5.7711644,6.428415
614.37915,-969.2201,5.798711,6.4535303
614.35406,-968.2206,5.826259,6.478648
614.3532,-967.22076,5.8538074,6.5037656
614.3734,-966.2211,5.875807,6.515992
614.4115,-965.22205,5.874812,6.4748154
614.46466,-964.22363,5.8738174,6.4336343
614.5301,-963.22595,5.8728228,6.3924546
614.6049,-962.2289,5.871828,6.3512774
614.68634,-961.23236,5.870867,6.3101163
614.77216,-960.23627,5.8700733,6.269034
614.8618,-959.2404,5.8692794,6.227949
614.955,-958.24493,5.8684855,6.186863
615.0513,-957.24976,5.8676915,6.1457763
615.1504,-956.2548,5.8668714,6.1046753
615.252,-955.2602,5.865876,6.063476
615.35614,-954.26575,5.864881,6.022278
615.46265,-953.2716,5.863886,5.98108
615.57153,-952.2777,5.8628907,5.9398823
615.6828,-951.28406,5.860997,5.901391
615.7963,-950.2907,5.851424,5.8860345
615.91205,-949.2976,5.8418508,5.8706775
616.02985,-948.3047,5.832278,5.8553205
616.14954,-947.3121,5.8227043,5.8399634
616.27106,-946.31964,5.812822,5.8255105
616.3943,-945.3274,5.7998385,5.8201175
616.5191,-944.3354,5.7868557,5.8147244
616.64545,-943.34357,5.7738724,5.8093314
616.77313,-942.3519,5.760889,5.8039384
616.90216,-941.3604,5.747922,5.7985454
617.03235,-940.3691,5.735126,5.7931466
617.1636,-939.3779,5.7223296,5.7877483
617.29584,-938.38684,5.7095337,5.78235
617.42896,-937.39594,5.696738,5.776952
617.56287,-936.4051,5.6839414,5.771537
617.6974,-935.4143,5.671139,5.7659354
617.8325,-934.42365,5.658336,5.7603345
617.968,-933.43304,5.6455336,5.7547336
618.1039,-932.4425,5.632731,5.749132
618.2399,-931.45197,5.620548,5.742978
618.3761,-930.4614,5.615146,5.730775
618.5122,-929.4709,5.6097445,5.7185717
618.6484,-928.48035,5.6043434,5.706368
618.7844,-927.4898,5.598942,5.6941648
618.92035,-926.49927,5.59354,5.6819444
619.056,-925.50867,5.5881395,5.669543
619.1916,-924.51807,5.582739,5.6571407
619.32697,-923.5274,5.577338,5.644739
619.4622,-922.53674,5.571937,5.6323376
619.5973,-921.5461,5.5665536,5.619953
619.7323,-920.5554,5.5613537,5.6077533
619.8671,-919.5647,5.556154,5.5955534
620.00183,-918.574,5.550954,5.5833535
620.1364,-917.58325,5.545754,5.5711536
620.2708,-916.59247,5.540537,5.558954
620.40515,-915.6017,5.5351377,5.546756
620.5393,-914.6109,5.5297384,5.5345573
620.67334,-913.62006,5.524339,5.5223594
620.80725,-912.6292,5.51894,5.510161
620.94104,-911.63837,5.513541,5.497946
621.0747,-910.6475,5.5081425,5.4855494
621.2082,-909.6566,5.5027437,5.4731526
621.3416,-908.6657,5.4973454,5.4607563
621.4749,-907.6748,5.4919467,5.4483595
621.6081,-906.6839,5.486565,5.43598
621.74115,-905.69293,5.481367,5.4237847
621.87415,-904.70197,5.476169,5.411589
622.00696,-903.711,5.470971,5.399394
622.13965,-902.72003,5.465773,5.387199
622.2723,-901.729,5.4608693,5.3757715
622.4048,-900.738,5.45927,5.372973
622.5372,-899.74695,5.457671,5.370174
622.6695,-898.75586,5.456072,5.3673754
622.80164,-897.76483,5.4544725,5.364577
622.9337,-896.77374,5.453016,5.362079
623.06573,-895.78265,5.4532156,5.3630786
623.1976,-894.79156,5.4534154,5.364078
623.3294,-893.8004,5.4536157,5.3650775
623.46106,-892.8093,5.4538155,5.366077
623.59265,-891.8182,5.454,5.3670917
623.7242,-890.827,5.454,5.3682904
623.8555,-889.8358,5.454,5.3694897
623.9869,-888.84467,5.454,5.370689
624.1181,-887.85345,5.454,5.371888
624.2492,-886.86224,5.454015,5.3730726
624.3803,-885.87103,5.4542146,5.374072
624.5112,-884.8798,5.4544144,5.375071
624.64215,-883.88855,5.454614,5.3760705
624.77295,-882.89734,5.454814,5.37707
624.9037,-881.90607,5.4550138,5.3780828
625.0343,-880.9148,5.4552135,5.379282
625.16486,-879.9235,5.4554133,5.380481
625.2954,-878.93225,5.455613,5.38168
625.4258,-877.9409,5.455813,5.382879
625.55615,-876.94965,5.456,5.3840647
625.6864,-875.9583,5.456,5.385064
625.81665,-874.967,5.456,5.386063
625.9468,-873.97565,5.456,5.387062
626.07684,-872.9843,5.456,5.3880615
626.20685,-871.9929,5.4560122,5.3890724
626.3368,-871.0016,5.456212,5.390271
626.4667,-870.0102,5.456412,5.3914704
626.59656,-869.01886,5.4566116,5.392669
626.7263,-868.02747,5.4568114,5.393868
626.856,-867.0361,5.457,5.3950667
626.98566,-866.0447,5.457,5.396266
627.1153,-865.0533,5.457,5.3974648
627.2448,-864.0618,5.457,5.3986635
627.3743,-863.07043,5.457,5.3998623
627.5038,-862.079,5.4570103,5.401051
627.6332,-861.0876,5.45721,5.40205
627.7625,-860.0961,5.45741,5.403049
627.89185,-859.1047,5.4576097,5.404048
628.0211,-858.1132,5.4578094,5.405047
628.1503,-857.12177,5.4580092,5.4060555
628.27954,-856.1303,5.458209,5.407254
628.4087,-855.13885,5.458409,5.408453
628.53784,-854.1474,5.4586086,5.4096518
628.6669,-853.15594,5.4588084,5.4108505
628.79596,-852.1644,5.459,5.412041
628.9249,-851.173,5.459,5.41304
629.05396,-850.18146,5.459,5.414039
629.18286,-849.19,5.459,5.415038
629.3118,-848.1985,5.459,5.416037
629.44073,-847.207,5.4590073,5.417043
629.5696,-846.2155,5.459207,5.418242
629.6984,-845.224,5.459407,5.4194407
629.8273,-844.2325,5.4596066,5.4206395
629.9561,-843.24097,5.4598064,5.4218383
630.0849,-842.24945,5.460006,5.423037
630.2137,-841.25793,5.460206,5.424236
630.3424,-840.2664,5.460406,5.4254346
630.4712,-839.2749,5.4606056,5.4266334
630.5999,-838.2834,5.4608054,5.427832
630.72864,-837.2919,5.461,5.429026
630.85736,-836.30035,5.461,5.430025
630.986,-835.30884,5.461,5.431024
631.11475,-834.3173,5.461,5.432023
631.24347,-833.3258,5.461,5.433022
631.37213,-832.3343,5.4610043,5.4340253
631.50085,-831.3427,5.461204,5.435224
631.6295,-830.3512,5.461404,5.4364233
631.75824,-829.3597,5.4616036,5.437622
631.8869,-828.36816,5.4618034,5.438821
632.0156,-827.37665,5.462003,5.4400163
632.1443,-826.38513,5.462203,5.4410157
632.273,-825.3936,5.462403,5.4420147
632.40173,-824.4021,5.4626026,5.4430137
632.5305,-823.4106,5.4628024,5.444013
632.65924,-822.41907,5.463,5.4450145
632.788,-821.42755,5.463,5.4462132
632.91675,-820.43604,5.463,5.4474125
633.0456,-819.4445,5.463,5.4486113
633.1744,-818.453,5.463,5.4498105
633.3032,-817.4615,5.4630017,5.451008
633.43207,-816.47,5.4632015,5.4520073
633.5609,-815.47845,5.4634013,5.4530063
633.6898,-814.487,5.463601,5.4540057
633.8188,-813.4955,5.463801,5.4550047
633.9477,-812.504,5.464,5.456005
634.0767,-811.5125,5.464,5.4572043
634.2057,-810.52106,5.464,5.458403
634.3348,-809.52954,5.464,5.4596024
634.4638,-808.5381,5.464,5.4608016
634.59296,-807.54663,5.464,5.462001
634.7221,-806.5551,5.4642,5.4632
634.85126,-805.56366,5.4644,5.4643993
634.9805,-804.5722,5.4645996,5.4655986
635.1098,-803.58075,5.4648,5.466798
635.2391,-802.58936,5.4649997,5.467997
635.36847,-801.5979,5.4651995,5.4689975
635.49786,-800.60645,5.4653993,5.469997
635.6273,-799.61505,5.465599,5.4709964
635.75684,-798.6236,5.4657993,5.471996
635.88635,-797.6322,5.465999,5.4729953
636.016,-796.6408,5.466,5.474194
636.1456,-795.6494,5.466,5.4753933
636.2753,-794.658,5.466,5.476593
636.4051,-793.6666,5.466,5.4777923
636.5349,-792.67523,5.466,5.478992
636.6648,-791.6839,5.4661984,5.479993
636.79474,-790.6925,5.4663987,5.480993
636.92474,-789.7012,5.4665985,5.4819927
637.05475,-788.70984,5.4667983,5.482992
637.1848,-787.71844,5.4669986,5.483992
637.31494,-786.7271,5.4671984,5.48519
637.44507,-785.7358,5.467398,5.4863896
637.57526,-784.74445,5.4675984,5.4875894
637.7055,-783.7532,5.467798,5.488789
637.83575,-782.76184,5.467998,5.489989
637.96606,-781.7705,5.468,5.4911885
638.0964,-780.7792,5.468,5.4923887
638.22675,-779.7879,5.468,5.4935884
638.3571,-778.7966,5.468,5.494788
638.4875,-777.8053,5.468,5.495988
638.6179,-776.81396,5.468198,5.4969897
638.7483,-775.8227,5.468398,5.4979897
638.8788,-774.83136,5.468598,5.498989
639.0092,-773.8401,5.4687977,5.499989
639.1397,-772.8488,5.468998,5.500989
639.27014,-771.8575,5.469,5.5021863
639.40063,-770.8662,5.469,5.503386
639.5311,-769.87494,5.469,5.5045857
639.66156,-768.88367,5.469,5.5057855
639.79205,-767.89233,5.469,5.506985
639.92255,-766.90106,5.4699874,5.505618
640.053,-765.9098,5.470987,5.5042186
640.1835,-764.91846,5.4719863,5.502819
640.3139,-763.9272,5.472986,5.5014195
640.44434,-762.93585,5.4739857,5.50002
640.57477,-761.9446,5.474985,5.4984236
640.70514,-760.95325,5.475985,5.4968243
640.8355,-759.962,5.4769845,5.495225
640.9659,-758.97064,5.477984,5.4936256
641.0962,-757.9794,5.4789834,5.4920263
641.2265,-756.98804,5.479983,5.4904275
641.3568,-755.9967,5.4809823,5.4888287
641.48706,-755.0054,5.4819813,5.48723
641.61725,-754.0141,5.4829807,5.4856305
641.74744,-753.02277,5.48398,5.4840317
641.87756,-752.03143,5.484979,5.482433
642.0076,-751.04004,5.4859786,5.4808345
642.1377,-750.0487,5.4869776,5.4792356
642.2677,-749.0574,5.487977,5.4776373
642.39764,-748.066,5.488976,5.4760385
642.5275,-747.07465,5.489975,5.474635
642.65735,-746.08325,5.490974,5.4732366
642.7872,-745.09186,5.491973,5.471838
642.91693,-744.10046,5.4929714,5.47044
643.0466,-743.1091,5.4939704,5.4690413
643.1762,-742.1177,5.4949694,5.467449
643.3057,-741.1263,5.495968,5.465852
643.43524,-740.1348,5.4969664,5.464254
643.56464,-739.14343,5.497965,5.462656
643.694,-738.152,5.498964,5.461058
643.82324,-737.1605,5.499962,5.4594607
643.95245,-736.16907,5.5009604,5.457864
644.08154,-735.1776,5.5019584,5.4562664
644.2106,-734.1861,5.502957,5.454669
644.33954,-733.19464,5.5039554,5.4530716
644.4684,-732.2031,5.504953,5.451475
644.59717,-731.2116,5.505951,5.449878
644.7258,-730.2201,5.506949,5.448282
644.85443,-729.2286,5.507947,5.446685
644.9829,-728.237,5.508945,5.4450884
645.1113,-727.2454,5.5099425,5.443492
645.2396,-726.25385,5.51094,5.441896
645.3678,-725.26227,5.5119376,5.4403
645.496,-724.2707,5.512935,5.4387035
645.62396,-723.27905,5.5139327,5.4371076
645.75195,-722.2875,5.5149302,5.4355116
645.8798,-721.29584,5.515928,5.4339156
646.0076,-720.3042,5.5169253,5.432319
646.1354,-719.31256,5.517923,5.430723
646.2631,-718.32086,5.5189204,5.429127
646.39075,-717.3292,5.5199184,5.427163
646.5184,-716.3376,5.5209165,5.425167
646.646,-715.3459,5.5219145,5.423171
646.77356,-714.35425,5.5229125,5.421175
646.9011,-713.36255,5.5239105,5.419179
647.0286,-712.3709,5.5249095,5.4129972
647.1562,-711.3792,5.5259085,5.406404
647.2837,-710.3875,5.5269074,5.3998103
647.41125,-709.3959,5.5279064,5.393217
647.5388,-708.4042,5.5289054,5.3866234
647.6664,-707.41254,5.530087,5.3798394
647.79395,-706.42084,5.5312877,5.373036
647.9216,-705.4292,5.5324883,5.366232
648.04926,-704.43756,5.533689,5.3594284
648.177,-703.44586,5.5348897,5.352625
648.30475,-702.4542,5.5359106,5.34599
648.4326,-701.4626,5.536913,5.339373
648.5605,-700.471,5.5379157,5.332756
648.6885,-699.4794,5.5389185,5.326139
648.8165,-698.48773,5.539921,5.319522
648.94464,-697.49615,5.541111,5.3128886
649.0729,-696.5046,5.5423174,5.3062544
649.2012,-695.513,5.543524,5.29962
649.32965,-694.5214,5.5447297,5.292986
649.4582,-693.5299,5.545936,5.2863517
649.58685,-692.5384,5.5469537,5.2795134
649.7156,-691.5469,5.547961,5.2726636
649.84406,-690.5553,5.5489683,5.265814
649.9723,-689.5637,5.549976,5.258964
650.1001,-688.5721,5.550983,5.2521143
650.22736,-687.5804,5.5521846,5.2454853
650.35376,-686.58856,5.553389,5.2388597
650.4791,-685.5966,5.5545936,5.2322345
650.6032,-684.6045,5.5557985,5.225609
650.7258,-683.6122,5.5570025,5.2189837
650.84674,-682.6197,5.557996,5.2124276
650.966,-681.627,5.558989,5.205871
651.08374,-680.6341,5.5599823,5.1993155
651.2,-679.64105,5.560976,5.1927595
651.31494,-678.6478,5.5619693,5.1862035
651.4283,-677.6544,5.562948,5.179742
651.5386,-676.6607,5.5639267,5.1732826
651.6439,-675.66644,5.5649056,5.1668234
651.74255,-674.67145,5.565884,5.160364
651.8325,-673.67566,5.566863,5.1539054
651.91187,-672.679,5.5697045,5.158409
651.9782,-671.6814,5.5728498,5.1646996
652.02875,-670.6828,5.575995,5.1709905
652.0608,-669.68353,5.57914,5.1772804
652.07166,-668.6838,5.582284,5.183568
652.0586,-667.684,5.5671167,5.2089806
652.01794,-666.68506,5.546551,5.2400303
651.9457,-665.68787,5.5259814,5.271087
651.8378,-664.6939,5.505404,5.3021545
651.6903,-663.7051,5.4848266,5.3332224
651.4997,-662.7237,5.4788203,5.370688
651.2649,-661.75183,5.4761443,5.4095974
650.9861,-660.79175,5.4734683,5.4484997
650.66327,-659.8456,5.470792,5.487409
650.2963,-658.9156,5.4681144,5.5263352
649.8859,-658.00397,5.5363154,5.5233154
649.4348,-657.1117,5.6076794,5.518422
648.9467,-656.2392,5.679019,5.5135303
648.4249,-655.3864,5.750339,5.50864
647.87256,-654.55304,5.82126,5.5005555
647.2925,-653.7387,5.884674,5.433552
646.6868,-652.94324,5.948111,5.366524
646.05743,-652.1664,6.0115547,5.2994895
645.4063,-651.4077,6.075,5.232453
644.7351,-650.6667,6.1358247,5.168061
644.0455,-649.94275,6.1312876,5.169639
643.3388,-649.2355,6.12675,5.1712174
642.61633,-648.54425,6.1222124,5.172796
641.8794,-647.86865,6.1176753,5.1743736
641.12897,-647.2079,6.1131377,5.175952
640.3663,-646.5614,6.0867977,5.1995053
639.59216,-645.9286,6.059772,5.2237487
638.8076,-645.3089,6.032746,5.2479925
638.0133,-644.7016,6.0057197,5.272237
637.2102,-644.1061,5.978693,5.296481
636.3989,-643.52167,5.9517035,5.320673
635.5804,-642.9475,5.924716,5.344862
634.7553,-642.3828,5.8977284,5.369051
633.92444,-641.82666,5.870741,5.3932395
633.08844,-641.2782,5.8437533,5.4174285
632.248,-640.7366,5.81672,5.4416585
631.40393,-640.2007,5.7896824,5.465892
630.5568,-639.6695,5.762645,5.4901257
629.70746,-639.14197,5.7356076,5.514359
628.8565,-638.617,5.7085705,5.5385923
628.0046,-638.0937,5.693215,5.547176
627.1519,-637.57153,5.67858,5.554794
626.29865,-637.05035,5.6639447,5.5624123
625.445,-636.5298,5.649309,5.5700307
624.5912,-636.0096,5.634674,5.577649
623.73724,-635.48956,5.621752,5.583167
622.88324,-634.9696,5.608912,5.588584
622.0292,-634.4497,5.596072,5.594001
621.17505,-633.9299,5.5832324,5.5994177
620.3209,-633.4101,5.570393,5.604834
619.4668,-632.8904,5.5575523,5.610057
618.6127,-632.37067,5.544712,5.615273
617.75854,-631.8508,5.531872,5.6204896
616.9046,-631.3308,5.519031,5.625706
616.0508,-630.81055,5.506191,5.6309223
615.19714,-630.29,5.4933577,5.6363335
614.34375,-629.76904,5.480524,5.6417475
613.4906,-629.2477,5.467691,5.6471615
612.63776,-628.7258,5.454858,5.6525755
611.7853,-628.20337,5.4420247,5.6579895
610.9331,-627.68036,5.429207,5.663197
610.0814,-627.1567,5.416389,5.6684046
609.2301,-626.63226,5.403571,5.6736116
608.37933,-626.10706,5.3907533,5.678819
607.52905,-625.58105,5.3779354,5.684027
606.6793,-625.0541,5.3651414,5.6894245
605.8302,-624.5262,5.3523474,5.6948223
604.9817,-623.9973,5.3395534,5.7002196
604.1339,-623.4673,5.326759,5.7056174
603.2868,-622.93616,5.313965,5.7110147
602.4404,-622.4039,5.3012033,5.7163987
601.5949,-621.87024,5.288441,5.7217827
600.7501,-621.3354,5.2756796,5.7271667
599.90625,-620.7992,5.2629175,5.7325506
599.06323,-620.2616,5.2501554,5.737934
598.2211,-619.72253,5.237428,5.7431073
597.3802,-619.18176,5.224701,5.7482777
596.54047,-618.63904,5.2119737,5.753448
595.7022,-618.09406,5.1992464,5.7586184
594.8656,-617.5466,5.1865196,5.763789
594.03076,-616.9963,5.1778035,5.7702904
593.198,-616.443,5.1692586,5.7768483
592.3674,-615.8864,5.160713,5.783406
591.53925,-615.3262,5.1521683,5.7899637
590.7137,-614.76215,5.1436234,5.7965217
589.8909,-614.194,5.1380177,5.8036427
589.0713,-613.6214,5.1326437,5.810808
588.2549,-613.0442,5.1272697,5.817974
587.442,-612.4621,5.1218953,5.8251395
586.6329,-611.87476,5.1165214,5.832305
585.82764,-611.282,5.111131,5.8396716
585.02673,-610.68353,5.1057396,5.84706
584.2302,-610.0791,5.100348,5.854449
583.43854,-609.4685,5.0949564,5.8618374
582.65186,-608.8514,5.089565,5.869226
581.8705,-608.22754,5.0841537,5.8766413
581.0947,-607.5968,5.07874,5.88406
580.3249,-606.95886,5.0733266,5.891478
579.5612,-606.3135,5.067913,5.8988967
578.8041,-605.66046,5.0625,5.906315
578.0538,-604.9996,5.0570683,5.9135756
577.31067,-604.3306,5.0516353,5.9208198
576.57513,-603.65344,5.0462017,5.9280643
575.84753,-602.96765,5.0407686,5.9353085
575.12823,-602.2732,5.035335,5.942553
574.4176,-601.5699,5.0465393,5.9329743
573.71594,-600.8576,5.058837,5.9222894
573.0237,-600.13617,5.071135,5.911604
572.34106,-599.40564,5.083433,5.9009185
571.66846,-598.66583,5.0957317,5.890233
571.00616,-597.9169,5.1220074,5.8653717
570.3541,-597.1589,5.1485944,5.8401947
569.71234,-596.3922,5.1751814,5.8150177
569.08057,-595.61725,5.201768,5.789841
568.45886,-594.8342,5.228351,5.764665
567.847,-594.04346,5.2546654,5.739556
567.24493,-593.24524,5.2809806,5.714446
566.6526,-592.43976,5.307296,5.6893363
566.0698,-591.6273,5.333611,5.664226
565.4966,-590.8081,5.359021,5.6398096
564.9328,-589.9824,5.359622,5.6344037
564.3783,-589.1504,5.3602223,5.628998
563.833,-588.3124,5.360823,5.623592
563.29675,-587.4685,5.361424,5.618186
562.7694,-586.619,5.360886,5.6136584
562.2509,-585.76416,5.3335376,5.629828
561.7411,-584.90405,5.306189,5.645998
561.23987,-584.03894,5.27884,5.6621675
560.7471,-583.169,5.2514915,5.678337
560.2626,-582.2944,5.224138,5.6945124
559.78625,-581.4153,5.196642,5.7108502
559.318,-580.53186,5.169146,5.7271886
558.8576,-579.64435,5.14165,5.7435265
558.405,-578.7528,5.114155,5.759865
557.96,-577.8574,5.0868344,5.776042
557.5225,-576.9584,5.0734878,5.7794285
557.09247,-576.0558,5.0601406,5.782815
556.6696,-575.1497,5.0467935,5.7862015
556.2541,-574.24036,5.0334463,5.789588
555.84564,-573.32776,5.020099,5.792975
555.4442,-572.41205,5.06041,5.7474394
555.0493,-571.49347,5.1011233,5.7015376
554.6605,-570.5723,5.141836,5.655636
554.2772,-569.64886,5.1825485,5.6097345
553.89905,-568.7233,5.2232614,5.5638328
553.5254,-567.7959,5.263858,5.5180373
553.15564,-566.86694,5.3044524,5.4722433
552.7892,-565.9367,5.345047,5.4264493
552.42535,-565.00543,5.3856416,5.3806553
552.0635,-564.07336,5.426236,5.3348613
551.70294,-563.1408,5.467104,5.2887845
551.3431,-562.20795,5.507977,5.2427025
550.98334,-561.2751,5.54885,5.19662
550.62305,-560.3424,5.589723,5.1505375
550.26154,-559.4102,5.630596,5.1044555
549.89825,-558.4787,5.641935,5.102608
549.53253,-557.54816,5.6529784,5.101203
549.1637,-556.61884,5.6640224,5.0997972
548.79114,-555.691,5.6750665,5.0983915
548.41425,-554.7649,5.685954,5.0972266
548.03235,-553.8409,5.6813264,5.1199613
547.64484,-552.9191,5.676699,5.142696
547.2511,-552.0001,5.6720715,5.1654305
546.8505,-551.08405,5.667444,5.188165
