# x_m,y_m,w_tr_right_m,w_tr_left_m
-675.2354,171.4317,4.791989,5.201247
-675.2226,172.43158,4.7885885,5.2048473
-675.2102,173.43144,4.7851887,5.2084475
-675.19824,174.43132,4.781789,5.212047
-675.18665,175.43121,4.7784247,5.2156467
-675.1756,176.43109,4.775226,5.2192454
-675.1649,177.43098,4.7720275,5.222844
-675.1548,178.43088,4.7688284,5.226443
-675.1451,179.43079,4.76563,5.2300415
-675.1359,180.4307,4.762431,5.2336397
-675.12726,181.4306,4.759234,5.237237
-675.11914,182.43053,4.7560363,5.2408338
-675.1115,183.43044,4.752839,5.244431
-675.10443,184.43036,4.749642,5.2480283
-675.09796,185.4303,4.74641,5.2516246
-675.092,186.43022,4.7430143,5.25522
-675.0866,187.43016,4.7396193,5.2588153
-675.0819,188.4301,4.7362237,5.26241
-675.07776,189.43004,4.732828,5.2660055
-675.0742,190.42998,4.7294664,5.2696004
-675.07135,191.42993,4.7262726,5.2731934
-675.0691,192.42987,4.7230787,5.2767863
-675.0675,193.42982,4.719885,5.28038
-675.0666,194.42976,4.716691,5.2839727
-675.0663,195.42972,4.7134976,5.2875338
-675.06665,196.42967,4.7103057,5.290925
-675.06775,197.42961,4.707114,5.2943163
-675.0696,198.42957,4.7039223,5.2977076
-675.0722,199.4295,4.700731,5.301099
-675.0757,200.42946,4.6975393,5.304518
-675.07996,201.4294,4.6943493,5.308107
-675.0848,202.42934,4.6911597,5.311695
-675.08984,203.42926,4.68797,5.315284
-675.0948,204.4292,4.6847806,5.318872
-675.0993,205.42914,4.6815653,5.3224607
-675.1031,206.42908,4.6781754,5.32605
-675.1057,207.42903,4.6747856,5.329639
-675.1068,208.42897,4.671396,5.333228
-675.10596,209.42892,4.668006,5.3368173
-675.10266,210.42886,4.664638,5.340407
-675.0967,211.4288,4.661443,5.3440013
-675.08746,212.42871,4.658249,5.347595
-675.0747,213.42857,4.655054,5.351189
-675.05804,214.42839,4.6518593,5.3547835
-675.037,215.42812,4.648664,5.3583784
-675.01117,216.42772,4.6454625,5.36198
-674.9803,217.4272,4.642261,5.3655815
-674.94385,218.42648,4.6390595,5.369183
-674.9015,219.42554,4.635858,5.3727846
-674.8529,220.4243,4.632656,5.376387
-674.79755,221.42271,4.629448,5.3799963
-674.7351,222.4207,4.62624,5.3836055
-674.66504,223.4182,4.6230316,5.3872147
-674.5869,224.41508,4.619823,5.390824
-674.5003,225.41127,4.615602,5.395591
-674.4048,226.40665,4.603958,5.4088407
-674.3001,227.4011,4.592314,5.422091
-674.18616,228.39453,4.5806704,5.435341
-674.0627,229.38683,4.5690274,5.44859
-673.9296,230.37787,4.55451,5.465243
-673.7862,231.36748,4.5221434,5.503038
-673.6304,232.35521,4.489775,5.540834
-673.4599,233.34052,4.4574056,5.5786324
-673.2726,234.32274,4.425036,5.6164303
-673.0662,235.30115,4.4023757,5.645913
-672.83826,236.27475,4.4289513,5.6332383
-672.5855,237.24219,4.4555254,5.620565
-672.3045,238.2018,4.4821,5.6078906
-671.99207,239.15164,4.508667,5.59522
-671.64514,240.0894,4.5466666,5.572877
-671.2609,241.01254,4.615308,5.52462
-670.83716,241.91815,4.6839476,5.476364
-670.3714,242.80293,4.752636,5.428074
-669.86163,243.66302,4.82139,5.379738
-669.3059,244.49419,4.8805447,5.3286734
-668.7062,245.2942,4.928719,5.2745543
-668.0678,246.06377,4.976848,5.220485
-667.396,246.8043,5.0249352,5.1664643
-666.6954,247.51768,5.0730124,5.112454
-665.9701,248.20602,5.113593,5.06377
-665.22363,248.87135,5.1488543,5.0188556
-664.4591,249.51578,5.1841326,4.973921
-663.67926,250.14162,5.219414,4.928981
-662.8867,250.75136,5.254697,4.88404
-662.084,251.34763,5.2576084,4.8782644
-661.27313,251.93279,5.2293663,4.910182
-660.4559,252.50891,5.2011237,4.9421
-659.6337,253.07813,5.172882,4.9740167
-658.80835,253.64258,5.1446414,5.005933
-657.98114,254.20445,5.1163726,5.037889
-657.1537,254.76585,5.0880475,5.069926
-656.3272,255.32872,5.0597215,5.1019635
-655.50305,255.89497,5.031395,5.1340017
-654.68256,256.46652,5.00307,5.1660385
-653.86707,257.0453,4.982053,5.192579
-653.0582,257.6332,4.9868207,5.199731
-652.2579,258.23257,4.9915886,5.2068834
-651.4679,258.84558,4.9963574,5.214036
-650.6904,259.47443,5.001126,5.2211885
-649.92773,260.1211,5.012712,5.223125
-649.18195,260.78717,5.0538583,5.2024517
-648.4548,261.47348,5.094999,5.181781
-647.7478,262.18063,5.1361427,5.1611085
-647.063,262.90918,5.177293,5.1404333
-646.40216,263.6596,5.2258916,5.110007
-645.76697,264.43185,5.303321,5.041829
-645.158,265.22495,5.3807383,4.9736614
-644.57587,266.03787,5.458143,4.905505
-644.0209,266.86963,5.5355353,4.83736
-643.4936,267.71924,5.5953755,4.7821355
-642.99475,268.58582,5.596998,4.7697635
-642.5257,269.46887,5.598621,4.7573905
-642.0879,270.3678,5.600244,4.745015
-641.68274,271.28195,5.601867,4.732638
-641.3118,272.2105,5.592689,4.728224
-640.9761,273.15234,5.55857,4.7422004
-640.6751,274.10587,5.5244565,4.7561746
-640.4085,275.06958,5.490346,4.7701473
-640.1758,276.04202,5.4562316,4.784122
-639.97656,277.02188,5.421087,4.8021917
-639.8095,278.00775,5.384615,4.82555
-639.67236,278.9982,5.348144,4.848908
-639.56256,279.99207,5.3116775,4.8722625
-639.4778,280.9884,5.275212,4.895617
-639.41547,281.9864,5.2391033,4.9187427
-639.37354,282.98544,5.203277,4.9416876
-639.34985,283.9851,5.167448,4.9646344
-639.3424,284.98502,5.131619,4.9875813
-639.3491,285.98492,5.09579,5.0105276
-639.36804,286.9847,5.0708885,5.0311575
-639.3972,287.98422,5.053669,5.0501585
-639.43475,288.98346,5.036449,5.0691595
-639.4788,289.98245,5.0192294,5.0881605
-639.5276,290.9812,5.00201,5.1071615
-639.5792,291.97983,4.996101,5.123983
-639.6319,292.97836,5.0000286,5.1389093
-639.68396,293.97696,5.003957,5.1538353
-639.73364,294.97568,5.0078845,5.1687617
-639.7793,295.97458,5.011812,5.183687
-639.8191,296.97375,5.015744,5.1985416
-639.8513,297.97318,5.019682,5.213307
-639.87415,298.97284,5.023619,5.2280726
-639.8858,299.97272,5.027557,5.2428393
-639.8844,300.97266,5.031495,5.2576065
-639.86816,301.97247,5.0309668,5.2597055
-639.836,302.9719,5.022632,5.2396626
-639.7879,303.97067,5.014298,5.219621
-639.7239,304.96857,5.0059643,5.1995807
-639.644,305.9653,4.9976306,5.17954
-639.54834,306.96066,4.9892797,5.1595235
-639.4369,307.95438,4.980893,5.1395555
-639.3098,308.9462,4.9725065,5.119587
-639.1672,309.9359,4.9641194,5.099618
-639.0091,310.92328,4.955733,5.079649
-638.83563,311.90805,4.946002,5.066508
-638.64685,312.89,4.93337,5.068112
-638.44293,313.86896,4.920738,5.069716
-638.224,314.84464,4.908106,5.07132
-637.9901,315.81683,4.895474,5.072924
-637.7414,316.78534,4.881244,5.082667
-637.47797,317.74994,4.863758,5.1089964
-637.19995,318.71048,4.8462725,5.1353254
-636.9075,319.6667,4.8287864,5.161655
-636.6007,320.6184,4.8113003,5.1879845
-636.2797,321.56543,4.794804,5.2134705
-635.9447,322.50757,4.7801156,5.2374144
-635.59576,323.44464,4.765427,5.2613583
-635.23303,324.37646,4.750739,5.285302
-634.8566,325.30286,4.7360506,5.309246
-634.4667,326.22366,4.7287765,5.3272443
-634.0634,327.13867,4.7334056,5.3356967
-633.64685,328.04773,4.7380342,5.344149
-633.2172,328.95065,4.742663,5.352602
-632.77466,329.84732,4.7472916,5.3610544
-632.3192,330.73752,4.752003,5.3695054
-631.85114,331.62112,4.756831,5.377955
-631.3705,332.498,4.7616596,5.386404
-630.8774,333.3679,4.7664876,5.3948536
-630.3721,334.23077,4.771316,5.4033027
-629.8546,335.0864,4.7755175,5.411214
-629.3252,335.9347,4.7789354,5.4184513
-628.7839,336.77545,4.782353,5.4256883
-628.23083,337.60852,4.7857704,5.4329257
-627.66626,338.43384,4.789188,5.4401627
-627.0902,339.25116,4.7895846,5.443906
-626.5028,340.06042,4.7865715,5.4437046
-625.9043,340.86142,4.7835584,5.443504
-625.2947,341.65405,4.7805457,5.443303
-624.6742,342.43817,4.7775326,5.4431024
-624.04285,343.21365,4.7746196,5.443
-623.40094,343.98032,4.7718096,5.443
-622.7485,344.73807,4.769,5.443
-622.08563,345.48672,4.76619,5.443
-621.41254,346.22623,4.7633805,5.443
-620.7293,346.95633,4.7626123,5.442082
-620.0361,347.677,4.7638154,5.440277
-619.333,348.38803,4.7650185,5.4384723
-618.6202,349.0893,4.7662215,5.4366674
-617.8977,349.78064,4.767425,5.4348626
-617.1658,350.4619,4.7841096,5.426782
-616.4245,351.133,4.8149676,5.412956
-615.674,351.79382,4.845825,5.3991303
-614.9145,352.4442,4.876683,5.3853045
-614.1461,353.0841,4.907541,5.3714786
-613.369,353.71338,4.938381,5.3576603
-612.5834,354.33197,4.9692063,5.343849
-611.78937,354.93982,5.000031,5.330038
-610.9873,355.53693,5.030856,5.316227
-610.17725,356.12323,5.061681,5.302416
-609.3595,356.6987,5.0772843,5.2882943
-608.53424,357.2633,5.079683,5.2739034
-607.7016,357.817,5.0820813,5.2595124
-606.86176,358.35974,5.08448,5.245122
-606.0149,358.89148,5.0868783,5.230731
-605.16125,359.41223,5.0827947,5.216245
-604.30096,359.9219,5.0730157,5.2016764
-603.4342,360.4205,5.0632367,5.187108
-602.56116,360.908,5.0534577,5.172539
-601.68195,361.38434,5.0436788,5.1579704
-600.7968,361.84952,5.0402474,5.146634
-599.9058,362.3035,5.0426393,5.1382627
-599.0093,362.74625,5.045031,5.1298914
-598.10724,363.17776,5.047423,5.1215205
-597.1998,363.59796,5.0498147,5.113149
-596.28735,364.00687,5.054917,5.1063886
-595.3698,364.40442,5.0626836,5.101211
-594.44745,364.7906,5.07045,5.096033
-593.5204,365.16534,5.0782166,5.0908556
-592.5888,365.5287,5.085983,5.085678
-591.65283,365.88055,5.0886545,5.0809817
-590.7126,366.22095,5.0858674,5.076801
-589.76825,366.54977,5.0830803,5.07262
-588.81995,366.86703,5.0802927,5.0684395
-587.8679,367.17273,5.0775056,5.0642586
-586.9122,367.46674,5.0700483,5.0604434
-585.9529,367.74908,5.0571027,5.057058
-584.9903,368.01974,5.0441575,5.053672
-584.0244,368.27863,5.031212,5.0502863
-583.0555,368.5257,5.0182667,5.0469003
-582.0836,368.76093,5.0042653,5.0454373
-581.10895,368.98428,4.988913,5.0464344
-580.1316,369.19568,4.973561,5.047431
-579.15173,369.3951,4.958209,5.048428
-578.1695,369.58252,4.942857,5.0494246
-577.18506,369.75784,4.9210706,5.0614924
-576.19855,369.92105,4.8905115,5.0886564
-575.2101,370.07205,4.8599524,5.11582
-574.2198,370.21082,4.829393,5.142984
-573.22784,370.33728,4.798834,5.170148
-572.23444,370.45135,4.7744136,5.192086
-571.2397,370.55304,4.7585964,5.2067018
-570.2437,370.64224,4.7427797,5.221318
-569.24677,370.7189,4.7269626,5.2359333
-568.24884,370.78302,4.711146,5.250549
-567.25024,370.83447,4.7164803,5.2472296
-566.25104,370.87326,4.7508144,5.2193203
-565.25146,370.89923,4.785149,5.191411
-564.2516,370.91223,4.8194838,5.1635017
-563.25165,370.91223,4.853819,5.1355915
-562.2518,370.89905,4.887485,5.1084476
-561.2522,370.87286,4.9203043,5.0822725
-560.253,370.83398,4.953123,5.056098
-559.2544,370.78284,4.9859414,5.029924
-558.2564,370.7198,5.0187597,5.00375
-557.2593,370.64526,5.021471,5.010168
-556.263,370.55966,4.9908633,5.052657
-555.26764,370.46353,4.960255,5.095146
-554.2734,370.3574,4.929647,5.1376348
-553.28015,370.24173,4.899039,5.180124
-552.28796,370.1171,4.868463,5.2225676
-551.29694,369.98395,4.8379188,5.264968
-550.307,369.8428,4.8073745,5.3073683
-549.3182,369.69412,4.77683,5.3497686
-548.33044,369.53842,4.746286,5.392169
-547.34375,369.37613,4.73712,5.4044266
-546.35803,369.20776,4.746739,5.390198
-545.37335,369.0338,4.756358,5.3759704
-544.3896,368.85474,4.7659774,5.361742
-543.4067,368.671,4.775596,5.3475137
-542.4245,368.4831,4.796694,5.3169346
-541.4431,368.29147,4.827484,5.2725487
-540.46234,368.09662,4.8582745,5.228163
-539.4821,367.89893,4.889065,5.183777
-538.5024,367.69888,4.919855,5.139391
-537.523,367.49692,4.9507346,5.0950317
-536.544,367.2935,4.98169,5.050696
-535.5651,367.08914,5.012645,5.00636
-534.5864,366.8843,5.0436,4.962024
-533.60767,366.67953,5.0745554,4.9176884
-532.6288,366.47525,5.0926223,4.892099
-531.6498,366.27173,5.099414,4.8829107
-530.6706,366.06903,5.1062055,4.873722
-529.6912,365.86716,5.1129966,4.864534
-528.7117,365.66617,5.119788,4.8553452
-527.73193,365.46606,5.123,4.851316
-526.7521,365.26685,5.123,4.8519154
-525.772,365.06848,5.123,4.852515
-524.79175,364.87085,5.123,4.8531146
-523.8114,364.67392,5.123,4.853714
-522.8309,364.47763,5.123,4.854314
-521.8503,364.28192,5.123,4.8549137
-520.86957,364.08673,5.123,4.8555136
-519.88873,363.8921,5.123,4.8561134
-518.90784,363.69788,5.123,4.856713
-517.9268,363.50412,5.123,4.8572087
-516.94574,363.31073,5.123,4.8576083
-515.9646,363.1177,5.123,4.8580084
-514.98346,362.92496,5.123,4.8584085
-514.0022,362.73245,5.123,4.8588085
-513.0209,362.54016,5.123104,4.8593125
-512.03955,362.34805,5.1233044,4.8599124
-511.05823,362.15604,5.123504,4.8605127
-510.07687,361.9641,5.1237044,4.8611126
-509.09552,361.7722,5.123904,4.8617125
-508.11417,361.58023,5.124,4.862313
-507.13284,361.38824,5.124,4.8629127
-506.15152,361.19614,5.124,4.863513
-505.1702,361.0039,5.124,4.864113
-504.18893,360.8115,5.124,4.8647127
-503.20773,360.61887,5.124,4.865313
-502.22653,360.42606,5.124,4.865913
-501.2454,360.23303,5.124,4.8665133
-500.2643,360.0398,5.124,4.867113
-499.28323,359.84637,5.124,4.867713
-498.30222,359.6528,5.124,4.868209
-497.3212,359.45905,5.124,4.868609
-496.34024,359.26514,5.124,4.869009
-495.35928,359.07108,5.124,4.8694086
-494.3784,358.87686,5.124,4.8698087
-493.39752,358.6825,5.124,4.870313
-492.41666,358.48798,5.124,4.870913
-491.43585,358.29337,5.124,4.8715134
-490.45505,358.0986,5.124,4.872113
-489.47427,357.90372,5.124,4.872713
-488.4935,357.7087,5.1241045,4.8733134
-487.5128,357.5136,5.1243043,4.8739133
-486.53207,357.3184,5.1245046,4.874513
-485.5514,357.1231,5.1247044,4.875113
-484.5707,356.9277,5.124904,4.8757133
-483.59006,356.73224,5.125,4.876313
-482.6094,356.53668,5.125,4.876913
-481.62878,356.34106,5.125,4.877513
-480.64816,356.1454,5.125,4.8781133
-479.66757,355.94965,5.125,4.878713
-478.68698,355.75385,5.125,4.8792086
-477.7064,355.558,5.125,4.8796086
-476.7258,355.36212,5.125,4.8800087
-475.74524,355.1662,5.125,4.880409
-474.76468,354.97028,5.125,4.8808084
-473.78412,354.7743,5.125,4.881313
-472.80356,354.5783,5.125,4.8819127
-471.823,354.38232,5.125,4.8825126
-470.84244,354.18634,5.125,4.8831124
-469.8619,353.99036,5.125,4.883713
-468.88135,353.79437,5.125104,4.8843126
-467.9008,353.59842,5.125304,4.8849125
-466.92023,353.4025,5.125504,4.8855124
-465.93964,353.20657,5.1257043,4.886112
-464.95908,353.01068,5.125904,4.886712
-463.9785,352.81485,5.126,4.8873124
-462.9979,352.61908,5.126,4.8879123
-462.01727,352.42334,5.126,4.888512
-461.03668,352.22766,5.126,4.889112
-460.05603,352.03204,5.126,4.889712
-459.0754,351.83652,5.126,4.890208
-458.09473,351.64105,5.126,4.890608
-457.11407,351.44565,5.126,4.891008
-456.13336,351.25037,5.126,4.891408
-455.15265,351.05518,5.126,4.8918076
-454.1719,350.86008,5.126,4.8923116
-453.19116,350.6651,5.126,4.8929114
-452.2104,350.47025,5.126,4.8935113
-451.22958,350.27548,5.126,4.894111
-450.24875,350.08087,5.126,4.8947115
-449.2679,349.88638,5.126,4.8953114
-448.28702,349.69205,5.126,4.895911
-447.30612,349.49786,5.126,4.896511
-446.32516,349.3038,5.126,4.897111
-445.3442,349.1099,5.126,4.897711
-444.36322,348.9161,5.1261034,4.8983107
-443.38217,348.7225,5.1263037,4.898911
-442.40112,348.52902,5.1265035,4.899511
-441.42004,348.3357,5.1267037,4.9001107
-440.43893,348.1425,5.1269035,4.9007106
-439.4578,347.94943,5.127,4.901207
-438.47665,347.75653,5.127,4.901607
-437.49545,347.56375,5.127,4.902007
-436.51422,347.3711,5.127,4.9024067
-435.533,347.1786,5.127,4.9028068
-434.55173,346.98624,5.127,4.9033103
-433.57043,346.79398,5.127,4.90391
-432.5891,346.60187,5.127,4.90451
-431.60776,346.40988,5.127,4.90511
-430.62637,346.21802,5.127,4.90571
-429.645,346.0263,5.127,4.90631
-428.66357,345.8347,5.127,4.90691
-427.68213,345.64322,5.127,4.90751
-426.70065,345.45187,5.127,4.9081097
-425.71918,345.26062,5.127,4.9087095
-424.73764,345.06952,5.127,4.90931
-423.7561,344.87854,5.127,4.9099097
-422.77454,344.68765,5.127,4.9105096
-421.79297,344.49692,5.127,4.9111094
-420.81134,344.30627,5.127,4.9117093
-419.8297,344.11575,5.1271033,4.912206
-418.84805,343.92535,5.127303,4.9126062
-417.8664,343.73505,5.127503,4.9130063
-416.8847,343.54486,5.127703,4.9134064
-415.90298,343.3548,5.127903,4.913806
-414.92123,343.16483,5.128,4.914309
-413.93948,342.97498,5.128,4.914909
-412.9577,342.78522,5.128,4.915509
-411.9759,342.59558,5.128,4.916109
-410.99408,342.40604,5.128,4.916709
-410.01224,342.21658,5.128,4.917309
-409.03036,342.02725,5.128,4.9179087
-408.0485,341.838,5.128,4.9185085
-407.0666,341.6489,5.128,4.919109
-406.0847,341.45987,5.128,4.9197087
-405.10272,341.2709,5.128,4.9203086
-404.1208,341.08206,5.128,4.9209085
-403.1388,340.8933,5.128,4.9215083
-402.1568,340.70468,5.128,4.9221087
-401.1748,340.5161,5.128,4.9227085
-400.19278,340.32764,5.128103,4.9232054
-399.21072,340.13925,5.1283026,4.9236054
-398.22867,339.95096,5.128503,4.9240055
-397.24658,339.76276,5.1287026,4.9244056
-396.2645,339.57465,5.128903,4.9248056
-395.28238,339.3866,5.129,4.925308
-394.30026,339.19864,5.129,4.925908
-393.3181,339.01077,5.129,4.926508
-392.33597,338.823,5.129,4.927108
-391.3538,338.63528,5.129,4.9277077
-390.3716,338.44766,5.129,4.928308
-389.3894,338.2601,5.129,4.928908
-388.40717,338.07263,5.129,4.9295077
-387.42496,337.88525,5.129,4.9301076
-386.4427,337.6979,5.129,4.9307075
-385.46045,337.51068,5.129,4.9313073
-384.47815,337.3235,5.129,4.9319077
-383.49588,337.13638,5.129,4.9325075
-382.51358,336.94934,5.129,4.9331074
-381.53125,336.7624,5.129,4.933707
-380.54895,336.57547,5.127976,4.934512
-379.5666,336.38864,5.125976,4.935512
-378.58426,336.20187,5.123976,4.936512
-377.60187,336.01517,5.1219764,4.937512
-376.6195,335.82852,5.1199765,4.938512
-375.63712,335.6419,5.1178746,4.939614
-374.65472,335.45538,5.1156745,4.940814
-373.6723,335.26892,5.113475,4.9420137
-372.68988,335.08252,5.111275,4.9432135
-371.70746,334.89615,5.109075,4.9444137
-370.725,334.70987,5.106773,4.9455113
-369.74255,334.52362,5.1043735,4.9465113
-368.7601,334.33743,5.1019735,4.947511
-367.77765,334.15128,5.0995736,4.948511
-366.79517,333.96518,5.097174,4.949511
-365.81265,333.77914,5.0948763,4.950613
-364.83017,333.59317,5.0926766,4.9518127
-363.84766,333.4072,5.0904765,4.9530125
-362.86514,333.2213,5.088277,4.9542127
-361.88263,333.03546,5.086077,4.9554124
-360.9001,332.84964,5.083877,4.9565105
-359.91754,332.66385,5.0816774,4.95751
-358.935,332.47812,5.079478,4.95851
-357.95242,332.29242,5.077278,4.95951
-356.96988,332.10678,5.075078,4.96051
-355.9873,331.92114,5.0728784,4.9616117
-355.00473,331.73557,5.0706787,4.962812
-354.02216,331.55002,5.0684786,4.9640117
-353.03955,331.3645,5.066279,4.9652114
-352.05695,331.17902,5.0640793,4.9664116
-351.07437,330.99356,5.0617776,4.9676113
-350.09177,330.80814,5.0593777,4.968811
-349.10913,330.62274,5.0569777,4.970011
-348.12653,330.43738,5.054578,4.971211
-347.1439,330.25204,5.0521784,4.9724107
-346.1613,330.0667,5.04988,4.973509
-345.17865,329.88144,5.0476804,4.974509
-344.196,329.69617,5.0454807,4.9755087
-343.21338,329.5109,5.0432806,4.9765086
-342.2307,329.32568,5.041081,4.9775085
-341.24808,329.14047,5.0388813,4.97861
-340.2654,328.95526,5.0366817,4.97981
-339.28278,328.7701,5.0344815,4.98101
-338.3001,328.58493,5.032282,4.98221
-337.31744,328.39978,5.030082,4.98341
-336.3348,328.21466,5.0277805,4.984508
-335.35214,328.02954,5.0253806,4.985508
-334.36948,327.84442,5.022981,4.986508
-333.3868,327.6593,5.0205812,4.987508
-332.40414,327.4742,5.0181813,4.9885077
-331.42145,327.28912,5.015883,4.9896092
-330.43878,327.10403,5.0136833,4.990809
-329.45612,326.91898,5.0114837,4.992009
-328.47345,326.7339,5.0092835,4.993209
-327.49078,326.5488,5.007084,4.9944086
-326.5081,326.36374,5.0048842,4.995609
-325.52542,326.17865,5.002684,4.9968085
-324.54276,325.9936,5.0004845,4.9980083
-323.5601,325.8085,4.998285,4.9992085
-322.57742,325.6234,4.9960847,5.000408
-321.59473,325.43832,4.993885,5.001507
-320.61206,325.25323,4.9916854,5.0025067
-319.6294,325.06815,4.9894853,5.0035067
-318.64673,324.88303,4.9872856,5.0045066
-317.66406,324.6979,4.985086,5.0055065
-316.68143,324.51276,4.9827847,5.0066075
-315.69876,324.32764,4.980385,5.0078077
-314.7161,324.14246,4.977985,5.0090075
-313.73343,323.95728,4.9755855,5.010207
-312.7508,323.7721,4.9731855,5.0114074
-311.76816,323.58688,4.9708867,5.012607
-310.7855,323.40167,4.968687,5.013807
-309.80286,323.2164,4.9664874,5.015007
-308.82022,323.03116,4.9642873,5.0162067
-307.8376,322.84586,4.9620876,5.017407
-306.85495,322.66055,4.959888,5.0185056
-305.87234,322.47522,4.957688,5.0195055
-304.8897,322.28986,4.955488,5.0205054
-303.9071,322.10446,4.9532886,5.0215054
-302.9245,321.91904,4.9510884,5.0225053
-301.9419,321.73358,4.9487877,5.0236063
-300.9593,321.5481,4.946388,5.024806
-299.9767,321.36258,4.943988,5.0260057
-298.99414,321.17703,4.9415884,5.027206
-298.01157,320.99146,4.9391885,5.0284057
-297.029,320.80585,4.9368896,5.029505
-296.04642,320.6202,4.93469,5.0305047
-295.06387,320.4345,4.93249,5.0315046
-294.0813,320.24878,4.93029,5.0325046
-293.09875,320.06302,4.92809,5.0335045
-292.11624,319.8772,4.9258904,5.034605
-291.1337,319.69135,4.923691,5.035805
-290.15118,319.50546,4.9214907,5.037005
-289.16867,319.31952,4.919291,5.038205
-288.1862,319.1335,4.9170914,5.039405
-287.2037,318.94748,4.9148912,5.0406046
-286.22122,318.7614,4.9126916,5.041805
-285.23874,318.5753,4.9104915,5.0430045
-284.2563,318.3891,4.908292,5.044204
-283.27383,318.20285,4.906092,5.0454044
-282.29138,318.01657,4.9037914,5.0465035
-281.30896,317.8302,4.9013915,5.0475035
-280.32654,317.6438,4.8989916,5.0485034
-279.34412,317.45734,4.896592,5.0495033
-278.36172,317.27084,4.894192,5.0505033
-277.37933,317.08426,4.891893,5.051604
-276.39694,316.8976,4.8896933,5.052804
-275.41458,316.7109,4.887493,5.0540037
-274.43222,316.52414,4.8852935,5.0552034
-273.4499,316.3373,4.8830934,5.0564036
-272.46756,316.15042,4.8808937,5.0575027
-271.48523,315.96347,4.878694,5.0585027
-270.50293,315.77643,4.876494,5.0595026
-269.52066,315.58936,4.8742943,5.0605025
-268.5384,315.4022,4.872094,5.0615025
-267.55612,315.21494,4.869794,5.062603
-266.57385,315.02762,4.867394,5.0638027
-265.59164,314.84024,4.8649945,5.065003
-264.6094,314.65277,4.8625946,5.0662026
-263.6272,314.46524,4.8601947,5.067403
-262.64502,314.27762,4.8578954,5.0686026
-261.66284,314.08994,4.8556952,5.0698023
-260.68066,313.90216,4.8534956,5.0710025
-259.69855,313.7143,4.851296,5.072202
-258.7164,313.52637,4.849096,5.0734024
-257.73428,313.33832,4.846896,5.074502
-256.7522,313.15024,4.844696,5.075502
-255.77011,312.96204,4.8424964,5.076502
-254.78806,312.77374,4.8402963,5.077502
-253.806,312.5854,4.8380966,5.0785017
-252.82397,312.3969,4.835897,5.079602
-251.84196,312.20837,4.833697,5.0808015
-250.85997,312.0197,4.831497,5.0820017
-249.87799,311.831,4.829297,5.0832014
-248.89604,311.64215,4.8270974,5.0844016
-247.9141,311.45325,4.825198,5.085401
-246.93217,311.26422,4.8235984,5.0862007
-245.95027,311.0751,4.821998,5.087001
-244.96838,310.88586,4.8203983,5.087801
-243.98653,310.69653,4.8187985,5.0886006
-243.00468,310.5071,4.818501,5.088599
-242.02286,310.3176,4.819501,5.0877995
-241.04106,310.12796,4.820501,5.0869994
-240.05928,309.93823,4.821501,5.0861993
-239.07751,309.74838,4.8225007,5.0853996
-238.09576,309.55844,4.823601,5.0845995
-237.11404,309.36838,4.8248005,5.0838
-236.13235,309.17822,4.8260007,5.0829997
-235.15067,308.98795,4.8272004,5.0821996
-234.169,308.79755,4.8284,5.0814
-233.18738,308.60703,4.8295,5.0806
-232.20576,308.4164,4.8305,5.0797997
-231.22418,308.22568,4.8315,5.079
-230.24261,308.03482,4.8325,5.0782
-229.26106,307.84384,4.8335,5.0774
-228.27954,307.65274,4.8346,5.0766
-227.29805,307.46155,4.8357997,5.0758
-226.31657,307.2702,4.837,5.0750003
-225.33513,307.07874,4.8381996,5.0742
-224.35371,306.88715,4.8394,5.0734005
-223.37231,306.69543,4.8404994,5.0727
-222.39093,306.5036,4.8414993,5.0721
-221.40958,306.31165,4.8424993,5.0715003
-220.42825,306.11954,4.843499,5.0709004
-219.44696,305.9273,4.844499,5.0703006
-218.46568,305.735,4.845599,5.0696006
-217.48444,305.5425,4.846799,5.0688004
-216.5032,305.3499,4.847999,5.068001
-215.522,305.1572,4.849199,5.0672007
-214.54082,304.9644,4.850399,5.066401
-213.55966,304.77142,4.851499,5.065601
-212.57852,304.57837,4.852499,5.0648007
-211.59741,304.3852,4.853499,5.064001
-210.61633,304.1919,4.854499,5.063201
-209.63525,303.9985,4.855499,5.0624013
-208.65422,303.805,4.8565984,5.061601
-207.67319,303.61136,4.857798,5.060801
-206.69218,303.41763,4.8589983,5.0600014
-205.7112,303.2238,4.860198,5.0592012
-204.73024,303.02985,4.861398,5.058401
-203.7493,302.83582,4.8624983,5.057701
-202.76837,302.64166,4.863498,5.0571012
-201.78748,302.44742,4.864498,5.056501
-200.8066,302.25308,4.865498,5.055901
-199.82573,302.05865,4.866498,5.055301
-198.8449,301.8641,4.8675976,5.0546017
-197.86406,301.6695,4.8687973,5.0538015
-196.88326,301.47476,4.8699975,5.053002
-195.90247,301.27994,4.871197,5.0522017
-194.92169,301.08505,4.872397,5.051402
-193.94095,300.89005,4.8734975,5.050602
-192.9602,300.69498,4.8744974,5.049802
-191.97949,300.49982,4.8754973,5.049002
-190.99878,300.30457,4.8764973,5.048202
-190.0181,300.10925,4.877497,5.0474024
-189.03743,299.91385,4.878597,5.0466022
-188.05678,299.71835,4.8797965,5.0458026
-187.07613,299.5228,4.880996,5.0450025
-186.0955,299.32715,4.8821964,5.0442023
-185.1149,299.13144,4.883396,5.0434027
-184.13431,298.93567,4.8844967,5.0426025
