# x_m,y_m,w_tr_right_m,w_tr_left_m
534.5277,301.58133,5.996367,6.310211
533.84814,302.31485,5.965032,6.320656
533.1614,303.04163,5.971747,6.2996283
532.4684,303.76248,5.9963818,6.2637777
531.7701,304.47818,6.021017,6.2279263
531.0674,305.1895,6.045653,6.1920743
530.361,305.8973,6.0702887,6.1562223
529.652,306.6024,6.0911713,6.123871
528.9411,307.30557,6.1103444,6.0931144
528.22925,308.0078,6.129517,6.062358
527.5173,308.70996,6.1486897,6.031602
526.80615,309.41293,6.167862,6.0008464
526.09674,310.11758,6.1631513,5.994119
525.38983,310.8248,6.147194,5.998707
524.68616,311.53525,6.131236,6.0032945
523.98663,312.24973,6.1152782,6.0078826
523.29193,312.96893,6.0993195,6.0124707
522.6029,313.69354,6.083366,6.0171905
521.9193,314.42334,6.067415,6.0219755
521.24054,315.15762,6.0514655,6.02676
520.5659,315.89563,6.0355163,6.031545
519.8946,316.63672,6.019567,6.0363297
519.2259,317.38016,6.00362,6.040984
518.55914,318.12534,5.9876738,6.045569
517.8936,318.87164,5.971727,6.0501537
517.2287,319.61847,5.95578,6.054738
516.5637,320.36523,5.939833,6.059323
515.898,321.11133,5.923877,6.0639105
515.23083,321.85617,5.9079146,6.0684996
514.5616,322.59912,5.8919525,6.0730886
513.8896,323.33954,5.8759904,6.0776777
513.21405,324.07684,5.8600283,6.082267
512.5345,324.81033,5.846164,6.0842485
511.8501,325.53934,5.833573,6.0846486
511.16025,326.2632,5.8209815,6.085048
510.46432,326.9812,5.80839,6.085448
509.76163,327.6926,5.795799,6.085848
509.05154,328.39664,5.809446,6.0557933
508.33365,329.09265,5.8392515,6.0069838
507.60748,329.7801,5.869057,5.958175
506.8727,330.45828,5.8988624,5.909366
506.12897,331.12662,5.9286675,5.860558
505.3759,331.78445,5.9571576,5.8324265
504.61322,332.4311,5.9848413,5.81698
503.84067,333.06592,6.012525,5.801533
503.05798,333.68823,6.0402093,5.786086
502.26498,334.29733,6.0678935,5.7706394
501.4615,334.8925,6.1244717,5.7840753
500.64728,335.47293,6.1976624,5.814118
499.8223,336.03793,6.2708526,5.84416
498.98642,336.58673,6.3440413,5.874202
498.13962,337.11847,6.4172254,5.9042416
497.28186,337.63235,6.514704,5.983746
496.41312,338.12744,6.623872,6.087051
495.53336,338.60266,6.7330437,6.19036
494.6426,339.05695,6.8422256,6.2936783
493.74097,339.48923,6.9514165,6.397005
492.8286,339.8984,7.044689,6.586424
491.90628,340.28452,7.132039,6.8078175
490.97482,340.64816,7.2193804,7.02919
490.03513,340.98987,7.3067174,7.250551
489.08795,341.31033,7.394059,7.471925
488.13403,341.61017,7.4773326,7.6374106
487.17422,341.8905,7.5593276,7.78528
486.2093,342.15262,7.6413226,7.93315
485.23993,342.39792,7.723315,8.081014
484.26675,342.62775,7.8053074,8.228879
483.29037,342.84348,7.8802376,8.309197
482.31125,343.04626,7.9526305,8.365218
481.3297,343.23715,8.025025,8.42124
480.34613,343.41724,8.09742,8.4772625
479.3608,343.58755,8.169815,8.533285
478.37402,343.7492,8.235382,8.538468
477.38605,343.90335,8.297524,8.518149
476.39713,344.05118,8.359668,8.497829
475.4074,344.1939,8.421809,8.47751
474.41718,344.33276,8.483951,8.4571905
473.42657,344.4689,8.542034,8.419424
472.4357,344.60327,8.597379,8.369874
471.44467,344.73648,8.652724,8.320323
470.45358,344.8692,8.708069,8.270772
469.46252,345.0021,8.763414,8.221221
468.4716,345.13577,8.770358,8.191254
467.48068,345.26993,8.743933,8.174789
466.48972,345.4035,8.717508,8.158324
465.49854,345.5355,8.691083,8.141859
464.50702,345.66486,8.664659,8.125395
463.515,345.79056,8.605908,8.121922
462.52246,345.91174,8.531405,8.124779
461.52927,346.02765,8.456901,8.127637
460.5354,346.13757,8.382395,8.130494
459.5408,346.2407,8.307887,8.133352
458.54544,346.3363,8.234053,8.13634
457.54935,346.42365,8.160417,8.139366
456.5525,346.50195,8.086782,8.142392
455.5549,346.57056,8.013155,8.145418
454.55667,346.62866,7.939538,8.148443
453.55786,346.6756,7.9181695,8.084436
452.55853,346.71106,7.9085746,8.005328
451.5589,346.73477,7.898978,7.9262085
450.55905,346.74652,7.889379,7.847062
449.5591,346.74612,7.879774,7.767874
448.5593,346.73303,7.8635674,7.672951
447.55978,346.70425,7.844677,7.5716305
446.56107,346.65536,7.825794,7.4703517
445.56387,346.58203,7.806939,7.369219
444.56918,346.48007,7.7881365,7.2683673
443.5784,346.34546,7.719876,7.1586437
442.59412,346.16974,7.593449,7.038237
441.62128,345.9392,7.4667726,6.917593
440.6676,345.63943,7.339561,6.796439
439.74426,345.2566,7.2119584,6.6749125
438.86603,344.7795,7.088799,6.583972
438.04507,344.20944,6.9705124,6.523975
437.28842,343.55637,6.852649,6.464192
436.6028,342.82904,6.7348495,6.404442
435.99564,342.03506,6.61672,6.344524
435.47443,341.18222,6.5446544,6.2622066
435.03864,340.28262,6.4835415,6.1745315
434.68155,339.3489,6.4225607,6.087046
434.39465,338.3912,6.361755,5.9998116
434.16888,337.4172,6.3010187,5.9126773
433.99612,336.4324,6.2761736,5.857431
433.8744,335.44003,6.2610855,5.810778
433.8043,334.44266,6.2459655,5.7640247
433.78632,333.443,6.2308235,5.7172046
433.82083,332.4438,6.215672,5.6703544
433.90775,331.44775,6.1584806,5.668362
434.04453,330.4573,6.0878916,5.68071
434.22757,329.47437,6.0173645,5.693047
434.45325,328.50027,5.946877,5.705377
434.71817,327.53613,5.876377,5.7177095
435.0191,326.58264,5.875562,5.7735033
435.35272,325.64005,5.8828955,5.8344116
435.7155,324.70828,5.8902307,5.895332
436.10413,323.787,5.897566,5.956254
436.51526,322.87552,5.9049015,6.0171833
436.9458,321.97302,5.918596,6.0298223
437.39273,321.07855,5.932378,6.0418067
437.85324,320.19098,5.946159,6.0537906
438.3245,319.30905,5.9599395,6.0657735
438.80374,318.43146,5.9737196,6.0777564
439.28848,317.5569,5.983511,6.073536
439.77744,316.68463,5.99322,6.0689783
440.2694,315.81412,6.0029297,6.0644207
440.76343,314.94476,6.0126395,6.059863
441.25836,314.0759,6.0223494,6.0553055
441.75333,313.20706,6.0322566,6.050927
442.2483,312.33823,6.042178,6.0465617
442.74344,311.4695,6.0520997,6.0421963
443.239,310.601,6.0620213,6.037831
443.73517,309.73285,6.071943,6.0334654
444.23212,308.86514,6.0818787,6.0290933
444.72983,307.9979,6.0918164,6.0247207
445.22824,307.131,6.101754,6.020348
445.7273,306.26453,6.111692,6.0159755
446.2269,305.39838,6.1216297,6.011603
446.72705,304.5325,6.1314087,6.007053
447.22766,303.6669,6.141162,6.002475
447.7288,302.8016,6.1509156,5.9978967
448.2304,301.9366,6.160669,5.9933186
448.73254,301.0719,6.170422,5.9887404
449.2352,300.2075,6.179685,5.9846587
449.73834,299.34338,6.1888537,5.9806724
450.242,298.47952,6.198022,5.976686
450.7461,297.61597,6.2071905,5.9726996
451.25067,296.7527,6.2163587,5.9687138
451.7557,295.88965,6.2176723,5.9676723
452.26114,295.0269,6.217273,5.967273
452.76703,294.16437,6.216874,5.966874
453.27332,293.30206,6.216475,5.966475
453.78,292.44003,6.216076,5.966076
454.28708,291.57822,6.215677,5.9658384
454.79456,290.7166,6.215277,5.9656386
455.3024,289.85526,6.2148776,5.965439
455.8106,288.9941,6.214478,5.965239
456.31918,288.13315,6.2140784,5.9650393
456.82806,287.2724,6.213679,5.964679
457.3373,286.41187,6.213279,5.964279
457.84686,285.55148,6.212879,5.963879
458.35672,284.6913,6.212479,5.9634795
458.86688,283.8313,6.2120795,5.9630795
459.37732,282.97147,6.2116795,5.9628396
459.88803,282.11182,6.2112794,5.96264
460.39902,281.2523,6.2108793,5.9624395
460.91025,280.39294,6.210479,5.9622397
461.42172,279.53372,6.2100787,5.9620395
461.93344,278.67465,6.2096786,5.9616785
462.44537,277.8157,6.209278,5.9612784
462.95752,276.95688,6.208878,5.960878
463.46985,276.09818,6.2084775,5.9604774
463.9824,275.2396,6.2080774,5.9600773
464.4951,274.3811,6.207677,5.9598384
465.00797,273.52274,6.2072763,5.959638
465.521,272.66443,6.206876,5.959438
466.03418,271.80624,6.2064753,5.9592376
466.5475,270.94812,6.2060747,5.9590373
467.06094,270.09006,6.205674,5.958674
467.5745,269.2321,6.2052736,5.9582734
468.08813,268.37415,6.2048726,5.957873
468.60187,267.5163,6.204472,5.9574723
469.1157,266.65848,6.2040715,5.957072
469.62958,265.8007,6.203671,5.9568353
470.14352,264.94296,6.2032704,5.956635
470.6575,264.08524,6.2028694,5.9564347
471.17154,263.22754,6.202469,5.9562345
471.6856,262.36987,6.2020683,5.956034
472.19968,261.5122,6.2016673,5.9556675
472.71375,260.65454,6.201267,5.955267
473.22778,259.79684,6.200866,5.9548664
473.74185,258.93918,6.2004657,5.9544654
474.25586,258.08148,6.2000647,5.954065
474.76984,257.22375,6.199664,5.953832
475.28375,256.366,6.1992636,5.953632
475.7976,255.5082,6.198863,5.9534316
476.3114,254.65034,6.1984625,5.9532313
476.8251,253.79247,6.198062,5.953031
477.33868,252.93451,6.1976614,5.952831
477.8522,252.07649,6.197261,5.9526305
478.36557,251.21841,6.1968603,5.9524302
478.8788,250.36026,6.19646,5.95223
479.39194,249.50201,6.1960597,5.9520297
479.9049,248.64369,6.1958294,5.951659
480.41772,247.78526,6.1956296,5.951259
480.93036,246.92674,6.1954293,5.9508586
481.4428,246.0681,6.195229,5.9504585
481.95505,245.20935,6.1950293,5.950058
482.46707,244.35046,6.194658,5.949829
482.9789,243.49146,6.194258,5.949629
483.4905,242.63231,6.193858,5.949429
484.0019,241.77303,6.193458,5.949229
484.51306,240.91364,6.193058,5.949029
485.02402,240.05411,6.192658,5.948658
485.53476,239.19446,6.1922584,5.9482584
486.04535,238.3347,6.1918583,5.9478583
486.5558,237.47487,6.1914587,5.9474587
487.0661,236.61496,6.191059,5.947059
487.57632,235.755,6.1906595,5.94683
488.0865,234.895,6.19026,5.94663
488.59662,234.03499,6.1898603,5.94643
489.1067,233.17494,6.1894608,5.9462304
489.6168,232.3149,6.189061,5.9460306
490.1269,231.45486,6.1886616,5.9456615
490.63705,230.59485,6.1882625,5.9452624
491.14725,229.73488,6.187863,5.944863
491.65756,228.87497,6.1874633,5.9444633
492.16797,228.0151,6.187064,5.944064
492.6785,227.15533,6.1866646,5.9438324
493.18918,226.29565,6.1862655,5.9436326
493.70007,225.43608,6.1858664,5.9434333
494.21115,224.57663,6.185467,5.9432335
494.72244,223.7173,6.1850677,5.9430337
495.23398,222.85812,6.1846685,5.9426684
495.7458,221.9991,6.184269,5.9422693
496.2579,221.14026,6.18387,5.9418697
496.7703,220.2816,6.1834707,5.9414706
497.28305,219.42314,6.1830716,5.9410715
497.79617,218.5649,6.182672,5.940836
498.30966,217.70688,6.182273,5.9406366
498.82355,216.8491,6.181874,5.940437
499.33786,215.9916,6.1814747,5.940237
499.85263,215.13434,6.181075,5.9400377
500.3679,214.27739,6.180676,5.9396763
500.88364,213.42073,6.180277,5.9392767
501.3999,212.56438,6.1798778,5.9388776
501.9167,211.70834,6.179478,5.9384785
502.43402,210.85263,6.179079,5.938079
502.9519,209.99727,6.1786795,5.93784
503.4704,209.14226,6.1782804,5.93764
503.98953,208.28766,6.1778812,5.9374404
504.50937,207.43346,6.1774817,5.9372406
505.02994,206.57973,6.1770825,5.9370413
505.55127,205.72646,6.176683,5.9366827
506.0733,204.87361,6.1762834,5.9362836
506.59598,204.02116,6.175884,5.935884
507.11917,203.16902,6.1754847,5.9354844
507.6428,202.31714,6.175085,5.935085
508.16672,201.46547,6.1746855,5.9348426
508.6908,200.61388,6.174286,5.934643
509.21478,199.76224,6.173886,5.934443
509.7385,198.91042,6.173486,5.934243
510.26166,198.05826,6.1730866,5.9340434
510.7841,197.20567,6.166734,5.9454355
511.3056,196.3525,6.158734,5.9600353
511.82596,195.49863,6.150734,5.974635
512.345,194.64395,6.142734,5.9892354
512.8625,193.78836,6.134734,6.003835
513.3783,192.93173,6.123435,6.024875
513.89215,192.07393,6.111223,6.047698
514.4039,191.21487,6.099011,6.0705204
514.91327,190.35442,6.086799,6.093343
515.42017,189.49246,6.074587,6.116165
515.92426,188.6289,6.062207,6.139164
516.42535,187.76361,6.0497828,6.16221
516.92334,186.89648,6.037358,6.1852555
517.4179,186.02742,6.024933,6.2083015
517.9089,185.15633,6.0125084,6.2313476
518.396,184.28308,6.0002365,6.254407
518.87915,183.40761,5.9880033,6.2774696
519.358,182.5298,5.9757695,6.300533
519.8324,181.64955,5.9635363,6.3235955
520.30206,180.76682,5.951303,6.346658
520.76685,179.88147,5.969839,6.379654
521.2265,178.99344,5.995511,6.414953
521.6808,178.10266,6.0211835,6.450252
522.1295,177.20906,6.0468554,6.4855514
522.5724,176.31256,6.0725274,6.52085
523.0092,175.41309,6.1267986,6.565383
523.43976,174.5106,6.1871037,6.611864
523.86383,173.60506,6.247409,6.658345
524.2812,172.69638,6.307714,6.7048264
524.6916,171.78456,6.368019,6.751307
525.09485,170.86955,6.428351,6.797847
525.49066,169.95131,6.488688,6.8443985
525.8789,169.02982,6.549025,6.8909497
526.2592,168.10504,6.609362,6.937501
526.6314,167.17696,6.669698,6.9840517
526.99524,166.24557,6.726077,7.003891
527.3503,165.3108,6.7816405,7.01823
527.69617,164.37259,6.8372045,7.032569
528.0324,163.4309,6.892769,7.046908
528.3585,162.48566,6.9483323,7.061247
528.67413,161.53685,7.0000587,7.0894403
528.97876,160.58444,7.050873,7.120925
529.2719,159.62845,7.101687,7.15241
529.55304,158.66887,7.1525016,7.183895
529.8217,157.7057,7.2033157,7.2153797
530.0774,156.73903,7.2470045,7.283745
530.3196,155.76888,7.2887955,7.3619285
530.5477,154.79533,7.3305864,7.4401116
530.7614,153.81851,7.372377,7.518294
530.96,152.8385,7.4141665,7.5964737
531.14307,151.85548,7.4416785,7.6142664
531.3099,150.86957,7.4653635,7.615872
531.45984,149.88097,7.4890485,7.617478
531.5923,148.88986,7.512735,7.619084
531.70654,147.89648,7.536422,7.6206894
531.802,146.90114,7.531432,7.6187296
531.87866,145.90416,7.5195727,7.6159153
531.93677,144.90593,7.5077133,7.6131015
531.9766,143.90681,7.4958544,7.6102877
531.9984,142.90712,7.483995,7.6074734
532.0025,141.90721,7.452981,7.5959926
531.9893,140.90738,7.4180927,7.5827594
531.95953,139.9079,7.3832045,7.5695257
531.9137,138.90904,7.3483167,7.5562925
531.85236,137.911,7.313429,7.5430593
531.7761,136.91399,7.2816954,7.480803
531.6855,135.91817,7.250543,7.4095116
531.581,134.92372,7.2193904,7.33822
531.46313,133.93077,7.1882377,7.266928
531.33234,132.93944,7.1570845,7.1956363
531.18915,131.94981,7.1041813,7.1391807
531.03406,130.96199,7.047035,7.085618
530.86743,129.97604,6.9898887,7.032056
530.6899,128.992,6.9327426,6.978494
530.5018,128.00993,6.8755965,6.9249315
530.30365,127.02983,6.814217,6.875899
530.0959,126.05172,6.751874,6.8278966
529.8789,125.07562,6.689531,6.7798944
529.65314,124.10152,6.6271873,6.731892
529.4189,123.12941,6.564844,6.6838894
529.1767,122.15926,6.5126863,6.635479
528.9268,121.191055,6.463171,6.5869617
528.6696,120.22476,6.4136558,6.538445
528.4056,119.26033,6.3641405,6.4899282
528.13495,118.29772,6.3146253,6.441411
527.8581,117.33688,6.2688246,6.3964524
527.57544,116.37774,6.224038,6.352466
527.2873,115.42022,6.179252,6.30848
526.9941,114.46425,6.1344657,6.2644935
526.6961,113.50974,6.0896797,6.2205067
526.3938,112.5566,6.071686,6.2004895
526.08746,111.604744,6.061079,6.1870813
525.7775,110.65407,6.0504723,6.1736727
525.4643,109.70447,6.039866,6.1602645
525.14813,108.75584,6.029259,6.146856
524.82935,107.808075,6.0188007,6.1334357
524.50836,106.86106,6.008383,6.1200123
524.18555,105.914665,5.997965,6.1065893
523.8613,104.96877,5.9875464,6.093166
523.53595,104.023254,5.9771285,6.0797424
523.20984,103.077995,5.968775,6.06854
522.883,102.132996,5.960951,6.0579076
522.5552,101.188324,5.953127,6.0472746
522.22626,100.24403,5.945303,6.036642
521.89606,99.300186,5.937479,6.0260096
521.56445,98.35684,5.9309554,6.01684
521.23126,97.41407,5.9247355,6.008012
520.89624,96.47193,5.9185157,5.999183
520.5592,95.5305,5.9122953,5.9903545
520.22003,94.58986,5.9060755,5.9815264
519.8785,93.65008,5.8998632,5.972709
519.53436,92.71122,5.8936524,5.963894
519.1875,91.77338,5.887442,5.955079
518.83777,90.8366,5.881232,5.9462643
518.4849,89.90099,5.875021,5.9374495
518.1288,88.96661,5.8678274,5.930828
517.7693,88.03355,5.86044,5.9246387
517.4062,87.10187,5.8530526,5.9184494
517.0394,86.171646,5.8456655,5.91226
516.66876,85.24296,5.8382783,5.906071
516.294,84.315895,5.8207254,5.92111
515.9148,83.39066,5.8010454,5.9405913
515.5306,82.46751,5.7813654,5.9600725
515.1408,81.54666,5.7616854,5.9795537
514.745,80.6284,5.7420053,5.999035
514.34265,79.713,5.7400575,6.0115466
513.93317,78.80074,5.7426405,6.022277
513.51605,77.89197,5.745224,6.033007
513.09076,76.98701,5.747807,6.043738
512.6567,76.0862,5.7503905,6.054468
512.2134,75.18991,5.772331,6.0571523
511.76028,74.29854,5.80025,6.0573516
511.29684,73.41248,5.8281684,6.0575514
510.82263,72.532166,5.856087,6.0577507
510.33707,71.65804,5.884005,6.05795
509.83975,70.79057,5.934408,6.0096354
509.33005,69.9303,5.992327,5.9451027
508.80746,69.077805,6.0502467,5.8805695
508.27142,68.2337,6.1081676,5.816035
507.72144,67.39864,6.1660886,5.7515
507.15695,66.57328,6.157085,5.7595263
506.57788,65.75811,6.1269274,5.7904882
505.9842,64.953514,6.09677,5.8214498
505.3759,64.15991,6.0666122,5.8524113
504.753,63.377724,6.0364547,5.8833733
504.1155,62.607365,5.976085,5.943282
503.4637,61.849064,5.90749,6.011073
502.798,61.10297,5.8388953,6.078863
502.1187,60.369225,5.7703013,6.146652
501.42615,59.647953,5.701708,6.2144413
500.72073,58.939293,5.6988306,6.2001305
500.0027,58.2434,5.710896,6.1671505
499.27234,57.56045,5.7229624,6.13417
498.52994,56.890617,5.7350283,6.1011896
497.77576,56.234066,5.747094,6.0682096
497.0101,55.590965,5.732414,6.1129274
496.2332,54.961487,5.7127166,6.172221
495.44528,54.34581,5.693019,6.2315145
494.64667,53.744102,5.6733217,6.2908072
493.8376,53.156544,5.6536245,6.3501
493.0183,52.583286,5.6877446,6.3599157
492.18915,52.02442,5.730138,6.362126
491.35043,51.48,5.772531,6.3643355
490.50247,50.95008,5.8149257,6.3665457
489.6456,50.43471,5.857322,6.3687563
488.78015,49.93384,5.8643203,6.3636456
487.90683,49.44689,5.8669286,6.357627
487.0263,48.973064,5.8695364,6.3516083
486.13925,48.51154,5.872144,6.34559
485.24634,48.061485,5.8747525,6.3395715
484.34814,47.622055,5.8771696,6.333757
483.4452,47.192444,5.8795667,6.327964
482.53802,46.771854,5.881964,6.3221703
481.6271,46.359463,5.8843613,6.316377
480.71286,45.954453,5.8867583,6.3105836
479.79575,45.55599,5.889327,6.3046303
478.8762,45.16326,5.8919144,6.298659
477.95453,44.775455,5.894502,6.2926874
477.03113,44.391754,5.8970895,6.286716
476.10638,44.01134,5.8996773,6.2807446
475.18063,43.63338,5.9022636,6.2747765
474.25427,43.256977,5.9048495,6.268809
473.3276,42.881218,5.9074354,6.2628407
472.4011,42.505188,5.910022,6.256873
471.47504,42.127975,5.9126077,6.250905
470.5498,41.748734,5.915031,6.2449226
469.62558,41.367085,5.917425,6.238937
468.70242,40.982826,5.9198194,6.2329516
467.78046,40.59575,5.9222136,6.2269664
466.85974,40.205654,5.9246078,6.220981
465.9404,39.81236,5.927175,6.21498
465.02246,39.415825,5.9297767,6.2089767
464.10593,39.016052,5.9323783,6.202973
463.1908,38.613052,5.93498,6.196969
462.2771,38.206833,5.9375815,6.1909657
461.36484,37.7974,5.940186,6.185123
460.45404,37.384743,5.9427915,6.1793113
459.5447,36.96883,5.945397,6.1734996
458.63687,36.549644,5.948002,6.167688
457.7306,36.127155,5.9506073,6.1618767
456.82587,35.701336,5.953892,6.155046
455.92273,35.272137,5.957298,6.148034
455.02124,34.839493,5.9607034,6.1410227
454.12143,34.40334,5.964109,6.134011
453.2234,33.96362,5.9675145,6.126999
452.3271,33.52031,5.9911475,6.098566
451.43243,33.07368,6.018141,6.0665736
450.53928,32.624092,6.0451345,6.0345817
449.64743,32.171913,6.072128,6.002589
448.7567,31.71751,6.099121,5.9705973
447.86694,31.26126,6.1262455,5.9386525
446.97787,30.803608,6.1533914,5.906716
446.0893,30.345036,6.1805377,5.874779
445.20096,29.886019,6.207684,5.8428426
444.3126,29.427036,6.23483,5.810906
443.42395,28.968561,6.2619643,5.778983
442.53482,28.511047,6.289097,5.747062
441.645,28.054943,6.3162293,5.715142
440.75418,27.600693,6.343362,5.6832213
439.8622,27.148748,6.3704944,5.651301
438.96884,26.699562,6.3215613,5.675466
438.07388,26.253593,6.2574816,5.7107997
437.1771,25.811308,6.193402,5.746134
436.27826,25.373178,6.1293216,5.7814674
435.37717,24.939674,6.065242,5.816801
434.47366,24.511272,5.9971457,5.85497
433.56754,24.088459,5.9281955,5.893742
432.65857,23.671724,5.859245,5.932514
431.74664,23.261566,5.790294,5.971287
430.83154,22.85848,5.7213445,6.0100584
429.91318,22.462978,5.683674,6.0189734
428.99133,22.075594,5.6528254,6.021377
428.0659,21.696878,5.6219764,6.0237813
427.13675,21.327385,5.5911274,6.026185
426.20374,20.96768,5.560279,6.028589
425.26685,20.618332,5.52582,6.056846
424.3259,20.279934,5.4906154,6.090441
423.38092,19.953093,5.455411,6.1240363
422.4318,19.63842,5.420206,6.157632
421.47852,19.336542,5.3850017,6.191227
420.52112,19.048084,5.406514,6.1875086
419.55957,18.773674,5.437419,6.177611
418.59396,18.513952,5.468323,6.1677136
417.6244,18.26956,5.4992275,6.157816
416.6509,18.04115,5.5301304,6.147919
415.67365,17.829369,5.6094713,6.0815315
414.69284,17.63485,5.6937695,6.0093627
413.70865,17.45823,5.77807,5.937192
412.7213,17.30015,5.862376,5.865016
411.73108,17.161263,5.9466877,5.7928357
410.7383,17.041985,5.9934793,5.75541
409.74344,16.941645,6.038734,5.719407
408.74692,16.859264,6.083986,5.683407
407.74915,16.793858,6.1292353,5.6474085
406.75043,16.74444,6.1744866,5.611408
405.7511,16.710024,6.1574583,5.6381993
404.75137,16.689615,6.1397142,5.6657124
403.7515,16.682213,6.12197,5.693226
402.7516,16.686811,6.104226,5.7207394
401.75177,16.702402,6.0864816,5.7482533
400.75217,16.728006,6.052297,5.798302
399.75284,16.762737,6.0176535,5.848981
398.75385,16.805735,5.9830103,5.8996596
397.7552,16.856138,5.9483666,5.950338
396.75687,16.913086,5.913723,6.0010166
395.7589,16.9757,5.9039,6.022659
394.76123,17.042986,5.8961945,6.0418243
393.76382,17.113909,5.888489,6.06099
392.7666,17.187437,5.880783,6.0801554
391.7695,17.262543,5.8730774,6.0993204
390.77243,17.338305,5.87866,6.1033664
389.77542,17.414495,5.8864036,6.1049547
388.7784,17.491142,5.8941464,6.106543
387.78146,17.56828,5.9018893,6.108131
386.78455,17.645935,5.909632,6.1097193
385.7877,17.724218,5.911659,6.1129646
384.79092,17.803778,5.912459,6.1165657
383.79434,17.885489,5.913259,6.1201663
382.798,17.970228,5.9140596,6.1237674
381.80203,18.05887,5.91486,6.1273685
380.80646,18.15227,5.9023867,6.1349707
379.81143,18.251139,5.8870893,6.143424
378.81702,18.356138,5.8717923,6.151878
377.82336,18.467922,5.8564954,6.1603312
376.83057,18.587145,5.841199,6.1687846
375.83878,18.714483,5.8256874,6.1772614
374.84818,18.850761,5.8101397,6.185742
373.85898,18.996862,5.794592,6.194223
372.87143,19.153664,5.779043,6.2027035
371.88577,19.32204,5.7634945,6.2111845
370.9023,19.502728,5.7918806,6.181755
369.9212,19.695744,5.8249383,6.148294
368.94254,19.900877,5.857995,6.1148343
367.96646,20.11791,5.8910522,6.081374
366.99304,20.346636,5.92411,6.047913
366.02237,20.586744,5.9751344,5.9989448
365.05438,20.837461,6.0272484,5.949035
364.08896,21.097872,6.0793624,5.899126
363.12595,21.36707,6.131475,5.8492184
362.1652,21.644154,6.1835885,5.7993097
361.20645,21.928265,6.162995,5.821526
360.24963,22.218687,6.1388726,5.847243
359.29453,22.514742,6.1147504,5.87296
358.341,22.815763,6.090628,5.8986773
357.38882,23.121082,6.066506,5.9243946
356.4378,23.430025,6.0307145,5.9617763
355.48773,23.741867,5.994146,5.9999347
354.5384,24.05587,5.957577,6.038093
353.5895,24.371298,5.921009,6.0762515
352.64087,24.687416,5.884441,6.1144094
351.69223,25.00352,5.8597503,6.1356483
350.74338,25.319052,5.836293,6.1551294
349.7942,25.633514,5.812836,6.1746106
348.84445,25.9464,5.789379,6.194092
347.89404,26.257204,5.7659216,6.2135735
346.94287,26.565556,5.775739,6.186333
345.991,26.871859,5.7902913,6.1524453
345.0387,27.176802,5.804843,6.1185575
344.08618,27.481075,5.8193946,6.08467
343.13367,27.785366,5.833946,6.0507827
342.1814,28.090357,5.8485365,6.0169773
341.22952,28.39665,5.863133,5.9831853
340.27826,28.704824,5.8777294,5.9493933
339.32782,29.01546,5.8923264,5.9156013
338.37836,29.329128,5.906923,5.8818088
337.43008,29.646408,5.893865,5.8826756
336.48325,29.96789,5.876219,5.8892927
335.53806,30.294165,5.8585725,5.8959103
334.59473,30.625822,5.8409266,5.9025273
333.65353,30.96345,5.823281,5.909145
332.7147,31.307634,5.7940655,5.9304633
331.77853,31.658998,5.763133,5.9539638
330.84534,32.018173,5.7322006,5.9774647
329.91544,32.385784,5.7012677,6.0009656
328.98917,32.76245,5.6703343,6.024467
328.06686,33.148712,5.6394215,6.0479527
327.14868,33.544727,5.608512,6.071436
326.2348,33.95052,5.5776024,6.0949187
325.32532,34.366108,5.5466933,6.118402
324.4204,34.79152,5.515784,6.141885
323.52017,35.226753,5.4849234,6.1653314
322.6247,35.67172,5.454067,6.1887736
321.7341,36.1263,5.423211,6.212216
320.84836,36.59038,5.3923554,6.2356586
319.96765,37.063835,5.3615,6.259101
319.09195,37.546555,5.4156303,6.229927
318.22137,38.038456,5.4772525,6.1961145
317.35602,38.539463,5.5388746,6.1623025
316.49594,39.049496,5.600497,6.1284904
315.64124,39.568478,5.6621194,6.094678
314.792,40.096336,5.706199,6.0739646
313.94827,40.632988,5.74877,6.054378
313.11017,41.178356,5.7913413,6.0347915
312.27774,41.732357,5.8339124,6.0152044
311.45108,42.294914,5.8764834,5.995618
310.63025,42.865948,5.8847647,5.999864
309.8153,43.44538,5.8899584,6.0062566
309.00638,44.033146,5.895152,6.0126486
308.2035,44.629166,5.900346,6.019041
307.40674,45.233368,5.9055395,6.025433
306.6162,45.845684,5.9256616,6.0081587
305.832,46.46604,5.947236,5.988582
305.05414,47.094376,5.968811,5.969005
304.28275,47.73062,5.9903855,5.949428
303.5179,48.374714,6.01196,5.929851
302.75967,49.02658,6.03952,5.9001274
302.00812,49.686153,6.0677047,5.8693438
301.26334,50.353363,6.0958896,5.83856
300.52542,51.02814,6.1240745,5.807777
299.79443,51.71041,6.152259,5.7769938
299.07043,52.400112,6.0982676,5.8173623
298.35355,53.097195,6.0354233,5.865396
297.64386,53.80162,5.972579,5.91343
296.9415,54.513348,5.9097347,5.961464
296.24658,55.232338,5.8468904,6.009498
295.5592,55.95853,5.8182864,6.0341697
294.87936,56.6918,5.793224,6.056425
294.2071,57.431984,5.7681613,6.0786805
293.54233,58.178936,5.7430987,6.1009364
292.88504,58.932507,5.718036,6.123192
292.23526,59.69252,5.7331495,6.1187305
291.59274,60.458687,5.7518153,6.111906
290.9572,61.23067,5.770481,6.105082
290.3284,62.008156,5.7891464,6.0982585
