# x_m,y_m,w_tr_right_m,w_tr_left_m
212.2443,186.67752,5.4957304,5.958043
211.6552,185.8697,5.4955306,5.9610443
211.06596,185.06198,5.4953303,5.964045
210.47662,184.25433,5.49513,5.9670463
209.88718,183.44678,5.4949303,5.970117
209.29759,182.63931,5.49473,5.9733186
208.70789,181.83192,5.49453,5.97652
208.11806,181.02464,5.49433,5.9797215
207.5281,180.21745,5.4941297,5.982923
206.93802,179.41035,5.49393,5.9860544
206.34781,178.60335,5.4937296,5.989056
205.75745,177.79645,5.4935293,5.992058
205.16696,176.98964,5.4933295,5.99506
204.57635,176.18292,5.4931293,5.9980617
203.9856,175.37631,5.492929,6.001064
203.3947,174.56981,5.4927287,6.004066
202.80367,173.76341,5.492529,6.007068
202.21248,172.95712,5.4923286,6.0100703
201.62114,172.15094,5.4921284,6.013073
201.02965,171.34486,5.491928,6.016075
200.438,170.53891,5.4917283,6.0190783
199.8462,169.73306,5.491528,6.022081
199.25426,168.92734,5.491328,6.025084
198.66219,168.12169,5.4911275,6.0280867
198.06998,167.31615,5.490927,6.03109
197.47763,166.51071,5.490727,6.034093
196.88512,165.7054,5.4905267,6.0370965
196.29239,164.90024,5.490327,6.0401
195.6994,164.09526,5.4901266,6.043103
195.10614,163.2905,5.4899263,6.0461073
194.51247,162.48602,5.489726,6.0491114
193.91817,161.68204,5.489526,6.052116
193.32298,160.87868,5.4893255,6.05512
192.72668,160.07617,5.4891253,6.058124
192.12903,159.27466,5.4888496,6.061129
191.52979,158.47433,5.4884486,6.0641346
190.92876,157.67535,5.488048,6.06714
190.3257,156.8779,5.487647,6.0701456
189.72043,156.08212,5.4872465,6.073151
189.11272,155.28821,5.4907794,6.0629673
188.50237,154.49634,5.500602,6.0316973
187.88914,153.70667,5.5104237,6.0004272
187.27286,152.91939,5.5202456,5.969157
186.65329,152.1347,5.5300674,5.937887
186.03023,151.35278,5.541398,5.901298
185.40347,150.5738,5.555029,5.856596
184.77283,149.79799,5.5686603,5.811894
184.13809,149.02551,5.582291,5.767192
183.49907,148.25658,5.5959225,5.72249
182.85558,147.4914,5.609549,5.6777205
182.20741,146.73015,5.6231694,5.6328535
181.55441,145.97307,5.63679,5.587986
180.89638,145.22032,5.65041,5.543119
180.23317,144.47217,5.6640306,5.498252
179.56459,143.72879,5.6652837,5.4692636
178.89049,142.9904,5.6490955,5.4626684
178.21072,142.25726,5.6329074,5.4560733
177.5251,141.52956,5.6167192,5.449478
176.83351,140.80756,5.600531,5.442883
176.13579,140.09146,5.5930457,5.448329
175.43181,139.38152,5.5980206,5.471014
174.72151,138.6779,5.6029954,5.4936996
174.00479,137.98082,5.60797,5.5163846
173.28159,137.29048,5.612945,5.53907
172.55183,136.60706,5.6208224,5.5599656
171.81549,135.93074,5.633317,5.5780134
171.07257,135.26166,5.6458116,5.596061
170.3231,134.59991,5.658306,5.6141086
169.56711,133.94565,5.6708,5.632156
168.80461,133.29897,5.678112,5.6293163
168.03557,132.6601,5.675529,5.5865946
167.25986,132.02931,5.672946,5.5438724
166.47734,131.407,5.6703625,5.501149
165.68793,130.79346,5.667779,5.4584236
164.89151,130.18906,5.6595187,5.428439
164.0881,129.59396,5.6387024,5.4266376
163.278,129.00801,5.6178865,5.424836
162.46152,128.431,5.5970726,5.423035
161.63892,127.862724,5.5762606,5.421234
160.81047,127.30302,5.539421,5.4643927
159.97543,126.75319,5.4676805,5.605442
159.13153,126.21709,5.395932,5.746506
158.2765,125.69893,5.3241816,5.887575
157.40837,125.20305,5.252455,6.028596
156.52551,124.733925,5.217209,6.1147513
155.62694,124.29562,5.241445,6.111465
154.71237,123.891846,5.2656817,6.1081786
153.78178,123.52651,5.2899394,6.1048894
152.83559,123.20382,5.314226,6.1015964
151.8747,122.92795,5.33322,6.080329
150.9019,122.69743,5.3472185,6.0421867
149.92084,122.505035,5.3612027,6.004085
148.93427,122.34306,5.3751707,5.9660273
147.94421,122.203766,5.3891325,5.927987
146.95215,122.07961,5.402866,5.890369
145.9588,121.966255,5.416442,5.8530345
144.96446,121.86192,5.4300275,5.8156743
143.96938,121.76489,5.4436183,5.7783
142.97377,121.673416,5.45721,5.7409225
141.97781,121.58581,5.467355,5.70506
140.98157,121.50153,5.4749403,5.6703253
139.98502,121.42102,5.482525,5.635596
138.98813,121.34472,5.490109,5.6008697
137.99089,121.27306,5.4976926,5.566144
136.9933,121.206505,5.5037007,5.531981
135.99538,121.14522,5.508491,5.498252
134.99715,121.08917,5.513281,5.4645214
133.99864,121.03832,5.518071,5.430791
132.99988,120.99264,5.5228615,5.3970594
132.0009,120.952065,5.5371556,5.400123
131.00172,120.91664,5.5591154,5.432863
130.00238,120.88646,5.581075,5.4656034
129.00288,120.86161,5.603035,5.498343
128.00327,120.84219,5.6249948,5.5310826
127.00356,120.828285,5.650003,5.5760064
126.00379,120.81997,5.6775637,5.6311274
125.00399,120.81731,5.7051244,5.686249
124.004196,120.82034,5.732685,5.7413697
123.00443,120.82915,5.7602453,5.796491
122.00473,120.843765,5.774181,5.829728
121.00514,120.86427,5.7763786,5.844114
120.005684,120.89073,5.7785764,5.8584995
119.00641,120.92321,5.780774,5.872885
118.007355,120.96178,5.782972,5.887271
117.00855,121.0065,5.778149,5.8904896
116.01005,121.05745,5.7671566,5.883894
115.01188,121.11468,5.7561636,5.8772984
114.0141,121.17823,5.745171,5.8707027
113.01675,121.24818,5.7341785,5.864107
112.01987,121.32456,5.726991,5.8587794
111.023506,121.407486,5.7231927,5.8545814
110.02773,121.4971,5.7193947,5.8503833
109.03259,121.59353,5.715596,5.846185
108.03815,121.696915,5.711798,5.8419876
107.044464,121.8074,5.722959,5.8424234
106.05162,121.92514,5.7475686,5.847025
105.059685,122.05029,5.772178,5.851627
104.06873,122.183014,5.7967877,5.8562284
103.07884,122.32348,5.821397,5.8608303
102.09011,122.47185,5.8223033,5.8820634
101.10262,122.62827,5.8020644,5.918133
100.11647,122.79292,5.781825,5.9542027
99.13176,122.96596,5.761586,5.990272
98.14858,123.14753,5.7413473,6.026342
97.16705,123.33781,5.7083416,6.0711956
96.18728,123.536934,5.6643796,6.1235886
95.20939,123.74508,5.620418,6.175981
94.23349,123.9624,5.5764565,6.2283735
93.25972,124.18906,5.532495,6.280766
92.28821,124.4252,5.5347033,6.2853174
91.319084,124.67098,5.5737004,6.2517476
90.3525,124.92655,5.612697,6.2181783
89.3886,125.192055,5.6516943,6.1846085
88.427536,125.46764,5.690691,6.151039
87.46946,125.75346,5.738705,6.1082196
86.51454,126.04965,5.793201,6.058751
85.562935,126.35633,5.847697,6.0092826
84.61482,126.67364,5.902192,5.9598145
83.67038,127.00169,5.956687,5.9103465
82.72978,127.34063,5.988149,5.8762045
81.79322,127.69055,6.004817,5.8519053
80.86087,128.05156,6.021485,5.827606
79.93294,128.42377,6.038153,5.803307
79.00962,128.80728,6.054822,5.779007
78.091095,129.20213,6.033542,5.7798243
77.17737,129.60796,5.989914,5.7954345
76.26824,130.02402,5.946287,5.811044
75.36354,130.44958,5.902661,5.8266535
74.46302,130.88394,5.859035,5.8422627
73.56646,131.32642,5.8208137,5.854177
72.67361,131.77632,5.7857327,5.8639436
71.78422,132.23303,5.7506514,5.8737106
70.898026,132.69594,5.71557,5.8834777
70.014755,133.16438,5.680488,5.8932447
69.134125,133.63777,5.6496167,5.9000607
68.2558,134.11542,5.621375,5.9050326
67.37943,134.59665,5.5931334,5.9100046
66.50465,135.08076,5.5648923,5.9149766
65.63109,135.56708,5.5366507,5.919949
64.75838,136.05492,5.540202,5.9112415
63.886284,136.54385,5.56608,5.8929276
63.014698,137.0337,5.591958,5.8746142
62.1435,137.52423,5.6178365,5.8563004
61.27257,138.01524,5.6437144,5.837987
60.401806,138.50655,5.683153,5.8140087
59.531326,138.99835,5.73308,5.7856507
58.661434,139.4912,5.7830067,5.7572923
57.792446,139.98564,5.8329334,5.728934
56.924675,140.48221,5.88286,5.7005754
56.058437,140.98145,5.9214,5.7014995
55.194023,141.48384,5.9508677,5.7257547
54.331684,141.98978,5.9803348,5.7500105
53.47168,142.49968,6.009802,5.774266
52.614277,143.01395,6.0392694,5.798521
51.759743,143.53296,6.055885,5.8557315
50.908382,144.05716,6.0627246,5.9380093
50.060505,144.58699,6.0695643,6.0202875
49.216442,145.12286,6.076404,6.1025662
48.37653,145.66522,6.083244,6.184844
47.541115,146.21448,6.086,6.253755
46.710564,146.77107,6.086,6.3136435
45.885265,147.3354,6.086,6.373532
45.06561,147.90791,6.086,6.4334207
44.252014,148.48901,6.086,6.493309
43.444904,149.07907,6.079185,6.5299163
42.644707,149.67847,6.0684996,6.553303
41.851868,150.28757,6.057814,6.5766897
41.06684,150.90671,6.047129,6.600076
40.290096,151.5362,6.0364437,6.6234627
39.522125,152.17636,6.036263,6.6180844
38.76339,152.82745,6.0410776,6.599026
38.014347,153.48967,6.0458922,6.5799685
37.27547,154.1632,6.050707,6.56091
36.547245,154.84824,6.0555215,6.5418515
35.83016,155.54492,6.0738025,6.4862814
35.124485,156.25317,6.098049,6.4145346
34.43037,156.97276,6.122296,6.342789
33.747963,157.70345,6.1465416,6.2710447
33.077396,158.44502,6.170788,6.1993
32.41882,159.19725,6.165119,6.1309996
31.77241,159.95998,6.1441283,6.064463
31.138376,160.73302,6.1231375,5.9979258
30.516924,161.5162,6.1021466,5.9313893
29.908264,162.30937,6.0811563,5.8648543
29.312609,163.11237,5.9941845,5.8056736
28.730286,163.92506,5.865277,5.7511663
28.161705,164.74744,5.736367,5.696658
27.607294,165.57944,5.6074533,5.6421485
27.067482,166.42097,5.478534,5.5876365
26.54269,167.27196,5.354334,5.53537
26.032902,168.13202,5.2334876,5.484699
25.537748,169.0006,5.112645,5.434029
25.056831,169.87712,4.991806,5.3833613
24.589743,170.76111,4.870965,5.3326926
24.13605,171.65202,4.8064547,5.308923
23.695126,172.54935,4.777755,5.302253
23.2662,173.45247,4.7490544,5.2955832
22.848467,174.36081,4.7203546,5.2889132
22.441118,175.27386,4.6916547,5.2822437
22.043327,176.19113,4.698329,5.282409
21.654238,177.1121,4.7229357,5.28604
21.272966,178.03636,4.7475424,5.28967
20.898624,178.96344,4.772149,5.2933006
20.530308,179.89293,4.796756,5.2969313
20.16713,180.82443,4.8535156,5.3067713
19.808344,181.75764,4.9236913,5.3192024
19.453299,182.69228,4.993867,5.3316336
19.101334,183.62808,5.064042,5.3440647
18.751787,184.5648,5.134217,5.3564954
18.404072,185.50218,5.161727,5.3685856
18.058296,186.44029,5.1724877,5.380542
17.714966,187.3793,5.1832485,5.3924985
17.374594,188.31938,5.1940093,5.4044547
17.037693,189.26071,5.20477,5.4164114
16.704773,190.20346,5.205495,5.42835
16.376263,191.14775,5.2019157,5.440281
16.052551,192.0937,5.198336,5.4522123
15.734029,193.04141,5.194757,5.4641433
15.421084,193.99098,5.191178,5.476074
15.114115,194.94249,5.187461,5.488019
14.813558,195.89604,5.183676,5.4999704
14.519875,196.85175,5.179891,5.5119224
14.233535,197.80966,5.1761065,5.5238743
13.955008,198.76988,5.172322,5.5358267
13.684732,199.73247,5.1686573,5.547678
13.422723,200.69733,5.165058,5.559476
13.168703,201.66432,5.161459,5.5712733
12.92239,202.6333,5.15786,5.5830708
12.683499,203.60414,5.1542606,5.594868
12.451744,204.57672,5.1505256,5.606814
12.226826,205.55089,5.1467175,5.6188393
12.008435,206.52655,5.1429095,5.6308646
11.796262,207.50359,5.1391015,5.64289
11.589993,208.48187,5.1352935,5.654916
11.389314,209.46133,5.13506,5.65145
11.193911,210.44185,5.1366644,5.6400175
11.00346,211.42336,5.138269,5.628585
10.817642,212.40573,5.1398735,5.617152
10.636135,213.38893,5.141478,5.6057196
10.458615,214.37285,5.1430826,5.5938816
10.284756,215.35742,5.1446867,5.581849
10.114231,216.34258,5.1462913,5.569816
9.946711,217.32825,5.1478953,5.5577836
9.781867,218.31436,5.1495,5.5457506
9.6193695,219.30087,5.1511035,5.5338607
9.458894,220.28772,5.152707,5.522035
9.300118,221.27483,5.1543107,5.510209
9.142718,222.26216,5.1559143,5.4983835
8.986372,223.24968,5.1575174,5.486558
8.830753,224.23729,5.15912,5.4745975
8.675526,225.22498,5.1607227,5.4625797
8.52034,226.21266,5.162325,5.4505615
8.364849,227.2003,5.1639276,5.4385433
8.208707,228.18784,5.1655297,5.426525
8.051572,229.17522,5.167273,5.4145136
7.893161,230.16238,5.1690745,5.402504
7.733225,231.14932,5.170876,5.3904943
7.571515,232.13596,5.172677,5.378485
7.4077845,233.12227,5.1744785,5.3664756
7.241811,234.1082,5.176137,5.3546147
7.07364,235.09377,5.177737,5.342814
6.903469,236.07898,5.179337,5.3310137
6.731498,237.06387,5.1809373,5.3192134
6.5579247,238.04851,5.182537,5.307413
6.382946,239.03287,5.1841364,5.295476
6.2067256,240.01703,5.1857357,5.2834826
6.029409,241.00098,5.1873345,5.271489
5.8511424,241.98477,5.188934,5.259496
5.672071,242.9684,5.190533,5.247503
5.4923415,243.95192,5.1921315,5.2355127
5.312108,244.93535,5.1937304,5.223523
5.131529,245.9187,5.1953287,5.211534
4.9507637,246.90204,5.1969275,5.199545
4.7699704,247.88536,5.198526,5.187556
4.5893087,248.8687,5.200265,5.1757073
4.408934,249.8521,5.202063,5.1639185
4.2290025,250.83559,5.2038617,5.152129
4.0496683,251.81917,5.20566,5.1403403
3.8710873,252.8029,5.2074585,5.128551
3.6934144,253.78679,5.2091174,5.1166205
3.5168064,254.77087,5.2107162,5.1046286
3.3414197,255.75517,5.212315,5.0926366
3.1674118,256.73972,5.213914,5.0806446
2.9949398,257.72455,5.2155128,5.0686526
2.8241608,258.70966,5.2171125,5.0566564
2.6552327,259.69507,5.2187123,5.0446587
2.4883134,260.68085,5.220312,5.032661
2.3235612,261.667,5.2219114,5.020663
2.1611342,262.6535,5.223511,5.008665
2.0011916,263.64044,5.2251115,4.996801
1.843892,264.62778,5.226712,4.984996
1.6893954,265.61557,5.228313,4.973191
1.5378618,266.60385,5.2299137,4.9613853
1.3894515,267.59256,5.2315145,4.94958
1.2443246,268.5818,5.2096815,4.9483714
1.102642,269.5715,5.1776485,4.951775
0.9645653,270.5617,5.145615,4.9551783
0.83025557,271.55246,5.113582,4.958582
0.69987476,272.54373,5.0815487,4.9619856
0.5735848,273.53552,5.03798,4.970591
0.45154712,274.52786,4.989512,4.981406
0.33392328,275.52072,4.9410443,4.9922214
0.220875,276.5141,4.892576,5.0030365
0.11256427,277.50803,4.844108,5.0138516
0.00915317,278.50247,4.7956443,5.024808
-0.08919697,279.4974,4.747182,5.0358224
-0.1823251,280.49286,4.698719,5.0468364
-0.27006984,281.48883,4.6502566,5.057851
-0.35226962,282.48523,4.601794,5.068865
-0.42876315,283.48212,4.596874,5.084166
-0.4993939,284.4794,4.609279,5.1011734
-0.5640078,285.47714,4.6216846,5.1181803
-0.62245065,286.47522,4.6340895,5.135187
-0.6745682,287.47366,4.6464944,5.152194
-0.72020584,288.4724,4.6640387,5.169606
-0.75920725,289.47147,4.683607,5.1871777
-0.79141456,290.47076,4.7031755,5.2047496
-0.8166696,291.47025,4.7227445,5.2223215
-0.83481383,292.46988,4.742314,5.239894
-0.84569186,293.4696,4.77327,5.2574234
-0.8491825,294.46942,4.808891,5.2749352
-0.8451843,295.4692,4.844511,5.2924466
-0.83359736,296.46893,4.8801293,5.3099575
-0.8143222,297.46857,4.9157453,5.327467
-0.7871377,298.468,4.9645424,5.3476906
-0.7504813,299.46713,5.019431,5.3691688
-0.7019625,300.46573,5.0743237,5.3906484
-0.63917965,301.46356,5.1292195,5.4121294
-0.55973935,302.4602,5.184114,5.43361
-0.46124667,303.4551,5.2498875,5.470089
-0.34107795,304.44766,5.3213644,5.514433
-0.19645254,305.43692,5.3928385,5.5587754
-0.024613308,306.4218,5.4643054,5.603113
0.17713508,307.401,5.5357423,5.6474323
0.41144067,308.37292,5.579574,5.7652674
0.6814368,309.3355,5.612477,5.9121914
0.9905728,310.28625,5.6453896,6.0591607
1.3422327,311.22208,5.67832,6.206208
1.739612,312.1394,5.7112565,6.3532844
2.1849768,313.0344,5.804893,6.4020915
2.676992,313.90463,5.9062476,6.438275
3.213243,314.74835,6.0075626,6.4744444
3.7914784,315.56387,6.1088877,6.5106173
4.40962,316.34958,6.2110796,6.5437765
5.0651464,317.10437,6.3477235,6.4451222
5.7535024,317.82938,6.4843936,6.3464494
6.469911,318.52667,6.621003,6.2478204
7.2099676,319.19888,6.7575445,6.14924
7.969656,319.84882,6.894079,6.050665
8.745762,320.4791,6.7335453,6.1801157
9.537045,321.09018,6.5709033,6.3111887
10.342748,321.68213,6.408203,6.4423084
11.162132,322.255,6.2454715,6.573453
11.994474,322.80887,6.082731,6.704605
12.839061,323.34387,6.153529,6.801715
13.695137,323.86032,6.22683,6.8984475
14.561966,324.3585,6.3001204,6.9951673
15.438847,324.83878,6.373402,7.091875
16.325115,325.30148,6.446679,7.1885767
17.220247,325.74683,6.5448027,7.165189
18.12415,326.17407,6.643044,7.141271
19.036802,326.58228,6.7412953,7.1173506
19.958134,326.9705,6.8395524,7.093429
20.888021,327.33774,6.9378066,7.069508
21.826288,327.68304,7.0089493,6.9985967
22.772722,328.00525,7.0782633,6.9245305
23.72705,328.30325,7.147574,6.8504667
24.68893,328.5759,7.2168803,6.776408
25.65794,328.82202,7.286174,6.702363
26.63359,329.0403,7.2418957,6.7283216
27.61537,329.2291,7.1831594,6.767011
28.602665,329.3865,7.124416,6.8057055
29.594694,329.5106,7.065661,6.8444076
30.590496,329.59933,7.0069036,6.8831115
31.588905,329.65112,6.9027205,6.9028635
32.58855,329.6657,6.7934866,6.9204946
33.588055,329.64346,6.684266,6.938124
34.58608,329.5847,6.5750437,6.955754
35.5813,329.4896,6.4658003,6.973387
36.572453,329.35873,6.365246,6.944935
37.5585,329.1937,6.264999,6.91482
38.538605,328.99643,6.1647625,6.884709
39.51212,328.7688,6.0645347,6.8546
40.478535,328.5127,5.964626,6.82398
41.43746,328.22986,5.8835998,6.7638116
42.38855,327.92163,5.8025603,6.7036343
43.331516,327.58942,5.7215185,6.6434546
44.266174,327.23447,5.6404767,6.583275
45.19241,326.8581,5.5635705,6.521337
46.110172,326.46152,5.613133,6.405759
47.01942,326.04578,5.6626973,6.290175
47.920174,325.61194,5.7122617,6.174592
48.812496,325.16098,5.7618256,6.0590105
49.696495,324.69394,5.808893,5.9468412
50.572334,324.21176,5.806676,5.9020915
51.44022,323.71542,5.804458,5.85734
52.300415,323.20584,5.802241,5.8125887
53.15321,322.684,5.8000236,5.7678375
53.998936,322.15076,5.7950764,5.726824
54.83796,321.60703,5.7616553,5.7248106
55.6707,321.05374,5.728234,5.7227974
56.497612,320.49176,5.6948123,5.7207837
57.31917,319.92197,5.661391,5.7187705
58.135883,319.34528,5.627984,5.7167583
58.948265,318.76248,5.594684,5.714752
59.756844,318.17444,5.5613837,5.712746
60.562157,317.5819,5.5280833,5.71074
61.364758,316.98572,5.494783,5.708734
62.16521,316.38666,5.4614973,5.706729
62.964085,315.7855,5.4283066,5.7047296
63.76195,315.18298,5.395116,5.7027297
64.55938,314.5799,5.361925,5.7007303
65.35696,313.977,5.328734,5.698731
66.15524,313.37503,5.2955256,5.696732
66.95481,312.77478,5.2622004,5.6947365
67.7562,312.17697,5.228875,5.692741
68.559975,311.58237,5.19555,5.6907454
69.366646,310.9917,5.1622252,5.68875
70.17675,310.40576,5.140574,5.6820974
70.99079,309.8253,5.202151,5.6422424
71.8093,309.25116,5.2637267,5.6023874
72.63282,308.6842,5.3253036,5.5625315
73.46182,308.1253,5.3868814,5.5226755
74.29679,307.57538,5.4485655,5.482998
75.13811,307.03522,5.511172,5.444838
75.985954,306.50534,5.5737762,5.406679
76.84048,305.98633,5.63638,5.3685207
77.70178,305.47864,5.6989846,5.330362
78.56998,304.98282,5.7558064,5.2950583
79.44513,304.4994,5.7395215,5.2958527
80.3272,304.02872,5.723237,5.296647
81.21613,303.5711,5.7069526,5.2974415
82.111855,303.12695,5.690668,5.298236
83.01429,302.6966,5.674736,5.299701
83.92335,302.28046,5.6677585,5.318242
84.83898,301.87894,5.660781,5.3367825
85.7611,301.49255,5.6538033,5.355323
86.68963,301.12186,5.646826,5.373863
87.62444,300.7673,5.6401005,5.3928866
88.56541,300.4294,5.644716,5.4336224
89.51238,300.10876,5.649331,5.474357
90.465195,299.8059,5.6539464,5.515092
91.423645,299.52136,5.6585617,5.555827
92.387505,299.25574,5.663534,5.5954337
93.35652,299.0096,5.677471,5.606745
94.330414,298.78354,5.6914077,5.618056
95.308876,298.57816,5.7053447,5.629367
96.29156,298.39398,5.7192817,5.640678
97.278076,298.2317,5.734178,5.648928
98.268036,298.09186,5.7591033,5.625219
99.26096,297.975,5.7840276,5.6015105
100.256386,297.88174,5.808952,5.5778017
101.25378,297.81262,5.833877,5.554093
102.25256,297.76816,5.860388,5.5264883
103.25216,297.7489,5.895713,5.477235
104.25192,297.75516,5.931037,5.427983
105.25119,297.78714,5.966361,5.3787313
106.24928,297.84518,6.0016847,5.329479
107.24549,297.9295,6.0249147,5.297628
108.239105,298.04037,5.999284,5.3360744
109.22938,298.1779,5.9736533,5.37452
110.215576,298.3421,5.948023,5.4129653
111.19694,298.53308,5.922393,5.451411
112.17268,298.75095,5.884491,5.5087547
113.14201,298.99582,5.7988048,5.6396866
114.10405,299.26788,5.7131186,5.7706175
115.0579,299.5674,5.6274333,5.9015484
116.00262,299.8946,5.541752,6.032472
116.93722,300.24966,5.496776,6.108719
117.86064,300.63284,5.60566,5.9783
118.771675,301.0446,5.714543,5.8478823
119.669014,301.48538,5.8234367,5.717451
120.55128,301.95566,5.932341,5.587007
121.41696,302.45575,6.0180707,5.4856606
122.264786,302.98557,6.0308094,5.4759545
123.09393,303.54416,6.043547,5.46625
123.90369,304.13052,6.056284,5.456546
124.69335,304.74368,6.069021,5.4468412
125.462265,305.38266,6.0633864,5.4554453
126.21004,306.04626,6.0138707,5.5077786
126.93675,306.73285,5.9643545,5.560113
127.64267,307.44083,5.914842,5.6124434
128.32811,308.16867,5.8653307,5.6647725
128.99347,308.9149,5.8083763,5.7142916
129.63914,309.67822,5.7360945,5.75802
130.26547,310.4575,5.663808,5.8017516
130.87285,311.25162,5.5915213,5.8454833
131.46173,312.05957,5.519235,5.889214
132.03258,312.88037,5.4885545,5.9071813
132.58577,313.71317,5.5467386,5.8701186
133.1215,314.5573,5.6049247,5.833055
133.64,315.41214,5.6631103,5.7959914
134.14143,316.2771,5.721295,5.758929
134.62605,317.15158,5.7795954,5.722611
135.09396,318.03513,5.8381677,5.6880274
135.54501,318.92737,5.896741,5.6534433
135.97906,319.82803,5.955315,5.6188583
136.39595,320.73676,6.0138903,5.5842733
136.79552,321.65323,6.0490866,5.5659137
137.17764,322.57712,6.0292535,5.5857463
137.54228,323.50806,6.009421,5.605579
137.88939,324.44565,5.9895883,5.6254115
138.21892,325.38956,5.969756,5.645244
138.53082,326.33948,5.962083,5.661642
138.82506,327.29498,5.981937,5.6702657
139.10158,328.25577,6.0017905,5.678889
139.36034,329.2215,6.0216446,5.6875124
139.60126,330.19183,6.0414987,5.6961355
139.82431,331.1664,6.0610986,5.7038617
140.02943,332.14493,6.080159,5.70968
140.21661,333.12704,6.0992193,5.7154984
140.38579,334.11243,6.11828,5.721317
140.53693,335.10074,6.1373405,5.7271357
140.66998,336.09164,6.1384096,5.7351103
140.78494,337.08478,6.1038966,5.7473507
140.88176,338.0799,6.069383,5.7595906
140.9604,339.07657,6.03487,5.771831
141.02086,340.07452,6.000357,5.784071
141.0631,341.07343,5.9643626,5.7919292
141.08705,342.07294,5.9256434,5.7917285
141.09271,343.07272,5.8869243,5.791528
141.08,344.07242,5.848205,5.7913275
141.04889,345.07175,5.8094854,5.7911267
140.99931,346.07028,5.7679005,5.7826715
140.93127,347.06778,5.721387,5.760016
140.8449,348.0638,5.6748734,5.7373605
140.74026,349.05814,5.62836,5.7147055
140.61748,350.05035,5.581846,5.69205
140.47664,351.04016,5.557259,5.652521
140.31789,352.02728,5.5684724,5.585443
140.14142,353.01138,5.579685,5.5183644
139.9474,353.99216,5.5908985,5.4512863
139.73605,354.96936,5.6021113,5.384208
139.50754,355.9427,5.6070724,5.327269
139.26204,356.91187,5.6020737,5.286481
138.99973,357.87665,5.597075,5.2456927
138.72075,358.83673,5.5920763,5.2049046
138.42526,359.79184,5.587078,5.164116
138.11345,360.74176,5.567193,5.1460605
137.78545,361.68622,5.523451,5.164436
137.4414,362.62497,5.479709,5.1828117
137.08148,363.55774,5.4359674,5.201187
136.70584,364.48425,5.392226,5.2195625
136.3146,365.40433,5.362964,5.2337894
135.90796,366.3177,5.357573,5.241178
135.486,367.2241,5.3521814,5.248566
135.04886,368.12323,5.34679,5.2559547
134.59666,369.01492,5.3413982,5.263343
134.12958,369.8989,5.3395514,5.2648234
133.64769,370.7749,5.343748,5.25623
133.15115,371.6427,5.3479447,5.247637
132.64014,372.502,5.3521414,5.2390437
132.11476,373.35263,5.356338,5.230451
131.57518,374.19434,5.3649287,5.214607
131.02148,375.0268,5.3811436,5.1861806
130.45374,375.84976,5.3973584,5.157755
129.87195,376.66284,5.4135737,5.129328
129.27618,377.46573,5.4297895,5.1008997
128.66649,378.25812,5.444532,5.07349
128.04324,379.0399,5.4567685,5.047814
127.40729,379.81134,5.469004,5.0221386
126.75945,380.57285,5.48124,4.9964643
126.10055,381.3248,5.493475,4.97079
125.43136,382.06763,5.4922833,4.9543056
124.75272,382.80182,5.469642,4.9525023
124.06552,383.528,5.4470005,4.9506993
123.37062,384.24686,5.4243584,4.948896
122.66888,384.95898,5.4017167,4.9470925
121.96112,385.66516,5.3790135,4.9452906
121.24814,386.3661,5.356216,4.943491
120.53073,387.06244,5.3334184,4.941691
119.80965,387.755,5.310621,4.9398913
119.08565,388.44452,5.287823,4.9380913
118.35948,389.13174,5.265103,4.936291
117.631805,389.81738,5.242501,4.934491
116.9032,390.50204,5.219899,4.932691
116.17422,391.18628,5.1972966,4.930891
115.44544,391.87076,5.1746945,4.9290905
114.717415,392.55603,5.151995,4.927289
113.990425,393.2424,5.1291466,4.925485
113.26437,393.92975,5.106298,4.9236813
112.53914,394.61795,5.0834494,4.9218774
111.814606,395.30692,5.0606008,4.920074
111.09065,395.9965,5.0378246,4.918269
110.367195,396.68658,5.0151553,4.916464
109.6442,397.37714,4.9924855,4.914658
108.92162,398.06815,4.9698157,4.912853
108.19944,398.75955,4.947146,4.911047
107.47761,399.45135,4.9262505,4.9094944
106.75609,400.14346,4.907803,4.9082913
106.03481,400.83582,4.889356,4.9070883
105.313736,401.5284,4.8709087,4.905885
104.592804,402.22113,4.8524613,4.904682
103.87195,402.91394,4.8380136,4.904
103.15118,403.6068,4.828805,4.904
102.43054,404.29984,4.8195963,4.904
101.71011,404.9931,4.8103876,4.904
100.98997,405.68665,4.801179,4.904
100.27015,406.38052,4.791976,4.904
99.550735,407.07483,4.78278,4.904
98.831795,407.7696,4.773585,4.904
98.11337,408.46494,4.764389,4.904
97.39554,409.16086,4.755193,4.904
96.67835,409.85748,4.745914,4.903913
95.96188,410.5548,4.736527,4.903713
95.24619,411.25296,4.72714,4.9035134
94.53135,411.95193,4.7177525,4.903314
93.817406,412.6519,4.7083654,4.9031143
93.10443,413.35278,4.699065,4.903
92.392494,414.05475,4.689882,4.903
91.68165,414.7578,4.6806984,4.903
90.97198,415.46207,4.6715145,4.903
90.263535,416.16757,4.662331,4.903
89.55638,416.87436,4.6531477,4.9029164
88.85059,417.5825,4.643964,4.9027166
88.14623,418.29205,4.6347804,4.902517
87.443375,419.0031,4.6255965,4.9023175
86.74207,419.7157,4.616413,4.9021177
86.04241,420.4299,4.621578,4.90979
85.344444,421.14578,4.6473413,4.928763
84.648254,421.86334,4.673105,4.9477363
