# x_m,y_m,w_tr_right_m,w_tr_left_m
798.40265,-167.81444,4.021523,4.083552
797.83905,-168.64021,4.020123,4.0847516
797.27563,-169.46616,4.018723,4.085952
796.7126,-170.29228,4.017323,4.087152
796.1498,-171.11864,4.015923,4.0883517
795.5874,-171.94525,4.0145226,4.089552
795.0254,-172.77211,4.0129976,4.0907516
794.4638,-173.59929,4.011398,4.091952
793.9027,-174.42677,4.009798,4.0931516
793.3421,-175.25461,4.0081983,4.0943513
792.78204,-176.08281,4.006598,4.0955515
792.2226,-176.91142,4.0072517,4.0944977
791.66376,-177.74045,4.009251,4.092098
791.1056,-178.56992,4.011251,4.089699
790.54816,-179.39987,4.0132504,4.0873
789.9914,-180.23032,4.0152497,4.0849004
789.4355,-181.06128,4.0217457,4.0778794
788.8804,-181.89279,4.0309415,4.0680842
788.32605,-182.72487,4.0401373,4.0582886
787.7727,-183.55756,4.049333,4.048493
787.2203,-184.39084,4.058529,4.0386977
786.66876,-185.2248,4.067723,4.0287795
786.11835,-186.05939,4.076916,4.018787
785.5689,-186.89468,4.0861096,4.008794
785.02057,-187.7307,4.0953026,3.9988012
784.4734,-188.56746,4.104496,3.9888086
783.92737,-189.40497,4.113688,3.9789412
783.38257,-190.24329,4.1228786,3.969151
782.8391,-191.08246,4.1320696,3.9593608
782.29706,-191.92255,4.14126,3.9495707
781.7565,-192.7636,4.150451,3.9397805
781.21747,-193.60567,4.1580477,3.9330564
780.6802,-194.4488,4.1646414,3.9282608
780.14465,-195.29306,4.171235,3.9234655
779.61096,-196.13849,4.177829,3.91867
779.0792,-196.98514,4.1844225,3.9138746
778.5495,-197.83307,4.1901655,3.9111478
778.0219,-198.68231,4.1953626,3.9097486
777.4965,-199.53293,4.2005596,3.9083493
776.97345,-200.38496,4.2057567,3.9069502
776.45276,-201.23848,4.2109537,3.905551
775.9346,-202.09349,4.2145762,3.9120328
775.419,-202.95007,4.2171764,3.9236333
774.90607,-203.80826,4.2197766,3.935234
774.39594,-204.6681,4.222377,3.9468346
773.8887,-205.52965,4.224977,3.9584353
773.38434,-206.39293,4.225029,3.9840019
772.8831,-207.258,4.223428,4.0186296
772.385,-208.12488,4.221826,4.053257
771.8902,-208.99362,4.220225,4.087885
771.39874,-209.86427,4.2186236,4.1225123
770.9107,-210.73686,4.231207,4.160702
770.4262,-211.61142,4.25284,4.2011642
769.94543,-212.488,4.274473,4.241626
769.4684,-213.36665,4.2961063,4.282088
768.99524,-214.2474,4.3177395,4.32255
768.5261,-215.1303,4.358336,4.36761
768.0611,-216.01534,4.4106455,4.4155107
767.6002,-216.90256,4.462955,4.463411
767.1435,-217.79193,4.5152645,4.5113115
766.69104,-218.6835,4.5675745,4.559212
766.2429,-219.57722,4.619763,4.6071167
765.799,-220.47305,4.671879,4.655023
765.35913,-221.37086,4.7239947,4.70293
764.92303,-222.27054,4.7761106,4.7508364
764.4906,-223.17195,4.8282266,4.7987432
764.0615,-224.07501,4.888915,4.857659
763.63574,-224.97958,4.9544306,4.9227734
763.21295,-225.88559,5.019946,4.9878883
762.7931,-226.79294,5.085461,5.053003
762.3759,-227.70152,5.1509767,5.118118
761.96124,-228.61128,5.218145,5.1855345
761.54895,-229.5221,5.2862086,5.2541986
761.13885,-230.43388,5.354272,5.3228626
760.7307,-231.34657,5.4223356,5.3915267
760.32434,-232.26004,5.4903994,5.460191
759.91956,-233.17424,5.558419,5.5286803
759.5162,-234.08905,5.6264157,5.597077
759.1141,-235.00441,5.6944127,5.665474
758.713,-235.92023,5.762409,5.7338705
758.3128,-236.83641,5.830406,5.8022676
757.91327,-237.75288,5.8983583,5.8707495
757.51416,-238.66959,5.966286,5.939277
757.1154,-239.58641,6.0342145,6.007805
756.7168,-240.5033,6.102143,6.076332
756.3181,-241.42015,6.170071,6.14486
755.91925,-242.33691,6.237956,6.2133436
755.5199,-243.2535,6.305817,6.2818036
755.11993,-244.16978,6.3736787,6.350264
754.7191,-245.08571,6.44154,6.418724
754.31726,-246.00119,6.5094013,6.4871845
753.9141,-246.9161,6.5773478,6.5554748
753.5097,-247.83043,6.6453424,6.6236687
753.10376,-248.7441,6.713337,6.6918626
752.6962,-249.65707,6.7813315,6.760057
752.2871,-250.56932,6.849326,6.828251
751.8763,-251.4808,6.8816977,6.863178
751.4638,-252.39151,6.892458,6.877924
751.0497,-253.3015,6.9032183,6.8926697
750.63403,-254.2108,6.9139786,6.9074154
750.217,-255.11946,6.9247394,6.922161
749.7986,-256.0275,6.9297223,6.93125
749.37897,-256.93497,6.930918,6.936631
748.9582,-257.8419,6.9321136,6.9420123
748.5362,-258.74826,6.9333096,6.9473934
748.11316,-259.65414,6.9345055,6.9527745
747.6891,-260.55954,6.935702,6.958276
747.2641,-261.46448,6.936899,6.963862
746.83813,-262.369,6.938096,6.969448
746.4114,-263.27313,6.939293,6.975034
745.9838,-264.17688,6.9404902,6.980621
745.5556,-265.08032,6.9416885,6.986213
745.1267,-265.98346,6.942888,6.9918103
744.69727,-266.8863,6.9440875,6.9974074
744.26733,-267.7889,6.9452868,7.0030046
743.83685,-268.6913,6.946486,7.0086017
743.40607,-269.5935,6.9476876,7.0140934
742.9749,-270.49554,6.94889,7.019506
742.5435,-271.3975,6.9500933,7.024919
742.11194,-272.29932,6.951296,7.030332
741.6802,-273.20108,6.952499,7.0357447
741.24835,-274.1028,6.9537044,7.0408177
740.8165,-275.00455,6.9549117,7.0456476
740.3848,-275.90628,6.9561195,7.0504775
739.9532,-276.8081,6.957327,7.0553074
739.5217,-277.71,6.9585342,7.0601377
739.09045,-278.612,6.9587517,7.053678
738.65955,-279.51416,6.9583473,7.0401335
738.22906,-280.41653,6.957943,7.026589
737.7991,-281.31912,6.9575386,7.0130444
737.3697,-282.22202,6.9571342,6.9994993
736.941,-283.1252,6.956595,6.9858155
736.51306,-284.0288,6.955988,6.9720616
736.08606,-284.9328,6.9553814,6.958308
735.66003,-285.83728,6.9547744,6.944555
735.2351,-286.74228,6.954168,6.9308014
734.8114,-287.64786,6.953709,6.9172635
734.38904,-288.55405,6.9533076,6.903808
733.9681,-289.4609,6.952906,6.8903527
733.54865,-290.36844,6.9525046,6.8768973
733.1308,-291.2767,6.9521027,6.8634424
732.7146,-292.18576,6.951558,6.850133
732.30023,-293.09564,6.9509645,6.8368735
731.8877,-294.00635,6.950371,6.823614
731.47705,-294.9179,6.949777,6.810355
731.06836,-295.83035,6.9491835,6.797096
730.6616,-296.74365,6.948731,6.78385
730.2557,-297.65732,6.9483414,6.7706103
729.8487,-298.57053,6.9479523,6.757371
729.4389,-299.48248,6.9475627,6.744131
729.0244,-300.3923,6.947173,6.730891
728.6035,-301.29916,6.9327908,6.737257
728.1743,-302.20215,6.907191,6.7593393
727.73505,-303.10025,6.881591,6.7814217
727.2839,-303.99243,6.855992,6.8035035
726.81903,-304.8776,6.8303967,6.8255816
726.3389,-305.75455,6.8021064,6.8629913
725.84143,-306.62173,6.770345,6.9201217
725.3243,-307.47736,6.7385817,6.977256
724.7851,-308.31927,6.706811,7.0344033
724.2218,-309.1452,6.6750345,7.0915604
723.6323,-309.9527,6.6802025,7.113727
723.016,-310.73987,6.7338476,7.089976
722.3734,-311.50574,6.7874804,7.06623
721.7052,-312.24936,6.841109,7.042486
721.0121,-312.96982,6.8947406,7.0187407
720.2947,-313.66614,6.9209194,6.9577518
719.5542,-314.3378,6.9244246,6.866006
718.7921,-314.9849,6.9279294,6.774261
718.0099,-315.60748,6.931434,6.682521
717.2089,-316.2058,6.934939,6.590779
716.39056,-316.78006,6.849553,6.6334696
715.55597,-317.3305,6.725557,6.7345495
714.70636,-317.85748,6.6015587,6.8356304
713.8429,-318.36136,6.477562,6.9367104
712.96655,-318.84253,6.353561,7.0377936
712.0783,-319.30145,6.3572936,7.0594516
711.1792,-319.73862,6.390991,7.062478
710.2701,-320.15454,6.424689,7.065505
709.35175,-320.54977,6.4583855,7.0685315
708.425,-320.92493,6.4920826,7.0715585
707.4906,-321.28055,6.5121303,7.0835605
706.54926,-321.6172,6.5298467,7.0970964
705.60144,-321.93533,6.547563,7.1106324
704.64777,-322.23553,6.565279,7.1241684
703.68884,-322.5183,6.582996,7.1377044
702.7251,-322.7842,6.5940332,7.155739
701.7569,-323.0337,6.6037073,7.1746917
700.7848,-323.2672,6.6133814,7.193645
699.8091,-323.4852,6.623055,7.212598
698.83014,-323.68814,6.632729,7.231551
697.8482,-323.87646,6.6986485,7.182481
696.8637,-324.05057,6.7818217,7.112544
695.87683,-324.21075,6.864995,7.0426073
694.8879,-324.35736,6.9481683,6.9726706
693.89703,-324.49075,7.031342,6.902734
692.90454,-324.6113,7.0941467,6.8490424
691.91064,-324.71927,7.148368,6.802197
690.91547,-324.81503,7.2025895,6.755351
689.9192,-324.8989,7.256811,6.708505
688.922,-324.9712,7.311033,6.6616592
687.9241,-325.03226,7.28609,6.6862907
686.9256,-325.08246,7.2250924,6.743476
685.9266,-325.1222,7.164095,6.800661
684.92725,-325.15186,7.103098,6.857846
683.9277,-325.17188,7.0421,6.915031
682.9279,-325.18265,6.9811335,6.972461
681.92816,-325.18457,6.92018,7.0299954
680.9284,-325.17807,6.8592257,7.0875297
679.9287,-325.1636,6.798272,7.1450634
678.92914,-325.1416,6.737318,7.2025976
677.9298,-325.11246,6.7373524,7.206951
676.93066,-325.0766,6.7596827,7.191863
675.93176,-325.03452,6.7820125,7.176775
674.9331,-324.98663,6.8043427,7.1616874
673.93475,-324.93338,6.826673,7.1465993
672.93665,-324.87518,6.850509,7.130151
671.93884,-324.8125,6.8748164,7.113276
670.9413,-324.74576,6.899124,7.096401
669.944,-324.67538,6.923432,7.079527
668.9469,-324.60178,6.9477396,7.062652
667.95,-324.5254,6.9632106,7.0546017
666.95337,-324.4467,6.9762416,7.0489883
665.9568,-324.3661,6.989272,7.043375
664.9604,-324.28412,7.002303,7.0377617
663.96405,-324.20117,7.0153337,7.0321484
662.9677,-324.11777,7.006705,7.0480223
661.97144,-324.03418,6.992504,7.0694237
660.97516,-323.95078,6.9783034,7.0908246
659.9788,-323.8678,6.9641023,7.112226
658.9824,-323.78558,6.9499016,7.1336274
657.9859,-323.70438,6.935565,7.154835
656.9894,-323.62402,6.9211936,7.175993
655.9928,-323.5442,6.906822,7.1971507
654.99615,-323.46457,6.892451,7.2183084
653.9996,-323.38483,6.8780794,7.239466
653.003,-323.3046,6.88346,7.232406
652.0065,-323.22363,6.894228,7.217651
651.0101,-323.14172,6.9049954,7.202895
650.01373,-323.05853,6.915763,7.18814
649.0175,-322.97388,6.9265304,7.173384
648.0215,-322.8875,6.9416018,7.1521735
647.02563,-322.7991,6.9579535,7.1290417
646.02997,-322.70847,6.974305,7.10591
645.03455,-322.61526,6.990657,7.082778
644.03937,-322.51923,7.007009,7.059646
643.0445,-322.4201,7.0233727,7.0366483
642.05,-322.31766,7.03974,7.0136933
641.05585,-322.21155,7.056108,6.990739
640.06213,-322.10153,7.0724754,6.9677844
639.06885,-321.98737,7.0888433,6.94483
638.0761,-321.86874,7.0973253,6.9321394
637.084,-321.74542,7.1031227,6.9229436
636.09247,-321.6171,7.10892,6.9137473
635.1016,-321.48355,7.1147175,6.9045515
634.1116,-321.3445,7.120515,6.8953557
633.1223,-321.19968,7.115595,6.9002986
632.134,-321.0488,7.1069846,6.9101105
631.14667,-320.89157,7.0983744,6.9199224
630.1604,-320.72766,7.0897636,6.929734
629.1753,-320.5568,7.0811534,6.939546
628.1915,-320.3787,7.0716333,6.9501185
627.2091,-320.19315,7.06181,6.960944
626.22815,-320.00003,7.0519867,6.97177
625.2487,-319.79926,7.0421634,6.9825954
624.27094,-319.59073,7.03234,6.993421
623.29486,-319.3743,6.992267,7.0384684
622.32056,-319.1501,6.9427357,7.0942163
621.348,-318.91818,6.8932047,7.1499643
620.3773,-318.67883,6.843673,7.205712
619.40845,-318.4321,6.7941422,7.2614594
618.4414,-318.1782,6.744779,7.3171926
617.4763,-317.91718,6.6954646,7.372922
616.5131,-317.6492,6.6461496,7.428652
615.5518,-317.37436,6.596835,7.4843817
614.5925,-317.09274,6.54752,7.5401115
613.63525,-316.80444,6.571987,7.507084
612.67993,-316.50958,6.616462,7.449988
611.7266,-316.20825,6.660937,7.392892
610.7753,-315.9006,6.705412,7.335796
609.8261,-315.58673,6.7498865,7.2786994
608.8789,-315.26675,6.8021364,7.212244
607.9337,-314.9408,6.8563895,7.1433764
606.99066,-314.6089,6.9106426,7.0745087
606.0496,-314.27124,6.964896,7.005641
605.11066,-313.92786,7.0191493,6.9367733
604.1737,-313.57892,7.044887,6.916757
603.23883,-313.22452,7.0634956,6.9089537
602.306,-312.86472,7.082104,6.9011497
601.3753,-312.49963,7.100713,6.8933463
600.4466,-312.1294,7.1193213,6.885543
599.51996,-311.7541,7.1337543,6.8851237
598.5953,-311.3738,7.1471586,6.886524
597.67267,-310.98865,7.160563,6.8879247
596.7521,-310.5987,7.173968,6.889325
595.83344,-310.20407,7.187372,6.8907256
594.9168,-309.80484,7.181956,6.898562
594.0022,-309.40106,7.1719494,6.9079676
593.0896,-308.9928,7.1619434,6.917373
592.17896,-308.58005,7.151937,6.9267793
591.2704,-308.16284,7.141931,6.936185
590.36383,-307.74124,7.120777,6.9493074
589.45935,-307.31525,7.0969577,6.963319
588.5569,-306.88495,7.073138,6.9773307
587.65656,-306.45032,7.049319,6.991342
586.75824,-306.0114,7.0254993,7.0053535
585.862,-305.5683,7.0002184,7.0284567
584.9679,-305.12094,6.9745975,7.0536776
584.07587,-304.66943,6.9489765,7.0788984
583.1859,-304.2138,6.923355,7.1041193
582.2981,-303.75406,6.897734,7.12934
581.4124,-303.29025,6.869505,7.1702213
580.5289,-302.82242,6.840685,7.2146525
579.6474,-302.3506,6.811865,7.2590833
578.76807,-301.8748,6.783045,7.3035145
577.8909,-301.39505,6.754225,7.347945
577.01587,-300.9114,6.75801,7.3456793
576.143,-300.4239,6.7690153,7.333073
575.2723,-299.93256,6.7800207,7.3204675
574.40375,-299.43744,6.7910256,7.3078613
573.5373,-298.9385,6.802031,7.295255
572.6731,-298.43588,6.825024,7.26557
571.811,-297.92953,6.8506293,7.2321634
570.95105,-297.41953,6.8762345,7.1987567
570.0933,-296.90585,6.9018397,7.16535
569.23773,-296.3886,6.927445,7.131943
568.38434,-295.86777,6.953044,7.0983796
567.5331,-295.34338,6.978642,7.064782
566.684,-294.8155,7.00424,7.0311847
565.83716,-294.28412,7.029838,6.997587
564.99243,-293.7493,7.055436,6.9639897
564.1499,-293.21103,7.05655,6.952907
563.3096,-292.6694,7.0523515,6.946709
562.4714,-292.1244,7.0481524,6.9405107
561.6354,-291.57608,7.043954,6.934313
560.8015,-291.02444,7.0397553,6.928115
559.96985,-290.46954,7.0235896,6.932574
559.1404,-289.9114,7.004799,6.9393706
558.31305,-289.35007,6.986008,6.9461675
557.48785,-288.78555,6.9672174,6.952964
556.6649,-288.21786,6.9484267,6.9597607
555.84406,-287.64706,6.9304543,6.966557
555.0254,-287.07315,6.912664,6.973353
554.2089,-286.4962,6.894874,6.9801493
553.39453,-285.91617,6.8770843,6.9869456
552.58234,-285.33313,6.859294,6.9937415
551.77234,-284.74713,6.8734293,6.9987464
550.9644,-284.15814,6.894819,7.003344
550.1587,-283.56622,6.9162087,7.007942
549.3551,-282.97144,6.937598,7.01254
548.5536,-282.37375,6.958988,7.0171375
547.7543,-281.77325,6.9805446,7.0218987
546.95703,-281.16992,7.00214,7.0266976
546.1619,-280.56378,7.023735,7.0314965
545.369,-279.95483,7.04533,7.0362954
544.5782,-279.34308,7.0669255,7.0410943
543.7896,-278.72855,7.06678,7.0583925
543.0031,-278.1113,7.0615788,7.0785975
542.2187,-277.49142,7.0563774,7.0988026
541.4362,-276.86902,7.0511765,7.119007
540.65576,-276.2442,7.045975,7.139212
539.8772,-275.61697,7.02483,7.168701
539.10065,-274.9872,7.0000052,7.200332
538.3265,-274.3546,6.975181,7.231963
537.5549,-273.71884,6.9503565,7.263594
536.78613,-273.07962,6.925533,7.295224
536.0205,-272.43665,6.9005027,7.326909
535.2587,-271.78918,6.875426,7.358606
534.50146,-271.13635,6.850349,7.390303
533.74963,-270.47733,6.8252716,7.4220004
533.004,-269.81128,6.8001947,7.4536977
532.26544,-269.1374,6.7966704,7.453134
531.5348,-268.455,6.7974753,7.4460897
530.8128,-267.7634,6.7982807,7.4390454
530.1004,-267.06198,6.7990856,7.432001
529.3984,-266.35013,6.7998905,7.4249573
528.7077,-265.62726,6.831661,7.371985
528.0293,-264.89285,6.8683023,7.3117895
527.36414,-264.14645,6.9049435,7.2515926
526.7133,-263.38754,6.9415865,7.191394
526.0778,-262.61572,6.9782286,7.131196
525.45874,-261.83072,6.993485,7.0944934
524.8568,-261.03244,7.0062866,7.060488
524.2727,-260.22104,7.0190887,7.0264835
523.7072,-259.39658,7.03189,6.9924793
523.161,-258.5592,7.0446916,6.958476
522.6349,-257.70908,7.0309772,6.9535694
522.1296,-256.8464,7.0142436,6.951976
521.64594,-255.9714,6.9975104,6.9503818
521.18475,-255.08435,6.9807773,6.948788
520.74695,-254.18558,6.964045,6.9471946
520.3333,-253.27539,6.9480214,6.957659
519.9448,-252.3542,6.9320965,6.9698014
519.5825,-251.42241,6.9161716,6.981944
519.2474,-250.48048,6.9002457,6.9940877
518.9406,-249.52898,6.88432,7.0062313
518.6631,-248.56851,6.85572,7.0280066
518.4155,-247.5999,6.8249617,7.0514226
518.1984,-246.624,6.794204,7.074838
518.0124,-245.64172,6.7634473,7.098253
517.85785,-244.65398,6.732692,7.121667
517.7355,-243.66176,6.732346,7.126162
517.6457,-242.66605,6.738906,7.126361
517.58923,-241.66791,6.7454658,7.1265597
517.5665,-240.66841,6.7520256,7.1267586
517.57825,-239.66875,6.7585855,7.126957
517.625,-238.6701,6.791577,7.1031594
517.7076,-237.67378,6.8318324,7.0727663
517.827,-236.68121,6.8720884,7.042373
517.98425,-235.69392,6.912343,7.011981
518.1802,-234.7136,6.9525876,6.9815965
518.4157,-233.742,6.907374,6.9819956
518.6915,-232.78108,6.8428726,6.9893436
519.00836,-231.83292,6.7783594,6.996693
519.367,-230.89973,6.7138195,7.004046
519.768,-229.984,6.649251,7.0114017
520.21155,-229.08806,6.65395,7.0153794
520.69476,-228.2129,6.664778,7.019057
521.2142,-227.3587,6.6756015,7.0227327
521.7664,-226.52533,6.686422,7.0264072
522.3484,-225.71242,6.6971173,7.0302076
522.9571,-224.91937,6.702321,7.039414
523.58997,-224.14543,6.7075267,7.048624
524.24445,-223.38963,6.712733,7.0578346
524.91797,-222.65082,6.717939,7.0670457
525.60834,-221.92767,6.7231765,7.0762205
526.3134,-221.21883,6.729483,7.0841036
527.0312,-220.52293,6.7357903,7.0919876
527.7601,-219.83861,6.742097,7.099871
528.49835,-219.16438,6.7484035,7.1077547
529.2443,-218.49873,6.75471,7.115638
529.99664,-217.84029,6.8023243,7.0824394
530.7549,-217.18866,6.851933,7.047259
531.51886,-216.54373,6.9015436,7.0120764
532.2883,-215.90535,6.9511557,6.9768934
533.06305,-215.27342,7.000767,6.941711
533.8429,-214.64781,7.0290036,6.921238
534.62787,-214.02863,7.054719,6.902499
535.41797,-213.416,7.080435,6.883761
536.21326,-212.81007,7.10615,6.8650227
537.0137,-212.21103,7.1318655,6.846284
537.81934,-211.61897,7.0904346,6.8742976
538.6301,-211.03401,7.039683,6.9088006
539.446,-210.45619,6.988931,6.9433036
540.26697,-209.8856,6.9381795,6.977807
541.09296,-209.3223,6.887428,7.01231
541.9239,-208.76633,6.8366823,7.047111
542.75977,-208.21779,6.7859373,7.081948
543.6005,-207.67674,6.735193,7.1167846
544.4461,-207.14326,6.684448,7.1516213
545.2964,-206.61743,6.6337028,7.1864576
546.1515,-206.0993,6.6212153,7.199467
547.01117,-205.58896,6.6117387,7.210758
547.8755,-205.08644,6.6022625,7.2220488
548.7444,-204.59181,6.5927863,7.23334
549.6177,-204.10512,6.5833097,7.244631
550.4954,-203.6264,6.6205897,7.2296133
551.3775,-203.15573,6.65945,7.213707
552.2638,-202.69312,6.698311,7.1978
553.1543,-202.23862,6.737171,7.181894
554.04895,-201.79228,6.7760305,7.1659837
554.9476,-201.35411,6.8133316,7.1459293
555.8502,-200.92416,6.8506327,7.125875
556.7567,-200.50244,6.8879337,7.1058207
557.667,-200.08897,6.9252343,7.085767
558.58093,-199.68376,6.9625144,7.0656743
559.4986,-199.28687,6.9984164,7.0429363
560.41986,-198.89851,7.0343184,7.0201983
561.3448,-198.51897,7.0702205,6.9974604
562.2734,-198.14848,7.106123,6.9747224
563.2057,-197.78732,7.141995,6.9520063
564.1416,-197.43576,7.134433,6.96116
565.0812,-197.09406,7.126871,6.970314
566.02435,-196.76247,7.1193094,6.9794674
566.9711,-196.44125,7.1117477,6.9886208
567.9215,-196.13069,7.1041865,6.9977746
568.8753,-195.83105,7.0727234,7.0246143
569.83264,-195.54277,7.0406566,7.051901
570.7934,-195.2663,7.0085893,7.079188
571.7576,-195.00208,6.9765215,7.106476
572.7253,-194.7506,6.9444532,7.1337633
573.6962,-194.51219,6.912297,7.1611266
574.6703,-194.28683,6.880136,7.188493
575.6472,-194.07431,6.847976,7.215859
576.62683,-193.87444,6.815816,7.243225
577.6089,-193.68701,6.783654,7.2705927
578.59314,-193.5117,6.7914896,7.2501745
579.57935,-193.3475,6.801493,7.227165
580.5672,-193.19318,6.811497,7.204157
581.5563,-193.04752,6.821501,7.1811485
582.54645,-192.90927,6.8315043,7.15814
583.5375,-192.77722,6.8432155,7.133238
584.5292,-192.65025,6.8550167,7.1082363
585.52136,-192.52724,6.8668175,7.0832343
586.5139,-192.40707,6.8786182,7.0582323
587.50665,-192.28862,6.8904195,7.0332303
588.4995,-192.17082,6.902221,7.008226
589.4923,-192.0527,6.9140234,6.9832215
590.4849,-191.93336,6.9258256,6.9582167
591.4773,-191.81186,6.9376283,6.933212
592.4693,-191.68727,6.9494305,6.908207
593.4608,-191.55885,6.961051,6.8831835
594.4518,-191.42651,6.972662,6.858159
595.44226,-191.29036,6.9842734,6.833135
596.43225,-191.15053,6.9958844,6.8081117
597.4217,-191.00711,7.0074954,6.7830877
598.4106,-190.86023,7.0193048,6.7578573
599.39905,-190.70988,7.0311236,6.7326174
600.3869,-190.55608,7.0429425,6.707377
601.37427,-190.39877,7.0547614,6.682137
602.361,-190.23796,7.06658,6.656897
603.3472,-190.07365,7.069126,6.6420836
604.3328,-189.90585,7.0713305,6.627655
605.3178,-189.73459,7.073535,6.6132264
606.30225,-189.55988,7.0757394,6.5987973
607.286,-189.38173,7.077944,6.5843687
608.26917,-189.2002,7.014716,6.6418147
609.2517,-189.01527,6.9497733,6.7011456
610.23364,-188.82698,6.88483,6.760476
611.21484,-188.63533,6.8198867,6.819807
612.19543,-188.44034,6.754944,6.879138
613.17535,-188.24202,6.7504444,6.8857284
614.1546,-188.04039,6.746836,6.8915415
615.1332,-187.83545,6.7432284,6.8973546
616.111,-187.62724,6.73962,6.9031672
617.0882,-187.41577,6.736012,6.9089804
618.0647,-187.20105,6.7657614,6.88563
619.0404,-186.98311,6.795624,6.862181
620.01544,-186.76195,6.825486,6.8387322
620.98975,-186.53758,6.8553486,6.8152833
621.96326,-186.31004,6.8851557,6.7919135
622.9361,-186.07933,6.9071956,6.7796917
623.90814,-185.84549,6.929235,6.7674694
624.87946,-185.6085,6.951275,6.7552476
625.85,-185.3684,6.973315,6.743026
626.8197,-185.1252,6.995277,6.7309165
627.7887,-184.87892,7.012501,6.725709
628.7569,-184.62958,7.0297246,6.720502
629.7243,-184.37718,7.0469484,6.715295
630.6909,-184.12177,7.0641723,6.7100873
631.65674,-183.86333,7.08077,6.705336
632.6217,-183.60188,7.070761,6.7199483
633.5859,-183.33746,7.060753,6.734561
634.54926,-183.07008,7.0507445,6.749173
635.51184,-182.79976,7.0407357,6.763786
636.4735,-182.52649,7.0304275,6.778605
637.43445,-182.25032,7.009423,6.80081
638.3945,-181.97125,6.988418,6.8230147
639.3537,-181.68929,6.9674134,6.84522
640.312,-181.40446,6.9464087,6.867425
641.26953,-181.1168,6.9254103,6.889635
642.2262,-180.82631,6.9046206,6.912024
643.182,-180.53299,6.8838305,6.934413
644.1369,-180.23688,6.863041,6.956802
645.091,-179.93799,6.8422513,6.9791913
646.0442,-179.63634,6.8224607,7.000555
646.9965,-179.33192,6.840238,6.9833765
647.94794,-179.02478,6.8580155,6.9661984
648.8985,-178.71494,6.875793,6.9490204
649.8482,-178.40239,6.8935704,6.931842
650.797,-178.08716,6.911473,6.914539
651.7449,-177.76926,6.935622,6.8909883
652.6919,-177.44872,6.9597716,6.867438
653.638,-177.12553,6.9839206,6.8438873
654.5832,-176.79973,7.00807,6.8203363
655.5275,-176.47133,7.0322175,6.7967863
656.47095,-176.14032,7.0561514,6.773251
657.4134,-175.80658,7.0800853,6.7497163
658.3548,-175.46997,7.104019,6.726181
659.2951,-175.13036,7.127953,6.702646
660.2343,-174.78761,7.1518874,6.679111
661.1723,-174.44159,7.1504116,6.6786027
662.1091,-174.09215,7.1488156,6.678204
663.04443,-173.73917,7.1472197,6.677805
663.97845,-173.38249,7.1456237,6.677406
664.911,-173.022,7.1440277,6.6770067
665.842,-172.65756,7.0827656,6.730188
666.77136,-172.28902,7.020451,6.784313
667.6991,-171.91624,6.958137,6.8384385
668.625,-171.53911,6.895823,6.8925643
669.5491,-171.15747,6.833509,6.9466896
670.47125,-170.77118,6.7708893,7.001106
671.39136,-170.38013,6.7082624,7.055529
672.3094,-169.98416,6.645635,7.109953
673.2252,-169.58315,6.5830083,7.1643763
674.1388,-169.17697,6.5203815,7.2187996
675.05,-168.76549,6.545081,7.188428
675.9587,-168.34854,6.571751,7.1561437
676.8648,-167.92603,6.5984206,7.1238594
677.7682,-167.49776,6.62509,7.091575
678.6688,-167.06363,6.6517596,7.059291
679.5665,-166.6235,6.7232985,6.9833198
680.4612,-166.17728,6.795245,6.906952
681.3528,-165.72484,6.8671923,6.8305836
682.2411,-165.2661,6.939139,6.7542157
683.1261,-164.80098,7.011085,6.6778483
684.0076,-164.32935,7.082966,6.6015377
684.88556,-163.85097,7.1548467,6.525227
685.75964,-163.36563,7.226727,6.4489174
686.6297,-162.8731,7.2986064,6.3726087
687.4955,-162.3731,7.366521,6.3015547
688.3567,-161.8653,7.356632,6.333643
689.21277,-161.34888,7.346743,6.365731
690.06305,-160.82294,7.3368545,6.3978195
690.9068,-160.2866,7.3269653,6.4299088
691.7433,-159.739,7.31643,6.4622536
692.5717,-159.17932,7.299622,6.4970846
693.39136,-158.60689,7.2828145,6.5319147
694.2015,-158.02098,7.266007,6.5667443
695.0012,-157.421,7.2492003,6.6015725
695.78973,-156.80632,7.230514,6.635298
696.56604,-156.17633,7.2015734,6.6630244
697.32916,-155.53043,7.172633,6.69075
698.07794,-154.868,7.1436915,6.7184777
698.8113,-154.18849,7.1147475,6.746207
699.52795,-153.49142,7.082952,6.775504
700.22705,-152.77667,7.0406947,6.8105516
700.9082,-152.04485,6.9984417,6.845596
701.5712,-151.29662,6.956191,6.8806376
702.2161,-150.53261,6.9139404,6.9156795
702.8426,-149.75348,6.868646,6.952222
703.4507,-148.95993,6.812593,6.9940643
704.0408,-148.15288,6.7565384,7.035908
704.6133,-147.33322,6.700485,7.07775
705.1685,-146.50183,6.6444335,7.1195917
705.7071,-145.65953,6.6004367,7.152769
706.22943,-144.80702,6.6227846,7.1382627
706.7357,-143.94493,6.6451335,7.1237555
707.2263,-143.07379,6.667483,7.1092477
707.7014,-142.19414,6.689832,7.0947404
708.16144,-141.30647,6.713104,7.079625
708.60657,-140.41125,6.752907,7.0536156
709.0368,-139.50879,6.792711,7.027605
709.4522,-138.5994,6.832515,7.0015945
709.8528,-137.68336,6.8723183,6.975584
