# x_m,y_m,w_tr_right_m,w_tr_left_m
-398.24585,-176.34938,7.0839124,7.291482
-397.2627,-176.16736,7.083513,7.29368
-396.2795,-175.9857,7.083113,7.2958784
-395.2962,-175.80446,7.082713,7.2980766
-394.31284,-175.62361,7.0823135,7.300275
-393.3294,-175.44319,7.081957,7.302516
-392.3459,-175.2632,7.081757,7.3049145
-391.3623,-175.08362,7.0815573,7.3073125
-390.37863,-174.90448,7.0813575,7.309711
-389.39487,-174.72578,7.0811577,7.312109
-388.41104,-174.54752,7.0809155,7.314465
-387.42712,-174.36969,7.080516,7.3166637
-386.44315,-174.19229,7.080116,7.3188624
-385.45908,-174.01534,7.079716,7.321061
-384.4749,-173.83878,7.0793166,7.3232594
-383.49072,-173.66263,7.0793333,7.3252916
-382.5064,-173.4869,7.080932,7.3266907
-381.52206,-173.31155,7.0825315,7.3280897
-380.53763,-173.13658,7.0841303,7.329489
-379.55313,-172.96202,7.0857296,7.3308883
-378.56857,-172.78781,7.087534,7.3321643
-377.58395,-172.61398,7.0901327,7.332964
-376.59927,-172.44052,7.092731,7.3337636
-375.6145,-172.26743,7.0953298,7.334563
-374.6297,-172.09467,7.0979285,7.3353624
-373.64484,-171.92226,7.100568,7.3362026
-372.65988,-171.75018,7.1033664,7.337202
-371.6749,-171.57843,7.106165,7.3382015
-370.68985,-171.40701,7.1089635,7.3392015
-369.70474,-171.23592,7.111762,7.340201
-368.71957,-171.06512,7.114521,7.3411603
-367.73438,-170.89465,7.11712,7.34196
-366.7491,-170.72447,7.1197186,7.3427596
-365.7638,-170.55458,7.1223173,7.3435593
-364.77844,-170.38496,7.1249166,7.344359
-363.79303,-170.21564,7.1275153,7.345198
-362.80756,-170.04659,7.130114,7.3461976
-361.82205,-169.8778,7.1327133,7.3471975
-360.83652,-169.70927,7.135312,7.348197
-359.85092,-169.541,7.137911,7.3491964
-358.8653,-169.37297,7.14051,7.3501964
-357.8796,-169.20518,7.143109,7.351196
-356.89392,-169.03763,7.145708,7.3521953
-355.90817,-168.8703,7.148307,7.353195
-354.92236,-168.70319,7.150906,7.3541946
-353.93655,-168.5363,7.153544,7.3551555
-352.95068,-168.36961,7.156343,7.355955
-351.96478,-168.20313,7.159142,7.356755
-350.97885,-168.03683,7.161941,7.3575544
-349.9929,-167.87073,7.16474,7.358354
-349.00693,-167.70482,7.1675005,7.3591924
-348.0209,-167.53906,7.1700997,7.3601923
-347.03485,-167.37349,7.1726985,7.3611917
-346.04877,-167.20807,7.1752977,7.3621917
-345.06268,-167.04282,7.177897,7.363191
-344.07654,-166.8777,7.180496,7.3641524
-343.0904,-166.71272,7.1830955,7.3649526
-342.10422,-166.5479,7.185694,7.365752
-341.11804,-166.3832,7.1882935,7.366552
-340.1318,-166.21861,7.1908927,7.3673515
-339.1456,-166.05414,7.193492,7.3681893
-338.15933,-165.88979,7.196091,7.369189
-337.17307,-165.72552,7.19869,7.3701887
-336.18677,-165.56137,7.201289,7.371188
-335.20047,-165.39731,7.2038884,7.372188
-334.21417,-165.23332,7.2065253,7.37315
-333.22784,-165.06941,7.2093244,7.37395
-332.24152,-164.90558,7.2121234,7.3747497
-331.25516,-164.7418,7.2149224,7.3755493
-330.2688,-164.57808,7.2177215,7.376349
-329.28244,-164.41441,7.220484,7.377186
-328.29605,-164.2508,7.2230825,7.3781857
-327.3097,-164.0872,7.225682,7.379185
-326.3233,-163.92366,7.228281,7.380185
-325.3369,-163.76013,7.2308803,7.3811846
-324.35052,-163.59662,7.2334795,7.3821473
-323.3641,-163.43312,7.2360787,7.3829474
-322.37772,-163.26962,7.238678,7.383747
-321.39133,-163.10612,7.241277,7.3845468
-320.40494,-162.94263,7.243876,7.3853464
-319.41855,-162.7791,7.246475,7.386183
-318.43216,-162.61555,7.2490745,7.3871827
-317.44577,-162.452,7.2516737,7.388182
-316.4594,-162.28839,7.254273,7.389182
-315.47302,-162.12474,7.256872,7.3901815
-314.48666,-161.96104,7.259507,7.391181
-313.5003,-161.7973,7.262306,7.392181
-312.51398,-161.6335,7.2651057,7.3931804
-311.52765,-161.46962,7.2679048,7.3941803
-310.54132,-161.30568,7.270704,7.3951797
-309.55502,-161.14165,7.2734666,7.3961434
-308.56873,-160.97754,7.276066,7.3969436
-307.58246,-160.81334,7.278665,7.397743
-306.5962,-160.64903,7.281264,7.398543
-305.60995,-160.48462,7.283863,7.3993425
-304.62372,-160.32008,7.2864623,7.400178
-303.6375,-160.15543,7.289061,7.4011774
-302.65134,-159.99066,7.2916603,7.402177
-301.66516,-159.82576,7.294259,7.403177
-300.67905,-159.66075,7.2968583,7.404176
-299.6929,-159.4956,7.2994576,7.405141
-298.70682,-159.33035,7.3020563,7.4059405
-297.72073,-159.16498,7.3046556,7.40674
-296.73468,-158.9995,7.3072543,7.40754
-295.74863,-158.83391,7.3098536,7.4083395
-294.7626,-158.6682,7.312487,7.409174
-293.77658,-158.5024,7.315286,7.4101734
-292.7906,-158.33649,7.3180847,7.4111733
-291.80463,-158.17047,7.3208838,7.412173
-290.81866,-158.00436,7.323683,7.4131722
-289.83273,-157.83817,7.326447,7.4141374
-288.8468,-157.67188,7.329046,7.414937
-287.86087,-157.5055,7.331645,7.4157367
-286.875,-157.33902,7.334244,7.4165363
-285.8891,-157.17245,7.3368425,7.417336
-284.90323,-157.00583,7.3394413,7.41817
-283.9174,-156.83911,7.3420405,7.4191694
-282.93155,-156.67232,7.3446393,7.420169
-281.9457,-156.50545,7.347238,7.4211683
-280.9599,-156.3385,7.349837,7.4221683
-279.9741,-156.1715,7.3524356,7.4231677
-278.98828,-156.00443,7.355035,7.424167
-278.0025,-155.83728,7.3576336,7.4251666
-277.01672,-155.67007,7.3602324,7.426166
-276.03098,-155.50282,7.362831,7.427166
-275.04523,-155.33551,7.365463,7.428132
-274.05948,-155.16814,7.368262,7.4289317
-273.07373,-155.00072,7.3710604,7.4297314
-272.088,-154.83324,7.373859,7.430531
-271.1023,-154.66573,7.376658,7.4313307
-270.11658,-154.49817,7.3794236,7.4321632
-269.13086,-154.33057,7.3820224,7.4331627
-268.14517,-154.16292,7.384621,7.434162
-267.1595,-153.99525,7.38722,7.4351616
-266.1738,-153.82755,7.3898187,7.436161
-265.1881,-153.6598,7.3924174,7.4371285
-264.20242,-153.49203,7.395016,7.437928
-263.21677,-153.32423,7.397615,7.438728
-262.23108,-153.15642,7.4002137,7.4395275
-261.24542,-152.98859,7.4028125,7.440327
-260.25977,-152.82072,7.4054112,7.4411583
-259.2741,-152.65285,7.40801,7.4421577
-258.28845,-152.48497,7.410609,7.443157
-257.3028,-152.31708,7.4132075,7.4441566
-256.31714,-152.14917,7.4158063,7.445156
-255.33148,-151.98126,7.418405,7.4461246
-254.34584,-151.81335,7.4210033,7.446924
-253.36018,-151.64543,7.423602,7.447724
-252.37453,-151.47752,7.426201,7.4485235
-251.38887,-151.30962,7.4287996,7.449323
-250.40323,-151.14172,7.431429,7.4501534
-249.41757,-150.97383,7.4342275,7.451153
-248.4319,-150.80595,7.437026,7.4521523
-247.44624,-150.63809,7.4398246,7.4531517
-246.46059,-150.47026,7.442623,7.454151
-245.47491,-150.30243,7.4453917,7.4551206
-244.48924,-150.13463,7.4479904,7.45592
-243.50357,-149.96686,7.450589,7.45672
-242.51788,-149.79912,7.4531875,7.457519
-241.5322,-149.6314,7.455786,7.4583187
-240.54651,-149.46371,7.458385,7.459148
-239.5608,-149.29607,7.4609838,7.4601474
-238.5751,-149.12845,7.4635825,7.461147
-237.5894,-148.96088,7.466181,7.4621468
-236.60368,-148.79335,7.4687796,7.463146
-235.61795,-148.62587,7.4713783,7.4641457
-234.63222,-148.45844,7.473977,7.465145
-233.64648,-148.29106,7.476576,7.4661446
-232.66072,-148.12373,7.479174,7.467144
-231.67496,-147.95645,7.481773,7.4681435
-230.6892,-147.78925,7.4844003,7.4691143
-229.70341,-147.62209,7.487199,7.469914
-228.71762,-147.455,7.4899974,7.4707136
-227.73181,-147.28798,7.492796,7.4715133
-226.746,-147.12102,7.4955945,7.472313
-225.76018,-146.95413,7.498365,7.4731402
-224.77434,-146.78732,7.5009637,7.4741397
-223.78848,-146.62059,7.5035625,7.475139
-222.80261,-146.45393,7.5061607,7.4761386
-221.81674,-146.28735,7.5087595,7.4771385
-220.83084,-146.12086,7.5113583,7.4781103
-219.84494,-145.95447,7.513957,7.47891
-218.85901,-145.78816,7.516556,7.4797096
-217.87308,-145.62193,7.5191545,7.480509
-216.88712,-145.4558,7.521753,7.4813085
-215.90115,-145.28975,7.5243516,7.4821353
-214.91518,-145.1238,7.5269504,7.4831347
-213.92917,-144.95793,7.529549,7.484134
-212.94316,-144.79214,7.532148,7.4851336
-211.95712,-144.62645,7.5347466,7.486133
-210.97108,-144.46083,7.5373716,7.4871063
-209.98503,-144.2953,7.54017,7.487906
-208.99896,-144.12985,7.5429688,7.488705
-208.01288,-143.96448,7.5457673,7.489505
-207.0268,-143.79918,7.548566,7.4903045
-206.04068,-143.63396,7.5513387,7.4911304
-205.05457,-143.46881,7.5539374,7.49213
-204.06844,-143.30374,7.556536,7.4931293
-203.08229,-143.13873,7.5591345,7.4941287
-202.09613,-142.9738,7.5617332,7.495128
-201.10997,-142.80894,7.564332,7.4961276
-200.1238,-142.64415,7.566931,7.497127
-199.1376,-142.47942,7.5695295,7.4981265
-198.1514,-142.31476,7.5721283,7.4991264
-197.16519,-142.15016,7.574727,7.500126
-196.17897,-141.98563,7.577326,7.5011
-195.19273,-141.82115,7.5799246,7.5018997
-194.2065,-141.65674,7.582523,7.5026994
-193.22025,-141.49237,7.5851216,7.503499
-192.23398,-141.32808,7.5877204,7.5042987
-191.24771,-141.16383,7.590344,7.5051227
-190.26143,-140.99963,7.5931425,7.506122
-189.27515,-140.8355,7.595941,7.507122
-188.28885,-140.67142,7.5987396,7.5081215
-187.30254,-140.50739,7.601538,7.509121
-186.31622,-140.34338,7.604313,7.510096
-185.32991,-140.17944,7.6069117,7.5108957
-184.34358,-140.01555,7.6095104,7.5116954
-183.35724,-139.8517,7.612109,7.512495
-182.3709,-139.6879,7.614708,7.5132947
-181.38455,-139.52412,7.6173067,7.5141177
-180.3982,-139.36041,7.6199055,7.5151176
-179.41183,-139.19672,7.622504,7.516117
-178.42546,-139.03307,7.625103,7.5171165
-177.43909,-138.86946,7.6277018,7.518116
-176.45271,-138.70589,7.6303,7.5190926
-175.46632,-138.54234,7.632899,7.519892
-174.47993,-138.37883,7.6354976,7.5206914
-173.49353,-138.21535,7.6380963,7.521491
-172.50713,-138.0519,7.640695,7.5222907
-171.52072,-137.88847,7.6433167,7.5231133
-170.53432,-137.72508,7.6461153,7.5241127
-169.5479,-137.5617,7.648914,7.525112
-168.56148,-137.39836,7.6517124,7.5261116
-167.57506,-137.23503,7.6545115,7.527111
-166.58862,-137.07173,7.6572876,7.5280886
-165.6022,-136.90845,7.6598864,7.528888
-164.61577,-136.74518,7.662485,7.529688
-163.62933,-136.58194,7.665084,7.5304875
-162.64288,-136.4187,7.6676826,7.531287
-161.65645,-136.25548,7.6702814,7.5321083
-160.67001,-136.09229,7.67288,7.5331078
-159.68356,-135.9291,7.675479,7.534107
-158.69711,-135.7659,7.678078,7.535107
-157.71066,-135.60272,7.680677,7.5361066
-156.72421,-135.43956,7.6832757,7.537106
-155.73776,-135.2764,7.6858745,7.5381055
-154.75131,-135.11325,7.688473,7.539105
-153.76486,-134.95009,7.691072,7.5401044
-152.77841,-134.78694,7.6936707,7.541104
-151.79196,-134.6238,7.69629,7.542083
-150.80551,-134.46065,7.6990886,7.5428824
-149.81906,-134.2975,7.7018876,7.543682
-148.83261,-134.13434,7.704686,7.5444818
-147.84616,-133.97118,7.7074847,7.5452814
-146.85971,-133.80801,7.7102633,7.546101
-145.87326,-133.64484,7.712862,7.547101
-144.88681,-133.48166,7.715461,7.5481005
-143.90038,-133.31847,7.7180595,7.5491
-142.91393,-133.15526,7.7206583,7.5500994
-141.92749,-132.99203,7.723257,7.5510793
-140.94106,-132.82881,7.7258563,7.551879
-139.95462,-132.66556,7.728455,7.5526786
-138.96819,-132.50229,7.731054,7.5534782
-137.98175,-132.339,7.7336526,7.554278
-136.99533,-132.1757,7.7362514,7.5550966
-136.0089,-132.01237,7.73885,7.556096
-135.02248,-131.84903,7.741449,7.5570955
-134.03607,-131.68565,7.7440476,7.5580955
-133.04965,-131.52226,7.7466464,7.559095
-132.06325,-131.35884,7.7492642,7.5600753
-131.07684,-131.19539,7.752063,7.560875
-130.09045,-131.0319,7.754862,7.5616746
-129.10406,-130.8684,7.7576604,7.5624743
-128.11768,-130.70485,7.760459,7.563274
-127.131294,-130.54128,7.7632394,7.564092
-126.14492,-130.37766,7.765838,7.5650916
-125.15855,-130.214,7.768437,7.566091
-124.17219,-130.05032,7.7710357,7.5670905
-123.18583,-129.8866,7.773635,7.5680904
-122.19948,-129.72282,7.7762337,7.56909
-121.213135,-129.55902,7.7788324,7.5700893
-120.2268,-129.39517,7.781431,7.571089
-119.24047,-129.23128,7.78403,7.5720882
-118.25415,-129.06732,7.7866287,7.573088
-117.26784,-128.90334,7.7892275,7.57407
-116.28153,-128.7393,7.7918267,7.5748696
-115.29524,-128.57521,7.7944255,7.5756693
-114.30895,-128.41107,7.7970243,7.576469
-113.32267,-128.24689,7.799623,7.5772686
-112.3364,-128.08264,7.802222,7.5780854
-111.35014,-127.918335,7.8048205,7.579085
-110.36389,-127.753975,7.8074193,7.5800843
-109.37765,-127.589554,7.8100185,7.581084
-108.39142,-127.42508,7.8126173,7.5820837
-107.4052,-127.260544,7.8152328,7.5830665
-106.41898,-127.09594,7.8180313,7.583866
-105.432785,-126.93128,7.8208303,7.584666
-104.446594,-126.76655,7.823629,7.5854654
-103.46042,-126.60175,7.826428,7.586265
-102.47425,-126.43689,7.8292103,7.587081
-101.4881,-126.27196,7.831809,7.5880804
-100.50195,-126.10696,7.834408,7.58908
-99.51582,-125.94188,7.837007,7.59008
-98.5297,-125.77673,7.839606,7.591079
-97.543594,-125.61151,7.8422046,7.592063
-96.5575,-125.44621,7.8448033,7.5928626
-95.57142,-125.28083,7.8474026,7.5936623
-94.58535,-125.11538,7.8500013,7.594462
-93.5993,-124.949844,7.8526,7.5952616
-92.61326,-124.784225,7.855199,7.5960765
-91.62723,-124.61852,7.8577976,7.597076
-90.64122,-124.45274,7.860397,7.598076
-89.65522,-124.28687,7.8629956,7.5990753
-88.669235,-124.12091,7.8655944,7.600075
-87.683266,-123.95487,7.868208,7.601074
-86.69731,-123.788734,7.871007,7.6020737
-85.71138,-123.622505,7.8738055,7.6030736
-84.72546,-123.45619,7.8766046,7.604073
-83.73955,-123.28978,7.879403,7.6050725
-82.753654,-123.12327,7.882188,7.6060576
-81.767784,-122.956665,7.8847866,7.6068573
-80.78193,-122.78996,7.8873854,7.607657
-79.79608,-122.62316,7.889984,7.6084566
-78.81026,-122.45625,7.8925834,7.6092563
-77.824455,-122.28925,7.895182,7.61007
-76.83867,-122.12215,7.897781,7.6110697
-75.8529,-121.95493,7.9003797,7.612069
-74.86714,-121.78761,7.902979,7.6130686
-73.88141,-121.620186,7.9055777,7.6140685
-72.89569,-121.45265,7.9081764,7.615054
-71.90999,-121.285,7.910775,7.615854
-70.92432,-121.11725,7.9133744,7.6166534
-69.93865,-120.94938,7.915973,7.617453
-68.95301,-120.781395,7.918572,7.6182528
-67.96739,-120.61329,7.921184,7.6190658
-66.9818,-120.445076,7.9239826,7.620065
-65.996216,-120.27673,7.9267817,7.6210647
-65.01065,-120.108284,7.92958,7.6220646
-64.025116,-119.939705,7.9323792,7.623064
-63.039597,-119.771,7.9351654,7.624051
-62.0541,-119.60218,7.937764,7.6248507
-61.068626,-119.43323,7.940363,7.6256504
-60.08317,-119.26415,7.9429617,7.62645
-59.09774,-119.09495,7.945561,7.6272497
-58.11233,-118.92562,7.9481597,7.6280613
-57.126945,-118.75616,7.9507585,7.629061
-56.14158,-118.586555,7.953357,7.6300607
-55.15624,-118.41683,7.9559565,7.63106
-54.17092,-118.24696,7.958555,7.6320596
-53.185627,-118.076965,7.961154,7.6330476
-52.200356,-117.90682,7.9637527,7.633847
-51.21511,-117.73655,7.966352,7.634647
-50.22989,-117.56613,7.9689507,7.6354465
-49.24469,-117.39557,7.9715495,7.636246
-48.259518,-117.22487,7.9741597,7.6370573
-47.27437,-117.05402,7.9769588,7.6380568
-46.289246,-116.88303,7.9797573,7.639056
-45.304146,-116.711914,7.9825563,7.6400557
-44.31907,-116.54064,7.985355,7.6410556
-43.33402,-116.36924,7.988143,7.642055
-42.34899,-116.1977,7.9907417,7.6430545
-41.363987,-116.026024,7.9933405,7.644054
-40.379005,-115.85422,7.9959393,7.645054
-39.39405,-115.682274,7.9985385,7.6460533
-38.409115,-115.5102,8.001137,7.6470423
-37.424202,-115.338,8.0037365,7.647842
-36.439316,-115.165665,8.006335,7.6486416
-35.45445,-114.9932,8.008934,7.6494412
-34.469604,-114.82061,8.011533,7.650241
-33.484783,-114.647896,8.014132,7.6510506
-32.49998,-114.47505,8.01673,7.65205
-31.515203,-114.302086,8.019329,7.6530495
-30.530447,-114.129005,8.021928,7.6540494
-29.545712,-113.955795,8.024527,7.655049
-28.560997,-113.78246,8.027135,7.6560388
-27.576303,-113.60902,8.029934,7.6568384
-26.59163,-113.435455,8.032733,7.657638
-25.60698,-113.26177,8.035532,7.6584377
-24.622347,-113.087975,8.03833,7.6592374
-23.637735,-112.91406,8.041,7.6600094
-22.653143,-112.74004,8.041,7.660209
-21.668571,-112.5659,8.041,7.660409
-20.68402,-112.391655,8.041,7.660609
-19.699488,-112.2173,8.041,7.660809
-18.714973,-112.04284,8.040719,7.660912
-17.730478,-111.86826,8.034322,7.658913
-16.746002,-111.69359,8.027925,7.656914
-15.761546,-111.51881,8.021528,7.654915
-14.777107,-111.34392,8.015131,7.652916
-13.792686,-111.16893,8.008734,7.6509166
-12.808284,-110.993835,8.0023365,7.6489177
-11.823899,-110.81865,7.9959393,7.646919
-10.839532,-110.64336,7.9895425,7.6449194
-9.855183,-110.46797,7.983145,7.6429205
-8.87085,-110.29248,7.976756,7.640929
-7.886534,-110.116905,7.9705586,7.63913
-6.902236,-109.94123,7.9643617,7.637331
-5.917954,-109.765465,7.9581647,7.6355314
-4.933688,-109.58961,7.9519672,7.6337323
-3.949439,-109.41365,7.9457626,7.631926
-2.9652057,-109.23762,7.939366,7.6299267
-1.9809883,-109.061485,7.9329686,7.627928
-0.9967864,-108.88527,7.9265714,7.6259284
-0.012599972,-108.70897,7.9201746,7.6239295
0.97157127,-108.532585,7.9137845,7.6219306
1.9557275,-108.35612,7.907587,7.619931
2.939869,-108.17956,7.90139,7.6179323
3.9239955,-108.00293,7.895193,7.6159334
4.9081078,-107.82621,7.8889956,7.613934
5.892206,-107.64942,7.8827925,7.611935
6.8762903,-107.47255,7.876395,7.609936
7.8603606,-107.2956,7.869998,7.607937
8.844418,-107.118576,7.863601,7.605938
9.828461,-106.941475,7.857204,7.6039386
10.812491,-106.764305,7.850807,7.601946
11.796508,-106.58707,7.84441,7.600147
12.780513,-106.40975,7.838013,7.5983477
13.764504,-106.23237,7.831616,7.596548
14.748484,-106.05492,7.825219,7.594749
15.732451,-105.877396,7.8188276,7.5929446
16.716408,-105.69981,7.8126307,7.5909452
17.700352,-105.522156,7.806433,7.5889463
18.684282,-105.344444,7.800236,7.586947
19.668203,-105.166664,7.7940392,7.584948
20.652113,-104.98882,7.787837,7.582949
21.636013,-104.81093,7.7814403,7.58095
22.6199,-104.632965,7.775043,7.578951
23.603779,-104.45495,7.7686462,7.576952
24.587646,-104.27688,7.762249,7.5749526
25.571503,-104.09875,7.755852,7.5729585
26.555351,-103.92056,7.749455,7.5711594
27.539188,-103.74233,7.743058,7.5693603
28.523016,-103.56404,7.736661,7.567561
29.506836,-103.385704,7.730264,7.5657616
30.490646,-103.20731,7.723871,7.5639586
31.474447,-103.02888,7.7176743,7.5619593
32.45824,-102.85039,7.7114773,7.5599604
33.442024,-102.67186,7.70528,7.5579615
34.4258,-102.49328,7.699083,7.555962
35.40957,-102.31466,7.692882,7.553963
36.39333,-102.135994,7.6864853,7.5519643
37.377083,-101.95729,7.680088,7.549965
38.36083,-101.77854,7.6736913,7.547966
39.344566,-101.59976,7.6672945,7.545967
40.328297,-101.42094,7.6609006,7.5439677
41.31202,-101.24207,7.6547036,7.541969
42.29574,-101.06318,7.648506,7.53997
43.27945,-100.884254,7.642309,7.5379705
44.263157,-100.705284,7.636112,7.5359716
45.246857,-100.52629,7.6299124,7.533975
46.230553,-100.34727,7.6235156,7.532176
47.21424,-100.168205,7.6171184,7.530377
48.19792,-99.98912,7.6107216,7.528578
49.181602,-99.81001,7.6043243,7.5267787
50.165276,-99.63087,7.5979276,7.524977
51.148945,-99.451706,7.5915303,7.5229783
52.13261,-99.272514,7.5851336,7.5209794
53.116272,-99.09331,7.5787363,7.51898
54.099926,-98.91407,7.5723395,7.516981
55.08358,-98.73482,7.565944,7.514982
56.06723,-98.55554,7.559747,7.512983
57.050877,-98.37625,7.5535502,7.510984
58.03452,-98.196945,7.5473533,7.508985
59.018158,-98.01762,7.541156,7.5069857
60.001797,-97.83828,7.5349574,7.504988
60.98543,-97.65893,7.5285606,7.503189
61.969063,-97.47956,7.5221634,7.5013895
62.952694,-97.300186,7.5157666,7.4995904
63.936325,-97.120804,7.5093694,7.4977913
64.91995,-96.94141,7.5029736,7.495991
65.90358,-96.762,7.496776,7.4939923
66.8872,-96.582596,7.490579,7.4919934
67.87083,-96.40318,7.484382,7.489994
68.85445,-96.22376,7.4781847,7.487995
69.83807,-96.04434,7.4719872,7.4859962
70.82169,-95.86492,7.4655905,7.483997
71.80531,-95.68549,7.459193,7.481998
72.78894,-95.50607,7.452796,7.4799986
73.77256,-95.32665,7.446399,7.4779997
74.75618,-95.14723,7.440002,7.476001
75.73981,-94.96782,7.433605,7.4740014
76.72343,-94.78841,7.427208,7.4720025
77.707054,-94.609,7.4208107,7.4700036
78.69068,-94.4296,7.414414,7.468004
79.67431,-94.25022,7.4080167,7.4660053
80.65794,-94.07085,7.401819,7.4642057
81.64157,-93.89148,7.395622,7.462406
82.625206,-93.71212,7.389425,7.460607
83.60885,-93.53278,7.3832273,7.458808
84.59248,-93.353455,7.3770304,7.457009
85.576126,-93.17415,7.370634,7.455011
86.55978,-92.99486,7.3642373,7.4530115
87.54343,-92.81558,7.35784,7.4510126
88.52708,-92.63632,7.351443,7.449013
89.510735,-92.45709,7.3450456,7.4470143
90.49439,-92.27788,7.338649,7.445015
91.47806,-92.09869,7.3322515,7.443016
92.46172,-91.91952,7.3258543,7.441017
93.4454,-91.74037,7.319457,7.439018
94.42908,-91.56126,7.31306,7.437019
95.41276,-91.38217,7.306861,7.435218
96.39645,-91.20311,7.3006635,7.4334183
97.38014,-91.02408,7.2944665,7.431619
98.363846,-90.845085,7.288269,7.42982
99.34755,-90.666115,7.2820716,7.428021
100.33126,-90.48718,7.2756767,7.426024
101.31498,-90.30828,7.2692795,7.424025
102.2987,-90.12942,7.262882,7.4220257
103.28243,-89.95059,7.2564855,7.420027
104.26617,-89.771805,7.250088,7.4180274
105.249916,-89.593056,7.243888,7.4160285
106.233665,-89.414345,7.2376904,7.414029
107.21742,-89.23568,7.2314935,7.41203
108.201195,-89.05705,7.225296,7.410031
109.18497,-88.87847,7.2190986,7.408032
110.168755,-88.699936,7.2127047,7.4062295
111.15254,-88.52145,7.206307,7.40443
112.136345,-88.343,7.1999097,7.402631
113.120155,-88.16461,7.1935124,7.4008317
114.10397,-87.98627,7.187115,7.3990326
115.0878,-87.807976,7.180718,7.397037
116.07163,-87.62973,7.1743207,7.3950377
117.05548,-87.451546,7.1679235,7.3930387
118.03934,-87.27341,7.1615257,7.3910394
119.02321,-87.09533,7.1551285,7.38904
120.00708,-86.917305,7.148927,7.387041
120.99097,-86.73934,7.1427298,7.3850417
121.97487,-86.56143,7.1365323,7.383043
122.95878,-86.38359,7.130335,7.3810434
123.942696,-86.20582,7.1241374,7.379044
124.92663,-86.02811,7.1177444,7.377045
125.910576,-85.85048,7.1113467,7.375046
126.89454,-85.67293,7.1049495,7.373047
127.87852,-85.49547,7.0985518,7.3710475
128.86252,-85.3181,7.0921545,7.369048
129.84653,-85.14083,7.085757,7.3672442
130.83055,-84.96367,7.0793595,7.3654447
131.8146,-84.78662,7.0729623,7.3636456
132.79868,-84.60969,7.0665646,7.3618464
133.78278,-84.432884,7.0601673,7.360047
134.76689,-84.2562,7.053964,7.358053
135.75104,-84.07966,7.0477667,7.356054
136.73521,-83.90325,7.041569,7.3540545
137.7194,-83.72699,7.0353713,7.3520555
138.70363,-83.55089,7.029174,7.350056
139.68787,-83.37494,7.022782,7.348057
140.67215,-83.19915,7.0163846,7.3460574
141.65646,-83.02354,7.009987,7.3440585
142.6408,-82.8481,7.003589,7.342059
143.62517,-82.672844,6.997192,7.3400598
144.60957,-82.49777,6.9909883,7.3382545
145.59402,-82.32289,6.9847903,7.3364553
146.57849,-82.14822,6.978593,7.334656
147.563,-81.97374,6.972395,7.3328567
148.54756,-81.79948,6.9661975,7.3310575
149.53215,-81.62543,6.959806,7.3290644
150.51677,-81.4516,6.9534087,7.327065
151.50143,-81.278,6.947011,7.325066
152.48615,-81.10464,6.9406133,7.3230667
153.4709,-80.93151,6.9342155,7.3210673
154.45569,-80.75863,6.930523,7.320034
155.44052,-80.586,6.926924,7.3190346
156.4254,-80.41363,6.9233255,7.3180346
157.41034,-80.241516,6.919727,7.317035
158.39531,-80.06968,6.916128,7.3160357
159.38034,-79.89811,6.926219,7.320242
160.3654,-79.72682,6.9368153,7.3246403
161.35052,-79.555824,6.947411,7.3290386
162.3357,-79.38512,6.9580073,7.333437
163.32092,-79.21471,6.968603,7.3378353
164.3062,-79.04459,6.9791994,7.342041
165.29152,-78.874794,6.989795,7.3462396
166.27692,-78.705315,7.000391,7.350438
167.26234,-78.536156,7.0109873,7.354636
168.24785,-78.36732,7.021583,7.3588347
169.2334,-78.198814,7.032371,7.3632255
170.21901,-78.03065,7.043167,7.367624
171.20467,-77.86283,7.0539627,7.3720217
172.1904,-77.69536,7.064759,7.37642
173.1762,-77.52825,7.0755544,7.3808184
174.16203,-77.361496,7.0861583,7.385025
175.14795,-77.195114,7.096754,7.3892236
176.13393,-77.0291,7.10735,7.3934216
177.11996,-76.86347,7.1179457,7.39762
178.10606,-76.69823,7.1285415,7.4018183
179.09224,-76.53337,7.1391373,7.406208
180.07846,-76.36891,7.1497326,7.410606
181.06477,-76.20486,7.1603284,7.4150043
182.05113,-76.04121,7.1709237,7.4194026
183.03758,-75.877975,7.1815195,7.4238005
184.02408,-75.715164,7.192115,7.4280076
185.01067,-75.55278,7.20271,7.4322057
185.99731,-75.39082,7.2133055,7.436404
186.98402,-75.22931,7.223901,7.4406023
187.97083,-75.06823,7.234496,7.4448004
188.95769,-74.90761,7.245281,7.4491887
189.94463,-74.74744,7.2560763,7.4535866
190.93164,-74.58773,7.2668715,7.4579844
191.91873,-74.42849,7.277666,7.4623823
192.9059,-74.26972,7.288461,7.46678
193.89314,-74.111435,7.2990656,7.4709883
194.88046,-73.953636,7.30966,7.475186
195.86787,-73.79632,7.320255,7.479384
196.85535,-73.6395,7.330849,7.4835815
197.8429,-73.483185,7.3414435,7.4877796
198.83054,-73.32737,7.352038,7.4921665
199.81825,-73.17207,7.362632,7.4965644
200.80606,-73.017296,7.3732257,7.500962
201.79395,-72.86305,7.38382,7.505359
202.7819,-72.70934,7.394414,7.5097566
203.76996,-72.556175,7.4050074,7.513965
204.7581,-72.40356,7.415601,7.5181627
205.7463,-72.25148,7.426194,7.52236
206.73462,-72.09993,7.4367876,7.5265574
207.72299,-71.94892,7.447381,7.5307546
