# x_m,y_m,w_tr_right_m,w_tr_left_m
1208.5546,486.25632,6.6708546,6.9248543
1209.4972,486.59015,6.6731486,6.926957
1210.4398,486.92374,6.6755466,6.9289556
1211.3826,487.2571,6.677945,6.9309545
1212.3254,487.59024,6.680343,6.932953
1213.2684,487.92316,6.6827416,6.9349513
1214.2114,488.25583,6.685045,6.937045
1215.1544,488.5883,6.6872435,6.9392433
1216.0977,488.92047,6.6894417,6.9414415
1217.0409,489.25244,6.69164,6.94364
1217.9843,489.58414,6.6938386,6.9458385
1218.9276,489.91562,6.6977334,6.9469056
1219.8712,490.24683,6.703529,6.946706
1220.8148,490.5778,6.7093244,6.946506
1221.7584,490.90848,6.7151203,6.946306
1222.7023,491.23892,6.720916,6.9461064
1223.6461,491.56912,6.7278333,6.945252
1224.5901,491.89902,6.736027,6.943653
1225.5342,492.22867,6.7442203,6.9420547
1226.4784,492.55804,6.7524137,6.940456
1227.4226,492.88718,6.7606077,6.938857
1228.367,493.216,6.768801,6.9372582
1229.3114,493.54456,6.776994,6.9356594
1230.256,493.87283,6.7851877,6.934061
1231.2006,494.20084,6.793381,6.932462
1232.1453,494.52853,6.801574,6.9308634
1233.0901,494.85596,6.8097677,6.929265
1234.035,495.18307,6.8179607,6.927666
1234.9801,495.50992,6.8261538,6.9260674
1235.9253,495.83643,6.834347,6.924469
1236.8705,496.16266,6.84254,6.92287
1237.8159,496.48862,6.850733,6.921272
1238.7614,496.81424,6.8589253,6.919673
1239.7069,497.13956,6.8671184,6.9180746
1240.6526,497.46454,6.875311,6.916476
1241.5984,497.78925,6.883504,6.9148774
1242.5442,498.11365,6.8916965,6.9132786
1243.4902,498.4377,6.8998885,6.91168
1244.4363,498.76147,6.908081,6.910082
1245.3826,499.08487,6.9162736,6.908483
1246.3289,499.40796,6.9244657,6.9068847
1247.2754,499.73068,6.932658,6.9052863
1248.2219,500.05307,6.9408503,6.903688
1249.1686,500.37518,6.9490423,6.902089
1250.1154,500.6971,6.9572344,6.9004908
1251.0621,501.01886,6.9654264,6.8988924
1252.0089,501.3405,6.9735303,6.897206
1252.9557,501.6621,6.9815226,6.895407
1253.9026,501.9838,6.9895153,6.893609
1254.8494,502.30557,6.9975076,6.891811
1255.796,502.62753,7.0055,6.8900123
1256.7427,502.94974,7.0135803,6.8883014
1257.6892,503.2723,7.0217733,6.8867025
1258.6355,503.59528,7.0299664,6.885104
1259.5818,503.91873,7.03816,6.8835053
1260.5277,504.24274,7.046353,6.881907
1261.4736,504.56732,7.054547,6.880308
1262.4192,504.89264,7.0627413,6.878709
1263.3645,505.2187,7.070936,6.87711
1264.3094,505.54556,7.079131,6.875511
1265.2542,505.87332,7.0873256,6.873912
1266.1986,506.2021,7.0955215,6.872313
1267.1426,506.53186,7.1037183,6.8707137
1268.0862,506.86276,7.111915,6.869114
1269.0294,507.19485,7.120112,6.8675146
1269.9722,507.52817,7.128309,6.8659153
1270.9146,507.86285,7.1365066,6.864316
1271.8563,508.1989,7.144706,6.862716
1272.7976,508.53644,7.1529045,6.861116
1273.7383,508.87546,7.1611037,6.859516
1274.6785,509.2161,7.169303,6.8579164
1275.618,509.5584,7.177503,6.8563166
1276.557,509.90244,7.1857047,6.8547163
1277.4952,510.24826,7.193906,6.853116
1278.4327,510.596,7.2021074,6.851516
1279.3695,510.94577,7.2103086,6.8499155
1280.3055,511.2976,7.210633,6.855251
1281.2408,511.65155,7.200429,6.8698564
1282.1753,512.00757,7.190225,6.884462
1283.1089,512.3656,7.1800213,6.8990674
1284.0417,512.7257,7.1698174,6.913673
1284.9739,513.0877,7.15583,6.927504
1285.9053,513.45166,7.136824,6.940308
1286.8359,513.8174,7.117818,6.953112
1287.766,514.1847,7.0988116,6.965916
1288.6954,514.5536,7.079806,6.97872
1289.6243,514.92395,7.0595946,6.990918
1290.5526,515.29553,7.037796,7.0023174
1291.4805,515.6684,7.0159974,7.0137167
1292.408,516.0423,6.994199,7.0251164
1293.335,516.4173,6.9724,7.0365157
1294.2616,516.79315,6.9506073,7.0479116
1295.1879,517.16986,6.928823,7.0593038
1296.1139,517.54724,6.907038,7.0706954
1297.0397,517.92523,6.885254,7.0820875
1297.9652,518.3037,6.863469,7.093479
1298.8906,518.68256,6.841693,7.1049523
1299.8159,519.0617,6.8199277,7.116534
1300.7411,519.4411,6.798162,7.1281157
1301.6663,519.82056,6.7763968,7.139697
1302.5914,520.2001,6.754631,7.151279
1303.5166,520.57947,6.732876,7.162771
1304.4419,520.95874,6.711134,7.174141
1305.3673,521.3377,6.6893926,7.1855106
1306.2928,521.7161,6.6676507,7.19688
1307.2188,522.0939,6.6459093,7.2082496
1308.1449,522.4708,6.6241794,7.2196126
1309.0714,522.8469,6.6024666,7.230967
1309.9983,523.2223,6.5807533,7.2423215
1310.9254,523.59705,6.5590405,7.253676
1311.8527,523.9713,6.5373273,7.265031
1312.78,524.3453,6.5156236,7.2764573
1313.7078,524.71844,6.493937,7.287997
1314.6362,525.0898,6.47225,7.2995367
1315.5659,525.45807,6.450564,7.311076
1316.4972,525.82227,6.4288797,7.3226147
1317.4305,526.18115,6.4071217,7.33412
1318.3667,526.53265,6.385229,7.345568
1319.3068,526.87335,6.363336,7.357017
1320.252,527.1997,6.3414407,7.368467
1321.2031,527.5081,6.3195467,7.3799157
1322.1611,527.795,6.3133802,7.376558
1323.1262,528.05634,6.3327427,7.349162
1324.099,528.2881,6.352104,7.3217673
1325.0791,528.4857,6.3714666,7.2943716
1326.0663,528.64496,6.390822,7.266986
1327.0593,528.7613,6.4251294,7.227013
1328.0568,528.83105,6.4729238,7.175686
1329.0565,528.85065,6.5207253,7.124352
1330.0558,528.81647,6.568563,7.072978
1331.0514,528.72485,6.61644,7.0215626
1332.0394,528.5725,6.645687,6.9994416
1333.0167,528.36115,6.667557,6.9889045
1333.9805,528.095,6.6894054,6.9783773
1334.9288,527.7781,6.7112374,6.9678583
1335.8601,527.4143,6.7330704,6.957339
1336.7733,527.00714,6.742608,6.957782
1337.6674,526.55927,6.7464314,6.9633255
1338.5409,526.0729,6.7502556,6.9688706
1339.3934,525.5503,6.754079,6.9744143
1340.2241,524.9938,6.7579,6.9799557
1341.0326,524.40533,6.7349243,7.010443
1341.8168,523.78503,6.6792383,7.071386
1342.5726,523.13043,6.6235285,7.132355
1343.2953,522.43945,6.567792,7.1933537
1343.9795,521.71045,6.512065,7.2543416
1344.6198,520.94257,6.4678164,7.3004446
1345.2106,520.1359,6.448279,7.314487
1345.7462,519.29175,6.4287467,7.3285255
1346.2206,518.4117,6.4091983,7.3425765
1346.6267,517.49817,6.38963,7.3566413
1346.9573,516.55475,6.379008,7.359122
1347.2075,515.5869,6.381489,7.3446474
1347.3763,514.60156,6.3839674,7.3301888
1347.4623,513.6056,6.3864436,7.315745
1347.4645,512.6059,6.3889174,7.3013153
1347.3817,511.60962,6.367,7.330791
1347.2142,510.62408,6.32608,7.394468
1346.9624,509.65662,6.2851167,7.458211
1346.6266,508.71506,6.2440557,7.522107
1346.2067,507.80792,6.202862,7.5862103
1345.7039,506.94397,6.1652784,7.6436505
1345.1289,506.12616,6.1287365,7.699186
1344.4961,505.3521,6.092305,7.7545533
1343.8182,504.6172,6.0559707,7.8097734
1343.106,503.9153,6.0196424,7.8649845
1342.3683,503.24033,6.021284,7.84758
1341.6097,502.58878,6.0259156,7.8244214
1340.8342,501.95767,6.0305543,7.801228
1340.0449,501.34375,6.0351954,7.7780223
1339.2451,500.74347,6.0398364,7.7548184
1338.4377,500.1536,6.0446496,7.7319145
1337.6233,499.57333,6.0494676,7.7090297
1336.8024,499.00238,6.054284,7.68615
1335.9752,498.44052,6.0591006,7.663273
1335.1421,497.88757,6.0639167,7.6403947
1334.3033,497.3431,6.0687113,7.6174254
1333.4597,496.8061,6.073506,7.594452
1332.6123,496.2753,6.0783005,7.571478
1331.7618,495.74945,6.083095,7.5485034
1330.909,495.22726,6.0878897,7.5255294
1330.0547,494.70758,6.0926747,7.5025997
1329.1992,494.18976,6.09746,7.4796705
1328.343,493.6733,6.1022453,7.456742
1327.4862,493.15775,6.1070304,7.433813
1326.6292,492.64255,6.1118155,7.410885
1325.7721,492.1273,6.1164103,7.3879485
1324.9152,491.612,6.1209974,7.3650126
1324.0582,491.09668,6.1255846,7.3420763
1323.2012,490.58148,6.130172,7.31914
1322.3441,490.0664,6.1347594,7.2962036
1321.4868,489.5516,6.1395373,7.273258
1320.6294,489.03702,6.144326,7.2503123
1319.772,488.5226,6.1491146,7.227367
1318.9143,488.00836,6.1539035,7.204421
1318.0566,487.49426,6.1586924,7.181475
1317.1989,486.98022,6.1634827,7.158521
1316.3411,486.4663,6.168273,7.1355667
1315.4833,485.95245,6.1730638,7.1126122
1314.6254,485.4387,6.177854,7.0896573
1313.7675,484.92502,6.182645,7.066703
1312.9094,484.4114,6.1872516,7.043741
1312.0514,483.8979,6.1918445,7.0207787
1311.1934,483.3844,6.196437,6.997816
1310.3353,482.87097,6.2010293,6.9748535
1309.4772,482.35757,6.2056217,6.9518914
1308.619,481.8442,6.2103987,6.9291058
1307.7609,481.33087,6.2151923,6.906336
1306.9028,480.8175,6.219986,6.883566
1306.0447,480.30417,6.2247796,6.8607965
1305.1865,479.79083,6.2295732,6.8380265
1304.3284,479.27747,6.2343683,6.815069
1303.4702,478.7641,6.239163,6.7920933
1302.6122,478.25067,6.243958,6.7691174
1301.754,477.7372,6.248753,6.746142
1300.896,477.2237,6.253548,6.723166
1300.0381,476.7101,6.258344,6.7001853
1299.18,476.19647,6.26314,6.677204
1298.3221,475.68277,6.267936,6.654223
1297.4644,475.16895,6.2727323,6.631242
1296.6066,474.65506,6.2775283,6.6082606
1295.7488,474.14105,6.2798023,6.5899606
1294.8911,473.62692,6.2818007,6.5721717
1294.0334,473.11267,6.2837996,6.554383
1293.176,472.5983,6.2857985,6.536594
1292.3185,472.08377,6.2877975,6.5188046
1291.4612,471.56912,6.288,6.5047855
1290.6039,471.0543,6.288,6.4911914
1289.7468,470.5393,6.288,6.4775977
1288.8898,470.02414,6.288,6.464004
1288.0328,469.5088,6.288,6.45041
1287.176,468.99326,6.2881794,6.436994
1286.3192,468.4775,6.288379,6.4235983
1285.4626,467.96155,6.288579,6.410203
1284.6062,467.44537,6.288779,6.396807
1283.75,466.929,6.288979,6.383412
1282.8938,466.41232,6.289,6.3698363
1282.0378,465.89545,6.289,6.3562393
1281.1819,465.3783,6.289,6.342643
1280.3262,464.8609,6.289,6.3290462
1279.4707,464.34323,6.289,6.315449
1278.6154,463.82526,6.289,6.302031
1277.7601,463.307,6.289,6.2886333
1276.9052,462.78848,6.289,6.275236
1276.0503,462.26962,6.289,6.261839
1275.1957,461.75046,6.289,6.248441
1274.3413,461.23096,6.289,6.2348657
1273.487,460.71112,6.289,6.221268
1272.633,460.19095,6.289,6.2076707
1271.7792,459.6704,6.289,6.194073
1270.9257,459.14954,6.289,6.1804757
1270.0723,458.6283,6.289,6.1668787
1269.2191,458.10666,6.289,6.1532817
1268.3662,457.58463,6.289,6.139685
1267.5137,457.06223,6.289,6.126088
1266.6613,456.5394,6.289,6.112491
1265.8091,456.01617,6.289,6.099073
1264.9572,455.49255,6.289,6.085677
1264.1055,454.9685,6.289,6.072281
1263.2542,454.44406,6.289,6.058885
1262.403,453.91922,6.289,6.045489
1261.552,453.394,6.289178,6.031916
1260.7014,452.86838,6.2893777,6.018321
1259.851,452.34235,6.2895775,6.004726
1259.0007,451.81595,6.2897773,5.9911313
1258.1508,451.28918,6.2899776,5.977536
1257.301,450.762,6.29,5.9641194
1256.4515,450.23447,6.29,5.950725
1255.6023,449.70654,6.29,5.937331
1254.7533,449.17822,6.29,5.923937
1253.9045,448.64957,6.29,5.910543
1253.056,448.1205,6.29,5.8969727
1252.2076,447.59113,6.29,5.8833795
1251.3595,447.06137,6.29,5.8697863
1250.5117,446.53122,6.29,5.856193
1249.6641,446.00076,6.29,5.8426
1248.8167,445.4699,6.29,5.8290076
1247.9694,444.93872,6.29,5.8154154
1247.1224,444.4072,6.29,5.8018227
1246.2756,443.8753,6.29,5.7882304
1245.4291,443.3431,6.29,5.774638
1244.5828,442.81052,6.3494167,5.810619
1243.7366,442.27762,6.416975,5.8533926
1242.8906,441.7444,6.4845333,5.8961663
1242.0449,441.21082,6.552092,5.93894
1241.1995,440.67694,6.6196504,5.981714
1240.3541,440.1427,6.644641,6.0013638
1239.509,439.60815,6.663628,6.0177526
1238.6642,439.0733,6.6826158,6.034142
1237.8195,438.53812,6.701603,6.050531
1236.975,438.0026,6.7205906,6.0669203
1236.1306,437.4668,6.722302,6.070047
1235.2866,436.93066,6.721503,6.071246
1234.4426,436.39423,6.720703,6.0724454
1233.599,435.85748,6.7199035,6.0736446
1232.7555,435.32043,6.7191043,6.0748434
1231.9121,434.7831,6.7183046,6.0760427
1231.069,434.24548,6.7175055,6.077242
1230.2261,433.70755,6.716706,6.078441
1229.3833,433.1693,6.7159066,6.07964
1228.5408,432.63083,6.715107,6.080839
1227.6984,432.092,6.714481,6.0820384
1226.8561,431.55295,6.7138815,6.083237
1226.014,431.01358,6.7132816,6.0844364
1225.1722,430.47394,6.7126822,6.0856357
1224.3306,429.93405,6.712083,6.0868344
1223.489,429.39386,6.711311,6.0880337
1222.6477,428.8534,6.7105117,6.089233
1221.8065,428.31268,6.709712,6.0904317
1220.9656,427.7717,6.708913,6.091631
1220.1248,427.23047,6.708113,6.09283
1219.284,426.68896,6.707314,6.094029
1218.4436,426.1472,6.706515,6.095228
1217.6033,425.6052,6.705715,6.096427
1216.7631,425.06293,6.704916,6.097626
1215.9231,424.52042,6.7041163,6.0988255
1215.0833,423.97766,6.703317,6.100024
1214.2435,423.43466,6.702518,6.1012235
1213.404,422.89142,6.7017183,6.102422
1212.5647,422.34793,6.700919,6.1036215
1211.7255,421.80423,6.7001195,6.1048203
1210.8864,421.26028,6.6993203,6.1060195
1210.0475,420.7161,6.698521,6.1072187
1209.2086,420.1717,6.6977215,6.1084175
1208.37,419.62708,6.6969223,6.1096168
1207.5315,419.08224,6.6961226,6.110816
1206.6932,418.53717,6.6953235,6.112015
1205.855,417.99188,6.694524,6.113214
1205.0168,417.44638,6.6937246,6.114413
1204.179,416.9007,6.6929255,6.115612
1203.3412,416.35477,6.692126,6.1168113
1202.5035,415.80865,6.6913266,6.11801
1201.666,415.2623,6.690527,6.1192093
1200.8286,414.7158,6.689728,6.1204085
1199.9913,414.16904,6.688928,6.121608
1199.1542,413.6221,6.688129,6.1228065
1198.3173,413.07495,6.6873293,6.124006
1197.4803,412.52762,6.68653,6.125205
1196.6436,411.9801,6.6857305,6.126404
1195.807,411.43237,6.6849313,6.127603
1194.9705,410.88446,6.6841316,6.1288023
1194.1342,410.33636,6.6833324,6.1300015
1193.2979,409.78806,6.682533,6.131201
1192.4618,409.23956,6.6817336,6.1323996
1191.6257,408.69092,6.680934,6.133599
1190.7899,408.14206,6.680135,6.134798
1189.9541,407.59302,6.679335,6.1359973
1189.1185,407.04382,6.678536,6.137196
1188.283,406.49445,6.6777363,6.1383953
1187.4475,405.9449,6.676937,6.1395946
1186.6123,405.39514,6.6761374,6.140794
1185.7771,404.8452,6.6753383,6.141993
1184.942,404.29517,6.6745386,6.1431923
1184.107,403.7449,6.673739,6.144391
1183.2722,403.1945,6.67294,6.1455903
1182.4375,402.64392,6.67214,6.1467896
1181.6029,402.09317,6.671341,6.147989
1180.7683,401.54227,6.6705413,6.149188
1179.934,400.9912,6.669742,6.1503873
1179.0996,400.44,6.6689425,6.151586
1178.2654,399.8886,6.668143,6.1527853
1177.4313,399.3371,6.6673436,6.1539845
1176.5973,398.7854,6.666544,6.155184
1175.7633,398.23358,6.665745,6.156383
1174.9296,397.68158,6.664945,6.1575823
1174.0958,397.12946,6.664146,6.1587815
1173.2622,396.57718,6.6633463,6.159981
1172.4287,396.02478,6.6625466,6.1611795
1171.5952,395.4722,6.6617475,6.162379
1170.762,394.91953,6.660948,6.163578
1169.9287,394.36667,6.6601486,6.1647773
1169.0955,393.8137,6.659349,6.1659765
1168.2625,393.2606,6.6585493,6.167176
1167.4294,392.70737,6.65775,6.168375
1166.5966,392.154,6.6569505,6.1695743
1165.7638,391.6005,6.6561513,6.1707735
1164.931,391.04688,6.6553516,6.1719728
1164.0984,390.4931,6.654552,6.1731715
1163.2659,389.93924,6.653753,6.174371
1162.4333,389.38522,6.652953,6.17557
1161.601,388.83112,6.652154,6.1767693
1160.7687,388.2769,6.6513543,6.1779685
1159.9364,387.72253,6.6505547,6.1791677
1159.1042,387.16806,6.6497555,6.180367
1158.2722,386.6135,6.648956,6.181566
1157.4402,386.0588,6.6481566,6.1827655
1156.6083,385.504,6.647357,6.1839647
1155.7764,384.9491,6.6465573,6.185164
1154.9446,384.39407,6.645758,6.186363
1154.1128,383.83896,6.6449585,6.187562
1153.2813,383.28372,6.644159,6.188761
1152.4496,382.7284,6.6433597,6.1899605
1151.618,382.17297,6.64256,6.1911597
1150.7866,381.61746,6.641761,6.192359
1149.9552,381.06186,6.640961,6.193558
1149.1239,380.50616,6.6401615,6.1947575
1148.2926,379.95035,6.6393623,6.1959567
1147.4614,379.39447,6.6385627,6.197156
1146.6302,378.8385,6.637763,6.198355
1145.7992,378.28244,6.636964,6.1995544
1144.9681,377.7263,6.636164,6.2007537
1144.1371,377.17004,6.635365,6.201953
1143.3062,376.61374,6.6345654,6.203152
1142.4753,376.05734,6.6337657,6.2043514
1141.6445,375.5009,6.6329665,6.20555
1140.8137,374.94434,6.632167,6.2067494
1139.983,374.38773,6.6201396,6.2168045
1139.1523,373.83102,6.6051493,6.2291965
1138.3217,373.27426,6.590159,6.2415886
1137.4911,372.71744,6.575169,6.25398
1136.6605,372.16055,6.5601788,6.266372
1135.8301,371.60358,6.5425115,6.280654
1134.9996,371.04657,6.5241237,6.295444
1134.1692,370.48947,6.5057354,6.3102345
1133.3389,369.93234,6.4873476,6.3250246
1132.5085,369.37512,6.46896,6.339815
1131.6782,368.81787,6.4507284,6.354605
1130.848,368.26056,6.4325404,6.3693957
1130.0177,367.7032,6.4143524,6.384186
1129.1875,367.14578,6.3961644,6.3989763
1128.3574,366.58832,6.3779764,6.4137664
1127.5272,366.0308,6.3733754,6.418562
1126.6971,365.47324,6.3725758,6.4205604
1125.8671,364.91565,6.3717766,6.4225593
1125.0371,364.358,6.370977,6.4245577
1124.207,363.8003,6.3701773,6.4265566
1123.3771,363.24258,6.3710885,6.4274664
1122.5471,362.6848,6.3724875,6.4280663
1121.7172,362.127,6.3738866,6.4286656
1120.8873,361.56918,6.375286,6.4292655
1120.0574,361.01132,6.376685,6.429865
1119.2275,360.45343,6.3782387,6.43031
1118.3977,359.89554,6.379838,6.4307094
1117.5679,359.3376,6.381437,6.4311094
1116.738,358.7796,6.3830357,6.431509
1115.9082,358.22162,6.3846345,6.4319086
1115.0785,357.6636,6.386234,6.432308
1114.2487,357.10556,6.3878326,6.4327083
1113.419,356.54752,6.3894315,6.433108
1112.5891,355.98947,6.3910303,6.4335074
1111.7594,355.4314,6.3926296,6.4339075
1110.9297,354.8733,6.3942285,6.434307
1110.1,354.3152,6.3958273,6.4347067
1109.2703,353.75708,6.397426,6.4351068
1108.4406,353.19897,6.399025,6.4355063
1107.6108,352.64084,6.4006243,6.435906
1106.7811,352.08273,6.40207,6.436306
1105.9514,351.5246,6.403469,6.4367056
1105.1217,350.96646,6.404868,6.437105
1104.292,350.40836,6.4062676,6.437505
1103.4623,349.85022,6.4076667,6.437905
1102.6326,349.2921,6.409218,6.4383044
1101.8027,348.734,6.4108167,6.438704
1100.973,348.1759,6.4124155,6.439104
1100.1433,347.61783,6.414015,6.4395037
1099.3136,347.05975,6.4156137,6.4399033
1098.4838,346.50168,6.4172125,6.4404545
1097.654,345.94363,6.4188113,6.4410543
1096.8242,345.38562,6.42041,6.4416537
1095.9945,344.8276,6.4220095,6.4422536
1095.1647,344.26962,6.4236083,6.442853
1094.3348,343.71167,6.425207,6.4433017
1093.505,343.15372,6.426806,6.4437017
1092.6752,342.59583,6.428405,6.4441013
1091.8453,342.03793,6.430004,6.444501
1091.0154,341.48007,6.431603,6.4449005
1090.1854,340.92227,6.4330516,6.4453006
1089.3555,340.3645,6.4344506,6.4457
1088.5255,339.80673,6.4358497,6.4460998
1087.6956,339.24902,6.4372487,6.4465
1086.8656,338.69135,6.4386477,6.4468994
1086.0355,338.1337,6.4401965,6.447299
1085.2054,337.57608,6.4417953,6.447699
1084.3754,337.0185,6.443394,6.4480987
1083.5453,336.46094,6.4449935,6.4484982
1082.7152,335.90338,6.4465923,6.448898
1081.8851,335.34586,6.4484887,6.4479575
1081.0549,334.7883,6.4504876,6.4465585
1080.2249,334.23077,6.452486,6.4451594
1079.3948,333.67325,6.454485,6.4437604
1078.5647,333.1157,6.4564834,6.4423614
1077.7346,332.55814,6.4586306,6.4409623
1076.9045,332.00055,6.460829,6.4395633
1076.0745,331.44296,6.4630275,6.438164
1075.2444,330.88535,6.4652257,6.436765
1074.4143,330.3277,6.4674244,6.435366
1073.5844,329.77002,6.4694753,6.433967
1072.7544,329.21228,6.471474,6.432568
1071.9244,328.65454,6.4734726,6.431169
1071.0945,328.0967,6.475471,6.42977
1070.2645,327.53885,6.47747,6.428371
1069.4347,326.98093,6.4794683,6.426972
1068.605,326.42294,6.481467,6.425573
1067.7751,325.8649,6.4834657,6.4241743
1066.9454,325.30676,6.485464,6.4227753
1066.1158,324.74857,6.487463,6.421376
1065.2861,324.1903,6.4896073,6.419977
1064.4567,323.63193,6.491806,6.418578
1063.6271,323.0735,6.4940042,6.417179
1062.7977,322.51495,6.496203,6.41578
1061.9684,321.95633,6.498401,6.414381
1061.139,321.39758,6.500454,6.4128366
1060.3098,320.83875,6.502453,6.4112377
1059.4806,320.2798,6.5044513,6.409639
1058.6516,319.7207,6.5064497,6.40804
1057.8226,319.1615,6.508448,6.4064417
1056.9937,318.6022,6.5104465,6.4049873
1056.1648,318.04276,6.512445,6.4035883
1055.336,317.48315,6.5144434,6.4021893
1054.5074,316.92346,6.5164423,6.4007907
1053.679,316.3636,6.5184407,6.3993917
1052.8505,315.8036,6.520583,6.3979926
1052.0221,315.24344,6.5227814,6.3965936
1051.194,314.6831,6.5249796,6.395195
1050.3658,314.12265,6.527178,6.393796
1049.5377,313.562,6.529376,6.392397
1048.7098,313.0012,6.531431,6.3909984
1047.8821,312.44022,6.5334296,6.3895993
1047.0544,311.87906,6.535428,6.3882003
1046.2269,311.31772,6.537426,6.3868017
1045.3994,310.7562,6.5394244,6.3854027
1044.5721,310.19446,6.5415654,6.384004
1043.745,309.63254,6.543763,6.382605
1042.9181,309.07043,6.5459614,6.3812065
1042.0912,308.50812,6.5481596,6.3798075
1041.2644,307.9456,6.550358,6.378409
1040.4379,307.38284,6.5524144,6.37701
1039.6115,306.8199,6.5544124,6.3756113
1038.7852,306.25668,6.556411,6.3742123
1037.959,305.69327,6.558409,6.3728137
1037.133,305.12964,6.560407,6.371415
1036.3073,304.56573,6.5624056,6.370016
1035.4816,304.00162,6.5644035,6.3686175
1034.6561,303.43726,6.5664015,6.367219
1033.8308,302.87262,6.5684,6.36582
1033.0056,302.30777,6.570398,6.3644214
1032.1807,301.74268,6.5725355,6.363023
1031.3558,301.1773,6.5747333,6.3616242
1030.5313,300.61166,6.5769315,6.3602257
1029.7069,300.04572,6.579129,6.358827
1028.8827,299.4795,6.581327,6.3574286
1028.0587,298.91293,6.583386,6.355891
1027.2349,298.3462,6.5853844,6.354293
1026.411,297.77948,6.5873823,6.352694
1025.5869,297.21292,6.5893803,6.3510957
1024.7627,296.6468,6.591378,6.3494973
1023.93805,296.0812,6.5933766,6.3480363
1023.11285,295.51642,6.5953755,6.3466372
1022.287,294.95264,6.597374,6.345238
1021.46027,294.39008,6.5993724,6.343839
1020.63257,293.82895,6.6013713,6.34244
1019.80383,293.26947,6.5950093,6.351047
1018.97375,292.71182,6.58481,6.3642464
1018.14233,292.15628,6.57461,6.3774457
1017.3094,291.60303,6.5644107,6.390645
1016.47473,291.05225,6.554211,6.4038444
1015.63837,290.5042,6.5275507,6.43666
1014.8,289.9591,6.4933267,6.47849
1013.95966,289.41718,6.459102,6.5203195
1013.11707,288.87863,6.4248776,6.5621495
1012.2722,288.3437,6.390653,6.603979
1011.425,287.81262,6.3562775,6.645826
1010.57513,287.2856,6.321833,6.68768
1009.7227,286.76288,6.287389,6.7295337
1008.8675,286.2447,6.2529445,6.771387
1008.0094,285.73123,6.2185,6.813241
1007.1484,285.22275,6.184197,6.855093
1006.2843,284.7195,6.149955,6.896944
1005.417,284.22174,6.115713,6.938795
1004.54645,283.72977,6.081471,6.9806466
1003.6725,283.2438,6.047229,7.022498
1002.7951,282.76416,6.0350366,7.037805
1001.9141,282.29102,6.0322366,7.0418053
1001.02966,281.8245,6.0294366,7.045805
1000.1417,281.3647,6.0266366,7.049805
999.2502,280.91174,6.0238366,7.053805
998.35516,280.46585,6.02188,7.056959
997.45624,280.0278,6.0202837,7.0597534
996.55304,279.59872,6.018687,7.0625477
995.6451,279.1798,6.0170903,7.065342
994.73193,278.77225,6.015494,7.0681357
993.8133,278.37726,6.0138917,7.0709395
992.8886,277.9967,6.012287,7.0737476
991.9573,277.63266,6.010682,7.076556
991.01886,277.28735,6.009077,7.079365
990.07294,276.96304,6.007472,7.0821733
989.11945,276.6619,6.005857,7.0850005
988.1586,276.38495,6.0042377,7.0878344
987.19104,276.1325,6.0026183,7.0906677
986.21735,275.90497,6.000999,7.0935016
985.2381,275.70267,5.9993796,7.0963354
984.2539,275.5259,6.046671,7.050722
983.26556,275.37418,6.1089516,6.990261
982.2738,275.24652,6.1712317,6.929801
981.2793,275.14212,6.2335134,6.8693395
980.2828,275.05997,6.2958035,6.8088694
979.28467,274.99902,6.3620276,6.744451
978.2856,274.9569,6.4291162,6.6791644
977.286,274.9308,6.4962,6.6138825
976.28613,274.91776,6.5632772,6.548608
975.28613,274.9149,6.630353,6.483334
974.2862,274.91934,6.632623,6.472329
973.2863,274.92877,6.621275,6.4727273
972.2864,274.94086,6.6099257,6.4731255
971.2865,274.9534,6.598576,6.4735236
970.2866,274.96414,6.5872264,6.473922
969.2867,274.9712,6.553701,6.4931006
968.28674,274.9754,6.514765,6.5168614
967.28674,274.97876,6.4758296,6.5406218
966.2868,274.98337,6.4368954,6.564382
965.28687,274.99124,6.3979616,6.5881414
964.287,275.00424,6.3590918,6.6118
963.28723,275.02344,6.320238,6.6354322
962.2876,275.04938,6.2813845,6.6590652
961.2882,275.08267,6.24253,6.6826982
960.28906,275.1239,6.2036743,6.706332
959.29034,275.17355,6.177337,6.7219405
958.29205,275.2315,6.154081,6.7355733
957.2943,275.29727,6.1308255,6.7492056
956.297,275.37042,6.1075706,6.762838
955.30023,275.4505,6.0843153,6.77647
954.3041,275.53708,6.0850596,6.775083
953.3084,275.62985,6.091272,6.770273
952.31335,275.72858,6.0974846,6.7654634
951.31885,275.83304,6.1036973,6.760654
950.32495,275.94302,6.1099095,6.755844
949.33167,276.05823,6.116282,6.7510386
948.3389,276.1784,6.122688,6.746234
947.3468,276.30328,6.1290936,6.74143
946.3552,276.4326,6.1355,6.736625
945.3642,276.56595,6.141906,6.7318206
944.37366,276.70316,6.1481395,6.7268553
943.38367,276.84387,6.154338,6.7218566
942.39417,276.98788,6.160536,6.7168584
941.405,277.1349,6.166734,6.7118597
940.4163,277.28458,6.172932,6.706861
939.42804,277.43674,6.179291,6.702032
938.44006,277.5911,6.1856823,6.697238
937.4524,277.74734,6.1920743,6.6924443
936.46497,277.90527,6.198466,6.6876507
935.4778,278.06458,6.204858,6.6828566
934.4907,278.22498,6.211083,6.678065
933.5039,278.38623,6.217272,6.6732736
932.5171,278.54803,6.2234607,6.668482
