# x_m,y_m,w_tr_right_m,w_tr_left_m
710.7908,359.17972,7.694,7.606
710.7675,360.1793,7.694,7.606
710.7442,361.17883,7.694,7.606
710.72095,362.1784,7.694,7.606
710.6977,363.17795,7.694,7.606
710.6744,364.17752,7.6940093,7.605991
710.65106,365.17706,7.694209,7.6057906
710.6278,366.17664,7.6944094,7.605591
710.60443,367.17618,7.6946096,7.6053905
710.5811,368.17575,7.6948094,7.6051903
710.5578,369.1753,7.6950097,7.6049905
710.5344,370.17487,7.6952095,7.60479
710.5111,371.1744,7.69541,7.6045904
710.48773,372.17398,7.6956096,7.60439
710.46436,373.17352,7.69581,7.6041903
710.4409,374.1731,7.696,7.604
710.41754,375.17264,7.696,7.604
710.3941,376.1722,7.696,7.604
710.3707,377.17175,7.696,7.604
710.3473,378.17133,7.696,7.604
710.32385,379.17087,7.69601,7.6039896
710.3004,380.1704,7.6962104,7.60379
710.2769,381.16998,7.69641,7.6035895
710.2534,382.16953,7.6966105,7.6033897
710.23,383.16907,7.6968107,7.6031895
710.2065,384.16864,7.6970105,7.6029897
710.183,385.16818,7.697211,7.6027894
710.1594,386.16776,7.6974106,7.602589
710.1359,387.1673,7.697611,7.6023893
710.11237,388.16684,7.6978106,7.602189
710.0888,389.1664,7.698,7.602
710.06525,390.16595,7.698,7.602
710.0417,391.1655,7.698,7.602
710.01807,392.16507,7.698,7.602
709.9945,393.1646,7.698,7.602
709.9709,394.16415,7.6980114,7.601989
709.94727,395.1637,7.698211,7.6017885
709.92365,396.16327,7.6984115,7.6015887
709.9,397.1628,7.6986113,7.6013885
709.87634,398.16235,7.6988115,7.6011887
709.85266,399.1619,7.6990113,7.6009884
709.829,400.16147,7.6992116,7.6007886
709.8053,401.161,7.699412,7.6005883
709.7816,402.16055,7.6996117,7.600388
709.7579,403.1601,7.699812,7.6001883
709.7342,404.15964,7.7000117,7.599988
709.71045,405.1592,7.700212,7.599788
709.68665,406.15875,7.700412,7.599588
709.6629,407.1583,7.700612,7.599388
709.63916,408.15784,7.700812,7.599188
709.61536,409.15738,7.701,7.599
709.59155,410.15692,7.701,7.599
709.56775,411.15646,7.701,7.599
709.5439,412.15604,7.701,7.599
709.5201,413.15558,7.701,7.599
709.4962,414.15512,7.7010126,7.5989876
709.47235,415.15466,7.7012124,7.5987873
709.4485,416.1542,7.7014127,7.5985875
709.4246,417.15375,7.7016125,7.5983872
709.4007,418.1533,7.7018127,7.5981874
709.3768,419.15283,7.702013,7.597987
709.35284,420.15237,7.702213,7.5977874
709.3289,421.15192,7.702413,7.597587
709.305,422.15146,7.702613,7.597387
709.281,423.151,7.702813,7.597187
709.257,424.15054,7.703,7.597
709.2331,425.1501,7.703,7.597
709.2091,426.14963,7.703,7.597
709.18506,427.14917,7.703,7.597
709.1611,428.1487,7.703,7.597
709.1371,429.14825,7.7030134,7.596987
709.11304,430.1478,7.7032137,7.5967865
709.089,431.14734,7.7034135,7.5965867
709.06494,432.14688,7.7036138,7.5963864
709.0409,433.14642,7.7038136,7.596186
709.01685,434.14597,7.704014,7.5959864
708.9928,435.1455,7.7042136,7.595786
708.96875,436.14505,7.704414,7.5955863
708.9447,437.1446,7.7046137,7.595386
708.9206,438.14413,7.704814,7.595186
708.89655,439.14365,7.705014,7.594986
708.87244,440.1432,7.705214,7.594786
708.8483,441.14273,7.7054143,7.594586
708.8243,442.14227,7.705614,7.5943856
708.8002,443.1418,7.7058144,7.594186
708.77606,444.14136,7.706,7.594
708.75195,445.1409,7.706,7.594
708.72784,446.14044,7.706,7.594
708.70374,447.13998,7.706,7.594
708.6797,448.13953,7.706,7.594
708.6556,449.13904,7.7060146,7.5939856
708.6315,450.13858,7.706215,7.5937853
708.60736,451.13812,7.7064147,7.5935855
708.58325,452.13766,7.706615,7.593385
708.55914,453.1372,7.706815,7.593185
708.53503,454.13675,7.707015,7.592985
708.5109,455.1363,7.707215,7.592785
708.4868,456.13583,7.707415,7.592585
708.4627,457.13538,7.707615,7.592385
708.4386,458.13492,7.707815,7.592185
708.41455,459.13443,7.708,7.592
708.39044,460.13397,7.708,7.592
708.36633,461.1335,7.708,7.592
708.3423,462.13306,7.708,7.592
708.3182,463.1326,7.708,7.592
708.2941,464.13214,7.7080154,7.5919843
708.27,465.13168,7.7082157,7.5917845
708.246,466.13123,7.7084155,7.591584
708.2219,467.13077,7.708616,7.5913844
708.1979,468.1303,7.7088156,7.591184
708.1738,469.12985,7.709016,7.5909843
708.1498,470.1294,7.7092156,7.590784
708.12573,471.12894,7.709416,7.5905843
708.10175,472.12848,7.709616,7.590384
708.0777,473.12802,7.709816,7.5901837
708.0537,474.12753,7.71,7.59
708.0297,475.12708,7.71,7.59
708.0057,476.12662,7.71,7.59
707.98175,477.12616,7.71,7.59
707.95776,478.1257,7.71,7.59
707.9338,479.12524,7.7100163,7.5899835
707.90985,480.1248,7.7102165,7.5897837
707.8859,481.12433,7.7104163,7.5895834
707.862,482.1239,7.7106166,7.5893836
707.8381,483.12344,7.710817,7.5891833
707.81415,484.123,7.7110167,7.588983
707.7903,485.12253,7.711217,7.5887833
707.7664,486.12207,7.7114167,7.588583
707.74255,487.1216,7.711617,7.588383
707.7187,488.12115,7.711817,7.588183
707.6948,489.1207,7.712017,7.587983
707.671,490.12024,7.712217,7.587783
707.6472,491.11978,7.712417,7.587583
707.6234,492.11932,7.7126174,7.587383
707.5997,493.1189,7.712817,7.5871825
707.5759,494.11844,7.713,7.587
707.5522,495.11798,7.713,7.587
707.52844,496.11752,7.713,7.587
707.5047,497.11707,7.713,7.587
707.481,498.11664,7.713,7.587
707.45734,499.11618,7.7130175,7.5869823
707.4337,500.11572,7.7132177,7.5867825
707.4101,501.11526,7.7134175,7.586582
707.3865,502.11484,7.713618,7.5863824
707.36285,503.11438,7.713818,7.586182
707.3393,504.11392,7.714018,7.585982
707.31573,505.11346,7.714218,7.585782
707.2922,506.11304,7.714418,7.585582
707.2687,507.11258,7.714618,7.585382
707.2452,508.11215,7.714818,7.5851817
707.2217,509.1117,7.715,7.585
707.19824,510.11124,7.715,7.585
707.1748,511.1108,7.715,7.585
707.1514,512.11035,7.715,7.585
707.128,513.1099,7.715,7.585
707.1047,514.1095,7.7150187,7.5849814
707.0813,515.109,7.7152185,7.584781
707.058,516.1086,7.715419,7.5845814
707.0347,517.10815,7.7156186,7.584381
707.0115,518.1077,7.715819,7.5841813
706.9882,519.10724,7.7160187,7.583981
706.965,520.1068,7.716219,7.5837812
706.94183,521.1064,7.716419,7.583581
706.91864,522.10596,7.716619,7.5833807
706.8955,523.1055,7.7168193,7.583181
706.87244,524.10504,7.717,7.583
706.84937,525.1046,7.717,7.583
706.8263,526.1042,7.717,7.583
706.8033,527.10376,7.717,7.583
706.7803,528.10333,7.717,7.583
706.7573,529.1029,7.7170196,7.5829806
706.7344,530.1025,7.71722,7.5827804
706.7115,531.10205,7.7174196,7.58258
706.6886,532.1016,7.71762,7.5823803
706.6658,533.10114,7.7178197,7.58218
706.643,534.1007,7.71802,7.58198
706.6202,535.1003,7.7182198,7.58178
706.5975,536.09985,7.71842,7.58158
706.5747,537.0994,7.7186203,7.58138
706.55206,538.099,7.71882,7.58118
706.5294,539.0986,7.7190204,7.58098
706.5068,540.09814,7.71922,7.5807796
706.4842,541.0977,7.7194204,7.5805798
706.4617,542.0973,7.71962,7.5803795
706.43915,543.09686,7.7198205,7.5801797
706.4167,544.0965,7.72,7.58
706.3942,545.09607,7.72,7.58
706.3718,546.09564,7.72,7.58
706.3494,547.0952,7.72,7.58
706.3271,548.0948,7.72,7.58
706.3048,549.09436,7.719833,7.5801673
706.28253,550.09393,7.718232,7.5817676
706.2603,551.0935,7.716632,7.5833683
706.23816,552.09314,7.715031,7.584969
706.216,553.0927,7.7134304,7.5865693
706.19385,554.0923,7.711745,7.588255
706.1718,555.09186,7.709344,7.590656
706.1498,556.09143,7.706943,7.5930567
706.1278,557.09106,7.7045426,7.5954576
706.10583,558.09064,7.702142,7.5978584
706.0839,559.0902,7.699719,7.600281
706.0621,560.0898,7.6971183,7.602882
706.0402,561.0894,7.694517,7.605483
706.01843,562.089,7.691916,7.6080837
705.9967,563.08856,7.6893153,7.610685
705.975,564.0882,7.686736,7.6132636
705.9533,565.08777,7.684335,7.6156645
705.9317,566.0874,7.6819344,7.6180654
705.91016,567.087,7.6795335,7.620466
705.8886,568.08655,7.6771326,7.622867
705.8671,569.0862,7.6747317,7.625268
705.84564,570.08575,7.672331,7.627669
705.8243,571.0854,7.66993,7.6300697
705.8029,572.08496,7.667529,7.632471
705.7816,573.0846,7.665128,7.634872
705.7604,574.08417,7.6627274,7.637273
705.73914,575.0838,7.6603265,7.6396737
705.71796,576.0834,7.6579256,7.6420746
705.69684,577.083,7.6555247,7.6444755
705.6758,578.0826,7.653124,7.6468763
705.6548,579.0822,7.6506996,7.6493006
705.6338,580.0818,7.6480985,7.6519012
705.61285,581.0814,7.645498,7.6545024
705.592,582.08105,7.6428967,7.6571035
705.57117,583.0806,7.6402955,7.6597047
705.5504,584.08026,7.637718,7.662282
705.52966,585.0799,7.635317,7.664683
705.509,586.07947,7.632916,7.6670837
705.48834,587.0791,7.630515,7.6694846
705.4678,588.07874,7.628114,7.671886
705.44727,589.07837,7.6257133,7.674287
705.4268,590.07794,7.6233125,7.6766877
705.4064,591.0776,7.620911,7.6790886
705.38605,592.0772,7.6185102,7.6814895
705.3657,593.07684,7.6161094,7.683891
705.34546,594.0765,7.6137085,7.6862917
705.32526,595.0761,7.611307,7.6886926
705.3051,596.07574,7.6089063,7.6910934
705.28503,597.0753,7.6065054,7.693495
705.26495,598.07495,7.6041045,7.6958957
705.245,599.0746,7.601703,7.6982965
705.2251,600.0742,7.5993023,7.7006974
705.2052,601.07385,7.5969014,7.703099
705.18536,602.0735,7.5945005,7.7054996
705.16565,603.0731,7.592099,7.7079005
705.14594,604.07275,7.589673,7.7103267
705.1263,605.0724,7.587072,7.712928
705.1067,606.072,7.5844707,7.715529
705.08716,607.07166,7.58187,7.71813
705.06775,608.07135,7.579269,7.7207313
705.04834,609.071,7.576693,7.7233067
705.029,610.0706,7.574292,7.725708
705.0097,611.07025,7.5718913,7.728109
704.9905,612.0699,7.56949,7.7305098
704.9713,613.0695,7.567089,7.732911
704.9522,614.0692,7.5646877,7.735312
704.93317,615.06885,7.562287,7.7377133
704.9142,616.0685,7.559886,7.740114
704.89526,617.0681,7.5574846,7.742515
704.8764,618.0678,7.5550838,7.7449164
704.8576,619.06744,7.5526824,7.7473173
704.83887,620.0671,7.5502815,7.7497187
704.8202,621.0668,7.54788,7.7521195
704.80164,622.0664,7.5454793,7.754521
704.7831,623.06604,7.5430784,7.756922
704.7646,624.06573,7.5406504,7.75935
704.7462,625.06537,7.538049,7.761951
704.72784,626.06506,7.5354476,7.764552
704.7096,627.0647,7.5328465,7.7671533
704.6914,628.0644,7.5302453,7.7697544
704.6732,629.064,7.5276713,7.7723284
704.65515,630.0637,7.5252705,7.7747297
704.63715,631.06335,7.522869,7.7771306
704.6192,632.06305,7.520468,7.779532
704.6014,633.0627,7.518067,7.781933
704.58356,634.0624,7.515666,7.784334
704.56586,635.0621,7.5132647,7.7867355
704.54816,636.0617,7.5108633,7.7891364
704.5306,637.0614,7.5084624,7.791538
704.51306,638.0611,7.506061,7.7939386
704.4956,639.0607,7.50366,7.79634
704.4782,640.0604,7.501259,7.7987413
704.46094,641.0601,7.4988575,7.801142
704.44366,642.0598,7.4964566,7.8035436
704.4265,643.05945,7.4940553,7.8059444
704.4094,644.05914,7.4916253,7.808375
704.3924,645.05884,7.489024,7.810976
704.3755,646.05853,7.4864225,7.813577
704.3586,647.0582,7.4838214,7.816179
704.3418,648.0579,7.4812202,7.81878
704.3251,649.0576,7.478648,7.821352
704.3084,650.0573,7.476247,7.823753
704.2919,651.057,7.4738455,7.826154
704.2754,652.0567,7.4714446,7.8285556
704.2589,653.0564,7.4690433,7.830957
704.2426,654.0561,7.466642,7.833358
704.2263,655.0558,7.4642406,7.835759
704.21014,656.0555,7.4618397,7.8381605
704.19403,657.0552,7.4594383,7.840562
704.178,658.0549,7.457037,7.8429627
704.16205,659.05457,7.4546356,7.845364
704.1462,660.05426,7.4522343,7.8477654
704.1304,661.05396,7.4498334,7.850167
704.1146,662.05365,7.447432,7.852568
704.099,663.0534,7.4450307,7.8549695
704.08344,664.0531,7.4426293,7.8573704
704.06793,665.0528,7.440228,7.8597717
704.05255,666.0525,7.4378266,7.862173
704.03723,667.05225,7.4354258,7.8645744
704.02203,668.05194,7.4330244,7.866976
704.00684,669.05164,7.430906,7.8690944
703.99176,670.0514,7.4303055,7.8696947
703.9767,671.0511,7.429705,7.870295
703.96155,672.0508,7.429105,7.8708954
703.9464,673.05054,7.4285045,7.8714957
703.93115,674.05023,7.4284477,7.8715525
703.9158,675.0499,7.431249,7.8687506
703.9002,676.0496,7.434051,7.865949
703.8844,677.0494,7.4368525,7.8631477
703.8684,678.0491,7.439654,7.860346
703.85205,679.04877,7.442456,7.8575444
703.8354,680.04846,7.445257,7.8547425
703.81836,681.04816,7.448059,7.851941
703.80096,682.0478,7.4508605,7.849139
703.7831,683.0475,7.4536624,7.846338
703.76465,684.0471,7.456497,7.8435025
703.7458,685.0468,7.4594994,7.840501
703.7263,686.04645,7.462501,7.837499
703.70624,687.0461,7.4655027,7.834497
703.6855,688.04565,7.468505,7.8314953
703.6641,689.0453,7.4714727,7.828527
703.64197,690.04486,7.4742746,7.825725
703.6191,691.04443,7.4770765,7.822923
703.5954,692.04395,7.4798784,7.8201213
703.57086,693.0435,7.4826803,7.81732
703.5455,694.043,7.485482,7.814518
703.51917,695.0425,7.488284,7.811716
703.4919,696.04193,7.491086,7.808914
703.46356,697.0414,7.493888,7.8061123
703.43427,698.0408,7.49669,7.8033104
703.4039,699.04016,7.4994917,7.8005085
703.3724,700.0395,7.5022936,7.7977066
703.3397,701.03876,7.5050955,7.7949047
703.3059,702.038,7.507897,7.792103
703.2708,703.03723,7.510699,7.789301
703.2345,704.03644,7.514073,7.785927
703.19684,705.0355,7.5200768,7.7799234
703.15784,706.0346,7.52608,7.77392
703.11743,707.0336,7.5320835,7.767916
703.0756,708.0326,7.5380874,7.761913
703.03235,709.0315,7.545654,7.754346
702.9876,710.0303,7.560261,7.7397394
702.9413,711.02905,7.5748677,7.7251325
702.8934,712.0277,7.5894747,7.7105255
702.8439,713.0263,7.604081,7.6959186
702.7927,714.02484,7.618651,7.6813493
702.7398,715.02325,7.6330547,7.6669455
702.68524,716.0216,7.647458,7.6525416
702.62885,717.01984,7.661862,7.638138
702.5707,718.018,7.6762657,7.6237345
702.5106,719.016,7.6906686,7.6093316
702.4487,720.0139,7.7050676,7.5949326
702.3849,721.0117,7.7194667,7.580533
702.31903,722.0094,7.7338657,7.566134
702.2512,723.0069,7.748265,7.551735
702.1814,724.0043,7.762663,7.5373373
702.10944,725.0015,7.7770553,7.5229445
702.0354,725.9986,7.791448,7.508552
701.95917,726.99554,7.8058405,7.4941597
701.8808,727.9923,7.820233,7.479767
701.8001,728.98883,7.8346605,7.4653397
701.7172,729.9852,7.8492436,7.450756
701.632,730.98145,7.863827,7.436173
701.5445,731.9774,7.8784103,7.4215894
701.4546,732.9732,7.892994,7.4070063
701.36224,733.96875,7.907258,7.392742
701.26746,734.9641,7.9200354,7.3799644
701.17017,735.95917,7.9328127,7.367187
701.0704,736.954,7.9455905,7.3544097
700.96796,737.9486,7.958368,7.3416324
700.86304,738.9429,7.9709435,7.3290563
700.75543,739.9369,7.9825196,7.3174806
700.6452,740.93066,7.994096,7.3059044
700.5322,741.9241,8.0056715,7.294328
700.4165,742.9172,8.017248,7.282752
700.29803,743.91,8.028824,7.2711763
700.17676,744.9024,8.0404005,7.2596
700.0526,745.89453,8.051976,7.248024
699.92554,746.8862,8.063553,7.236448
699.7956,747.87756,8.075129,7.224871
699.66266,748.8685,8.085236,7.2147646
699.5268,749.8591,8.086832,7.2131677
699.3878,750.8492,8.088429,7.2115703
699.2458,751.83887,8.090027,7.2099733
699.10065,752.8281,8.091624,7.208376
698.95233,753.8169,8.092862,7.207138
698.8009,754.8052,8.091863,7.208137
698.6462,755.79297,8.090864,7.2091355
698.4882,756.7803,8.089866,7.2101345
698.32697,757.76697,8.088867,7.2111335
698.16235,758.7532,8.087894,7.2121058
697.9944,759.7388,8.087094,7.2129054
697.823,760.7238,8.086295,7.2137046
697.64813,761.70825,8.085496,7.2145042
697.46985,762.6921,8.084696,7.215304
697.28796,763.6752,8.0836115,7.216388
697.10254,764.6577,8.08061,7.2193894
696.9135,765.63947,8.07761,7.22239
696.7208,766.6206,8.074609,7.225391
696.52454,767.60095,8.071609,7.2283916
696.32446,768.58057,8.068555,7.2314453
696.1206,769.5594,8.06515,7.2348495
695.913,770.5374,8.061747,7.2382536
695.70154,771.51465,8.058342,7.2416577
695.48627,772.49097,8.054938,7.245062
695.267,773.4665,8.048679,7.2513204
695.0438,774.4411,8.024427,7.2755723
694.8167,775.4148,8.000175,7.299824
694.5855,776.3875,7.975924,7.324076
694.3503,777.35925,7.951672,7.348328
694.11096,778.33,7.925966,7.3740344
693.8675,779.29974,7.8918624,7.408138
693.6198,780.26843,7.8577585,7.442241
693.368,781.236,7.823655,7.476345
693.1119,782.2025,7.7895513,7.5104485
692.8515,783.16785,7.75747,7.54253
692.5868,784.132,7.735787,7.5642133
692.31775,785.095,7.7141037,7.585896
692.0443,786.05664,7.692421,7.607579
691.7664,787.0171,7.6707377,7.629262
691.48413,787.97626,7.6498933,7.650107
691.19727,788.934,7.6328173,7.6671824
690.90594,789.89044,7.6157413,7.6842585
690.61,790.8455,7.5986657,7.7013345
690.30945,791.7991,7.5815897,7.71841
690.0043,792.7512,7.564677,7.7353234
689.6944,793.7018,7.5483985,7.7516017
689.3799,794.6509,7.5321198,7.76788
689.0607,795.5984,7.5158415,7.7841587
688.737,796.5444,7.499563,7.800437
688.4086,797.4887,7.487413,7.8125873
688.0757,798.43146,7.489222,7.810778
687.73816,799.3726,7.4910307,7.808969
687.3961,800.31213,7.49284,7.8071604
687.04956,801.25,7.4946485,7.8053513
686.69855,802.18616,7.4965086,7.8034916
686.3431,803.12067,7.498518,7.8014817
685.9832,804.05347,7.500528,7.799472
685.6189,804.98456,7.5025377,7.7974625
685.2502,805.91394,7.5045476,7.7954526
684.87714,806.84155,7.5086184,7.791382
684.49976,807.76746,7.5180616,7.7819386
684.11804,808.6915,7.527505,7.772495
683.73206,809.6139,7.536948,7.7630515
683.3418,810.53436,7.546392,7.753608
682.9473,811.4531,7.556497,7.7435026
682.54865,812.37,7.5681458,7.7318544
682.14575,813.28503,7.5797944,7.720206
681.73865,814.19824,7.591443,7.708557
681.32745,815.1096,7.6030917,7.6969085
680.9121,816.0191,7.6146736,7.6853266
680.49274,816.9267,7.626115,7.673885
680.0692,817.83246,7.6375566,7.6624436
679.6417,818.73627,7.648998,7.651002
679.21014,819.6381,7.6604395,7.6395607
678.7746,820.5381,7.6711297,7.62887
678.3351,821.43616,7.6803575,7.6196427
677.8916,822.3323,7.6895847,7.6104155
677.4442,823.2264,7.698812,7.6011877
676.9929,824.1186,7.7080393,7.5919604
676.5377,825.0088,7.7166257,7.583374
676.0787,825.89703,7.7240424,7.5759573
675.61584,826.78326,7.731459,7.5685406
675.1492,827.6675,7.738876,7.561124
674.6787,828.5497,7.7462926,7.5537076
674.20447,829.42993,7.7537804,7.54622
673.7265,830.3081,7.7613916,7.5386086
673.2448,831.18427,7.769003,7.5309973
672.75946,832.05835,7.776614,7.523386
672.27045,832.9304,7.7842255,7.5157747
671.7777,833.8004,7.788851,7.5111494
671.28143,834.6684,7.7884507,7.5115495
670.7815,835.5343,7.78805,7.5119495
670.278,836.3981,7.78765,7.51235
669.771,837.25977,7.7872496,7.51275
669.2604,838.11945,7.779403,7.5205965
668.7463,838.9769,7.759206,7.5407944
668.2287,839.8324,7.739008,7.5609922
667.70764,840.6857,7.71881,7.5811896
667.18317,841.5369,7.6986127,7.6013875
666.6552,842.386,7.679396,7.6206036
666.1239,843.233,7.661812,7.6381884
665.5892,844.0778,7.6442275,7.6557727
665.0511,844.9205,7.626643,7.673357
664.5097,845.76105,7.609059,7.6909413
663.96497,846.5994,7.5947394,7.7052603
663.41693,847.4357,7.5859537,7.714046
662.8656,848.2698,7.577168,7.7228317
662.31104,849.10175,7.5683823,7.7316175
661.75323,849.9315,7.5595965,7.740403
661.19226,850.7591,7.5507407,7.7492595
660.628,851.58453,7.5417614,7.758239
660.0606,852.4078,7.5327816,7.767218
659.49005,853.2288,7.5238023,7.7761974
658.9164,854.04767,7.514823,7.7851768
658.3396,854.8644,7.5071073,7.7928925
657.7597,855.67883,7.501723,7.798277
657.1767,856.49115,7.4963384,7.803662
656.5907,857.3012,7.490954,7.8090463
656.0016,858.1091,7.4855695,7.8144307
655.40955,858.91473,7.488719,7.811281
654.8144,859.71814,7.5086517,7.7913485
654.2164,860.5194,7.528584,7.7714157
653.6153,861.31836,7.5485168,7.751483
653.0113,862.1152,7.5684495,7.73155
652.40436,862.9097,7.58838,7.7116203
651.79456,863.702,7.608305,7.6916947
651.1818,864.4921,7.6282306,7.6717696
650.5662,865.27997,7.6481557,7.6518445
649.94775,866.06555,7.668081,7.6319194
649.3265,866.84894,7.6879444,7.6120553
648.7024,867.63,7.707666,7.5923343
648.07544,868.4089,7.727387,7.572613
647.44574,869.1855,7.7471085,7.5528917
646.81323,869.95984,7.7668295,7.53317
646.17804,870.73193,7.7842517,7.515748
645.54004,871.5018,7.7958045,7.504195
644.89935,872.26935,7.8073573,7.4926424
644.2559,873.03467,7.81891,7.4810896
643.60986,873.7977,7.830463,7.469537
642.9611,874.5585,7.84056,7.4594398
642.3097,875.31696,7.846536,7.453464
641.65564,876.0732,7.8525124,7.447488
640.9989,876.8271,7.858488,7.4415116
640.3396,877.57874,7.8644643,7.435536
639.67773,878.3281,7.8704886,7.4295115
639.01324,879.0752,7.8766656,7.4233346
638.3462,879.82,7.882842,7.4171576
637.67664,880.5625,7.889019,7.410981
637.0045,881.30273,7.8951955,7.404804
636.32983,882.04065,7.9013286,7.398671
635.6527,882.77625,7.907309,7.392691
634.9731,883.5096,7.913289,7.386711
634.29095,884.24054,7.919269,7.3807306
633.6064,884.96924,7.9252496,7.3747506
632.9193,885.6957,7.929754,7.370246
632.22986,886.41974,7.928557,7.371443
631.53796,887.1415,7.9273605,7.3726397
630.8437,887.86096,7.9261637,7.3738365
630.147,888.57806,7.924967,7.3750334
629.4479,889.2929,7.923578,7.3764224
628.74646,890.0054,7.921382,7.3786182
628.04266,890.7155,7.9191856,7.380814
627.3365,891.42334,7.91699,7.3830104
626.628,892.12885,7.914794,7.385206
625.91724,892.832,7.912634,7.3873663
625.2041,893.53284,7.9106355,7.3893647
624.4887,894.23126,7.9086366,7.391363
623.77106,894.9274,7.906638,7.3933616
623.05115,895.6212,7.9046397,7.3953605
622.3289,896.3127,7.899335,7.400665
621.6045,897.0018,7.8789234,7.421077
620.8778,897.6885,7.8585114,7.4414883
620.1489,898.37286,7.8381,7.4619
619.4178,899.0548,7.817688,7.4823117
618.6844,899.73444,7.7961383,7.5038614
617.9488,900.41156,7.769489,7.530511
617.211,901.0863,7.7428393,7.5571604
616.47095,901.7586,7.71619,7.58381
615.72864,902.42847,7.6895404,7.61046
614.98413,903.0958,7.662885,7.637115
614.2374,903.7607,7.636206,7.663794
613.4884,904.423,7.609527,7.690473
612.73724,905.0828,7.582848,7.717152
611.98376,905.74005,7.556169,7.743831
611.22815,906.3948,7.5350413,7.7649584
610.4702,907.0469,7.535242,7.7647576
609.7101,907.6964,7.535443,7.764557
608.94775,908.3433,7.5356436,7.764356
608.1832,908.9876,7.535845,7.7641554
607.41644,909.6292,7.5366807,7.763319
606.6474,910.2682,7.539695,7.7603054
605.87616,910.9045,7.5427084,7.7572913
605.1027,911.5381,7.5457225,7.7542777
604.3271,912.169,7.548736,7.751264
603.5492,912.7971,7.554001,7.745999
602.7691,913.42255,7.566062,7.7339377
601.9869,914.04517,7.578123,7.7218766
601.20233,914.66504,7.590184,7.7098155
600.41565,915.2821,7.6022453,7.6977544
599.6268,915.89636,7.614142,7.685858
598.8357,916.5078,7.625603,7.674397
598.0424,917.1164,7.637064,7.662936
597.24695,917.72217,7.6485248,7.651475
596.44934,918.325,7.659986,7.640014
595.64954,918.9249,7.668786,7.6312137
594.84753,919.522,7.6714,7.6286
594.0434,920.11615,7.674014,7.625986
593.23706,920.70734,7.676628,7.623372
592.4285,921.29553,7.6792417,7.620758
591.6179,921.8808,7.6819215,7.6180787
590.8051,922.4631,7.684736,7.6152644
589.9902,923.0423,7.68755,7.61245
589.1731,923.6185,7.690364,7.609636
588.3539,924.1918,7.693178,7.6068215
587.5326,924.7619,7.6959214,7.604079
586.7091,925.329,7.698533,7.601467
585.88354,925.893,7.7011447,7.598855
585.0559,926.45386,7.703757,7.5962434
584.2261,927.01166,7.7063684,7.5936313
583.3942,927.56635,7.708829,7.5911713
582.56024,928.11786,7.711037,7.588963
581.72424,928.6662,7.7132454,7.586755
580.8861,929.21136,7.7154536,7.5845466
580.04596,929.75336,7.717662,7.5823383
579.20374,930.2922,7.719632,7.580368
578.35944,930.82776,7.721236,7.578764
577.5131,931.3601,7.7228403,7.57716
576.66473,931.8892,7.7244444,7.5755553
575.81433,932.41504,7.7260485,7.5739512
574.962,932.9376,7.727652,7.572348
574.10754,933.4569,7.729254,7.5707464
573.25116,933.97284,7.7308555,7.5691442
572.39276,934.48553,7.7324576,7.5675426
571.5324,934.9949,7.7340593,7.565941
570.67004,935.50085,7.73665,7.5633497
569.8058,936.00354,7.7406483,7.559352
568.9395,936.5028,7.744646,7.555354
568.07135,936.99866,7.748644,7.551356
567.2012,937.4911,7.7526417,7.547358
566.3291,937.9801,7.756965,7.543035
565.4551,938.4657,7.761756,7.5382442
564.57916,938.94775,7.7665467,7.5334535
563.7013,939.4263,7.7713375,7.5286627
562.8215,939.9013,7.7761283,7.523872
561.93976,940.37274,7.780837,7.5191627
561.05615,940.8406,7.7854238,7.514576
560.17065,941.3048,7.790011,7.5099893
559.28326,941.76544,7.7945976,7.5054026
558.3939,942.2224,7.7991843,7.500816
557.50275,942.67566,7.803847,7.496153
556.6097,943.1252,7.8086305,7.4913697
555.7147,943.571,7.813414,7.486586
554.81793,944.013,7.8181973,7.4818025
553.91925,944.45123,7.822981,7.4770193
553.01874,944.8856,7.82747,7.47253
552.11633,945.31616,7.831455,7.4685445
551.21216,945.74286,7.835441,7.464559
550.3061,946.1656,7.8394265,7.4605737
549.3982,946.5844,7.843412,7.4565883
548.48846,946.99927,7.8473973,7.4526024
547.57697,947.4101,7.8513837,7.4486165
546.66364,947.8169,7.8553696,7.4446306
545.74854,948.21967,7.8593554,7.4406447
544.8316,948.6183,7.8633413,7.4366584
543.9129,949.0128,7.867328,7.432672
542.99243,949.4032,7.871316,7.428684
542.0702,949.78937,7.8753033,7.4246964
541.1462,950.1713,7.879291,7.4207087
540.22046,950.5491,7.883279,7.4167213
539.29297,950.9225,7.8825145,7.417485
538.3638,951.29156,7.871541,7.428459
537.43286,951.6563,7.8605676,7.4394326
536.50024,952.0167,7.8495936,7.450406
535.5659,952.3727,7.83862,7.46138
534.6299,952.7241,7.826362,7.473638
533.6922,953.07117,7.8111854,7.488815
532.75287,953.41364,7.796008,7.5039916
531.8119,953.7515,7.7808313,7.5191684
530.86926,954.0849,7.7656546,7.5343456
529.925,954.4136,7.750473,7.549527
528.9791,954.7376,7.7352805,7.5647197
528.0317,955.05695,7.720088,7.579912
527.08264,955.3715,7.7048955,7.5951047
526.132,955.6813,7.6897025,7.610297
525.1798,955.98627,7.6767526,7.6232476
524.2261,956.28644,7.6691475,7.630852
