# x_m,y_m,w_tr_right_m,w_tr_left_m
-392.09134,-1410.5732,4.116539,4.601607
-391.78842,-1409.6202,4.1201396,4.6038074
-391.4856,-1408.6672,4.12374,4.606008
-391.18286,-1407.7141,4.1273227,4.6082087
-390.8802,-1406.7611,4.130726,4.6104107
-390.5775,-1405.808,4.134129,4.612613
-390.27478,-1404.855,4.1375327,4.614815
-389.972,-1403.902,4.140936,4.6170173
-389.669,-1402.949,4.1443396,4.61924
-389.3658,-1401.9961,4.1477447,4.621643
-389.06235,-1401.0433,4.1511493,4.624047
-388.7586,-1400.0906,4.1545544,4.62645
-388.4545,-1399.138,4.1579595,4.628854
-388.15,-1398.1855,4.161364,4.6312356
-387.84506,-1397.2332,4.1647696,4.633439
-387.53964,-1396.281,4.1681747,4.6356425
-387.23367,-1395.329,4.1715803,4.637846
-386.92715,-1394.3772,4.1749854,4.6400495
-386.62,-1393.4255,4.178391,4.642253
-386.31216,-1392.4741,4.1817956,4.644456
-386.0036,-1391.523,4.1851997,4.646659
-385.69427,-1390.572,4.1886044,4.648862
-385.38416,-1389.6213,4.192009,4.651065
-385.07315,-1388.671,4.195413,4.6532674
-384.76123,-1387.721,4.198816,4.655469
-384.4484,-1386.7711,4.2022185,4.6576705
-384.13452,-1385.8218,4.205621,4.6598725
-383.81964,-1384.8727,4.2090235,4.662074
-383.50366,-1383.924,4.2124257,4.6642756
-383.18658,-1382.9756,4.2158256,4.6664753
-382.86832,-1382.0276,4.219226,4.6686754
-382.5489,-1381.08,4.2226257,4.6708755
-382.2282,-1380.1328,4.226026,4.6730757
-381.90628,-1379.1862,4.229426,4.6752753
-381.58304,-1378.2399,4.232824,4.6774745
-381.25848,-1377.2941,4.2362223,4.679673
-380.93256,-1376.3486,4.2396207,4.681872
-380.60522,-1375.4038,4.2430186,4.684071
-380.27643,-1374.4595,4.246417,4.6862698
-379.9462,-1373.5155,4.249814,4.688468
-379.6144,-1372.5723,4.253211,4.690666
-379.2811,-1371.6294,4.2566085,4.6928644
-378.94623,-1370.6873,4.2600055,4.695062
-378.6097,-1369.7456,4.2634025,4.697284
-378.27155,-1368.8046,4.2667994,4.6996818
-377.93167,-1367.8641,4.270196,4.70208
-377.59012,-1366.9243,4.273593,4.7044773
-377.24677,-1365.9851,4.27699,4.7068753
-376.90164,-1365.0466,4.280159,4.709523
-376.5547,-1364.1088,4.281558,4.714119
-376.20587,-1363.1716,4.2829566,4.7187147
-375.85513,-1362.2351,4.2843556,4.7233105
-375.50247,-1361.2994,4.285754,4.7279067
-375.14783,-1360.3645,4.2870436,4.7326336
-374.7912,-1359.4303,4.2874436,4.7384295
-374.43253,-1358.4968,4.287843,4.7442255
-374.07175,-1357.5642,4.288243,4.7500215
-373.7089,-1356.6324,4.2886424,4.7558174
-373.34387,-1355.7014,4.2890635,4.7615924
-372.97668,-1354.7714,4.2896633,4.76719
-372.60727,-1353.842,4.290263,4.772788
-372.23563,-1352.9138,4.2908626,4.7783856
-371.86166,-1351.9863,4.2914624,4.7839837
-371.4854,-1351.0598,4.292042,4.7896023
-371.10678,-1350.1344,4.2924414,4.7954025
-370.7258,-1349.2098,4.2928414,4.8012023
-370.34235,-1348.2863,4.2932415,4.8070025
-369.95645,-1347.3638,4.2936416,4.8128023
-369.56808,-1346.4423,4.295101,4.8162756
-369.1772,-1345.522,4.3057055,4.799669
-368.7837,-1344.6027,4.31631,4.7830615
-368.38763,-1343.6844,4.3269143,4.7664547
-367.98895,-1342.7673,4.3375187,4.749848
-367.58762,-1341.8514,4.3485904,4.7322226
-367.18356,-1340.9368,4.3636026,4.7060003
-366.7768,-1340.0233,4.3786154,4.6797786
-366.36728,-1339.1111,4.393628,4.653557
-365.95493,-1338.2001,4.4086404,4.6273346
-365.53976,-1337.2903,4.4236536,4.6010895
-365.1217,-1336.382,4.438672,4.5746574
-364.70078,-1335.4749,4.45369,4.5482254
-364.27692,-1334.5692,4.4687085,4.5217934
-363.8502,-1333.6649,4.4837265,4.4953613
-363.42053,-1332.762,4.4965115,4.4717674
-362.98798,-1331.8604,4.4923053,4.469764
-362.55255,-1330.9602,4.4880986,4.4677615
-362.11423,-1330.0614,4.4838924,4.4657583
-361.67303,-1329.164,4.4796863,4.4637556
-361.22903,-1328.2681,4.475084,4.462223
-360.78223,-1327.3734,4.467672,4.464026
-360.3326,-1326.4802,4.46026,4.465829
-359.88025,-1325.5885,4.4528475,4.467632
-359.4251,-1324.6981,4.4454355,4.4694347
-358.9672,-1323.8091,4.43805,4.4712377
-358.5066,-1322.9215,4.4308376,4.4730406
-358.04324,-1322.0354,4.4236255,4.4748435
-357.5772,-1321.1506,4.4164133,4.4766464
-357.1085,-1320.2673,4.4092016,4.47845
-356.63712,-1319.3855,4.4024386,4.48014
-356.1631,-1318.505,4.3984323,4.481142
-355.6864,-1317.626,4.3944254,4.4821434
-355.20712,-1316.7483,4.390419,4.483145
-354.72525,-1315.8721,4.3864126,4.484147
-354.24078,-1314.9973,4.3841877,4.484792
-353.75378,-1314.124,4.3922,4.48339
-353.2642,-1313.2521,4.400212,4.481988
-352.7721,-1312.3816,4.4082236,4.480586
-352.27747,-1311.5126,4.416236,4.4791837
-351.78033,-1310.6449,4.4242787,4.4777503
-351.2807,-1309.7787,4.4324894,4.4761486
-350.77863,-1308.914,4.4407,4.4745464
-350.27408,-1308.0505,4.4489107,4.4729443
-349.76712,-1307.1886,4.457122,4.471342
-349.25772,-1306.3281,4.46413,4.4694476
-348.7459,-1305.4691,4.464931,4.466044
-348.23172,-1304.6115,4.4657316,4.4626403
-347.71515,-1303.7552,4.4665327,4.4592366
-347.19623,-1302.9004,4.4673333,4.455833
-346.67496,-1302.0471,4.4668255,4.4520607
-346.15137,-1301.1952,4.45982,4.446456
-345.62546,-1300.3446,4.452814,4.440851
-345.09726,-1299.4956,4.445809,4.435247
-344.56677,-1298.648,4.438803,4.429642
-344.03403,-1297.8016,4.4317975,4.4240384
-343.49902,-1296.9569,4.424794,4.418435
-342.9618,-1296.1135,4.4177904,4.4128323
-342.42236,-1295.2715,4.4107866,4.4072294
-341.8807,-1294.4309,4.4037833,4.4016266
-341.33685,-1293.5918,4.396815,4.3960238
-340.79086,-1292.754,4.390013,4.390423
-340.24268,-1291.9177,4.3832116,4.3848214
-339.69235,-1291.0828,4.37641,4.37922
-339.13992,-1290.2493,4.369609,4.373619
-338.58536,-1289.4172,4.3627024,4.3682985
-338.0287,-1288.5865,4.355303,4.364299
-337.46994,-1287.7572,4.3479033,4.360299
-336.90915,-1286.9293,4.3405037,4.3562994
-336.34628,-1286.1028,4.333104,4.3522997
-335.78137,-1285.2777,4.3250747,4.3503304
-335.21442,-1284.454,4.3140783,4.357928
-334.64548,-1283.6316,4.303082,4.3655252
-334.07455,-1282.8107,4.2920856,4.3731227
-333.50162,-1281.9911,4.2810893,4.38072
-332.92673,-1281.173,4.2700586,4.3883176
-332.34985,-1280.3561,4.258865,4.395913
-331.7711,-1279.5406,4.247671,4.403509
-331.19037,-1278.7267,4.2364774,4.4111047
-330.60773,-1277.914,4.2252836,4.4187007
-330.0232,-1277.1027,4.214124,4.4262958
-329.43677,-1276.2926,4.2031326,4.4338903
-328.84848,-1275.484,4.1921406,4.4414845
-328.25833,-1274.6768,4.181149,4.449079
-327.66632,-1273.8708,4.1701574,4.456673
-327.0725,-1273.0663,4.159166,4.4643006
-326.47687,-1272.2631,4.1481757,4.4720936
-325.87943,-1271.4613,4.137185,4.479887
-325.28018,-1270.6608,4.126195,4.48768
-324.67917,-1269.8616,4.115205,4.495473
-324.0764,-1269.0637,4.104994,4.502357
-323.47183,-1268.2671,4.0987997,4.5045547
-322.86557,-1267.4719,4.0926056,4.506753
-322.25757,-1266.678,4.0864115,4.5089507
-321.64783,-1265.8855,4.0802174,4.5111485
-321.0364,-1265.0942,4.074496,4.512874
-320.4233,-1264.3042,4.071299,4.512075
-319.80853,-1263.5156,4.068102,4.5112753
-319.19208,-1262.7283,4.064905,4.510476
-318.574,-1261.9421,4.061708,4.509677
-317.95425,-1261.1573,4.0585113,4.5088778
-317.33292,-1260.3739,4.055314,4.5080786
-316.70993,-1259.5917,4.0521164,4.507279
-316.08536,-1258.8108,4.048919,4.5064797
-315.4592,-1258.0311,4.045722,4.5056806
-314.83145,-1257.2528,4.042525,4.5048814
-314.20215,-1256.4757,4.039327,4.5040817
-313.5713,-1255.6998,4.036129,4.503282
-312.93887,-1254.9252,4.0329313,4.502483
-312.30496,-1254.1519,4.029733,4.501683
-311.6695,-1253.3798,4.0265646,4.500884
-311.03256,-1252.6089,4.023566,4.5000844
-310.3941,-1251.8392,4.020567,4.4992843
-309.75415,-1251.0709,4.017568,4.4984846
-309.11276,-1250.3037,4.0145693,4.497685
-308.46988,-1249.5378,4.013032,4.497545
-307.82556,-1248.7731,4.020232,4.5013447
-307.1798,-1248.0096,4.0274324,4.5051446
-306.53265,-1247.2473,4.034632,4.508945
-305.88403,-1246.4862,4.0418324,4.512745
-305.23404,-1245.7263,4.049033,4.5165167
-304.58264,-1244.9677,4.0562367,4.520118
-303.92987,-1244.2101,4.063441,4.5237203
-303.2758,-1243.4537,4.0706444,4.5273223
-302.6204,-1242.6985,4.077848,4.530924
-301.96375,-1241.9443,4.0850816,4.5345554
-301.30585,-1241.1913,4.0924883,4.5383587
-300.6468,-1240.4392,4.099895,4.5421624
-299.98657,-1239.6882,4.1073017,4.5459657
-299.32523,-1238.9382,4.1147084,4.549769
-298.66278,-1238.1891,4.122085,4.5535727
-297.9993,-1237.4409,4.129294,4.5573773
-297.3348,-1236.6937,4.1365023,4.5611815
-296.6693,-1235.9474,4.1437106,4.564986
-296.0029,-1235.2018,4.1509194,4.568791
-295.33554,-1234.4572,4.158128,4.572595
-294.66733,-1233.7133,4.1653376,4.5764003
-293.99826,-1232.9701,4.172547,4.5802054
-293.32837,-1232.2277,4.1797566,4.5840106
-292.6577,-1231.4858,4.1869664,4.5878158
-291.98633,-1230.7449,4.194176,4.591588
-291.3142,-1230.0044,4.201386,4.595193
-290.64142,-1229.2646,4.208596,4.5987983
-289.968,-1228.5254,4.215806,4.602403
-289.29398,-1227.7867,4.2230163,4.606008
-288.61935,-1227.0487,4.2302604,4.6096473
-287.9442,-1226.311,4.237671,4.6134524
-287.26855,-1225.5739,4.245081,4.6172576
-286.5924,-1224.8372,4.252491,4.621063
-285.91586,-1224.1008,4.2599015,4.6248684
-285.23886,-1223.3649,4.2672763,4.6286736
-284.56152,-1222.6292,4.2744856,4.6324787
-283.88382,-1221.8939,4.2816954,4.6362834
-283.2058,-1221.1589,4.2889047,4.6400886
-282.52756,-1220.4242,4.296114,4.6438937
-281.84903,-1219.6896,4.3033233,4.6476617
-281.1703,-1218.9552,4.310532,4.651266
-280.4914,-1218.2211,4.3177404,4.6548705
-279.81235,-1217.487,4.3249493,4.6584744
-279.13318,-1216.753,4.3321576,4.662079
-278.45395,-1216.0192,4.339404,4.665721
-277.7747,-1215.2854,4.346812,4.6695247
-277.0954,-1214.5515,4.354219,4.673329
-276.41614,-1213.8176,4.3616266,4.6771326
-275.7369,-1213.0837,4.3690343,4.6809363
-275.0578,-1212.3499,4.3764024,4.68474
-274.3788,-1211.6157,4.3836083,4.6885433
-273.69995,-1210.8815,4.390814,4.692346
-273.0213,-1210.1471,4.39802,4.6961493
-272.34286,-1209.4125,4.4052253,4.699952
-271.66464,-1208.6776,4.412431,4.7037554
-270.98672,-1207.9425,4.419635,4.707557
-270.3091,-1207.2072,4.4268384,4.711359
-269.6319,-1206.4714,4.4340425,4.7151613
-268.95505,-1205.7354,4.441246,4.718963
-268.27866,-1204.9989,4.448449,4.722725
-267.60272,-1204.262,4.455651,4.7263255
-266.92725,-1203.5247,4.4628525,4.729926
-266.25217,-1202.7869,4.4700537,4.733527
-265.57748,-1202.0488,4.4772553,4.737128
-264.90317,-1201.3104,4.4838495,4.7401214
-264.2292,-1200.5718,4.4880495,4.740721
-263.55545,-1199.8328,4.492249,4.741321
-262.88193,-1199.0938,4.496449,4.7419214
-262.2086,-1198.3544,4.5006485,4.7425213
-261.5353,-1197.6151,4.504848,4.7431617
-260.8621,-1196.8756,4.509047,4.7439613
-260.18887,-1196.1362,4.513246,4.744761
-259.5156,-1195.397,4.517445,4.745561
-258.8422,-1194.6577,4.521644,4.746361
-258.16864,-1193.9186,4.525803,4.7471204
-257.49487,-1193.1797,4.529802,4.7477202
-256.82086,-1192.441,4.533801,4.74832
-256.14655,-1191.7026,4.5378,4.74892
-255.47185,-1190.9646,4.5417986,4.74952
-254.79674,-1190.2269,4.5458374,4.7501593
-254.12117,-1189.4896,4.5500364,4.7509594
-253.44508,-1188.7529,4.5542355,4.751759
-252.76843,-1188.0166,4.5584345,4.7525587
-252.09117,-1187.2809,4.5626335,4.753359
-251.41322,-1186.5459,4.5668325,4.754119
-250.73457,-1185.8114,4.571032,4.754719
-250.05515,-1185.0778,4.5752316,4.7553186
-249.3749,-1184.3448,4.579431,4.7559185
-248.69377,-1183.6127,4.5836306,4.756519
-248.01173,-1182.8815,4.5878305,4.7571583
-247.32874,-1182.151,4.5920305,4.7579584
-246.6447,-1181.4216,4.596231,4.758758
-245.95961,-1180.6932,4.6004314,4.759558
-245.27339,-1179.966,4.604632,4.7603583
-244.58601,-1179.2396,4.6081586,4.761753
-243.89742,-1178.5145,4.6089587,4.7655544
-243.20755,-1177.7906,4.609759,4.7693553
-242.51637,-1177.068,4.6105595,4.7731566
-241.82384,-1176.3467,4.6113596,4.7769575
-241.12988,-1175.6267,4.6104817,4.782317
-240.43448,-1174.9081,4.602878,4.793923
-239.73756,-1174.191,4.595274,4.805529
-239.03911,-1173.4755,4.5876703,4.817135
-238.33904,-1172.7614,4.580066,4.828741
-237.63733,-1172.049,4.5725026,4.8403473
-236.93393,-1171.3383,4.565098,4.8519545
-236.2288,-1170.6292,4.557693,4.863562
-235.52188,-1169.922,4.550288,4.8751698
-234.81314,-1169.2166,4.5428834,4.8867774
-234.10252,-1168.513,4.5354786,4.898426
-233.39,-1167.8114,4.528074,4.9102335
-232.67552,-1167.1118,4.520669,4.9220414
-231.95903,-1166.4142,4.513264,4.933849
-231.2405,-1165.7188,4.5058594,4.945657
-230.51985,-1165.0255,4.498413,4.9574223
-229.7971,-1164.3345,4.4908094,4.969028
-229.0722,-1163.6456,4.4832053,4.9806337
-228.3452,-1162.9591,4.4756017,4.9922395
-227.61609,-1162.2748,4.467998,5.003845
-226.88486,-1161.5927,4.460437,5.0154505
-226.15152,-1160.9128,4.4530344,5.0270543
-225.41608,-1160.2354,4.445632,5.0386577
-224.67856,-1159.56,4.4382296,5.0502615
-223.93895,-1158.8871,4.430827,5.0618653
-223.19727,-1158.2163,4.4253407,5.070106
-222.45354,-1157.548,4.426941,5.0659056
-221.70775,-1156.8818,4.428541,5.0617046
-220.9599,-1156.218,4.4301414,5.0575037
-220.21002,-1155.5564,4.4317417,5.053303
-219.45811,-1154.8972,4.434924,5.0462804
-218.70418,-1154.2404,4.443925,5.028878
-217.94823,-1153.5858,4.452926,5.011476
-217.19026,-1152.9335,4.4619274,4.994074
-216.43031,-1152.2836,4.470928,4.9766717
-215.66835,-1151.636,4.4799294,4.959313
-214.90442,-1150.9907,4.48893,4.942111
-214.13849,-1150.3479,4.497931,4.924909
-213.3706,-1149.7074,4.5069323,4.9077077
-212.60075,-1149.0692,4.515933,4.890506
-211.82895,-1148.4333,4.524934,4.873261
-211.0552,-1147.7999,4.533935,4.855859
-210.27951,-1147.169,4.5429363,4.8384566
-209.50188,-1146.5402,4.551937,4.8210545
-208.72234,-1145.914,4.5609384,4.8036523
-207.94086,-1145.29,4.5699396,4.786293
-207.15749,-1144.6686,4.5789413,4.769089
-206.37221,-1144.0494,4.5879436,4.751886
-205.58504,-1143.4327,4.5969453,4.734682
-204.79597,-1142.8185,4.605947,4.7174788
-204.00502,-1142.2067,4.6149926,4.7002745
-203.2122,-1141.5973,4.6241956,4.6830688
-202.41753,-1140.9904,4.633399,4.665863
-201.62099,-1140.3857,4.642602,4.6486573
-200.8226,-1139.7837,4.651805,4.631451
-200.02235,-1139.1841,4.657952,4.618437
-199.22029,-1138.5869,4.6531496,4.6204376
-198.4164,-1137.9922,4.648347,4.622439
-197.61067,-1137.3999,4.643544,4.6244397
-196.80313,-1136.8102,4.638742,4.626441
-195.99379,-1136.2229,4.630226,4.633658
-195.18265,-1135.6382,4.6086097,4.6592774
-194.36972,-1135.0558,4.586993,4.6848974
-193.555,-1134.4761,4.5653763,4.710517
-192.7385,-1133.8988,4.54376,4.7361364
-191.92023,-1133.324,4.522142,4.7617574
-191.10019,-1132.7517,4.5005193,4.7873845
-190.2784,-1132.182,4.4788966,4.8130116
-189.45485,-1131.6147,4.4572735,4.838639
-188.62958,-1131.0502,4.435651,4.864266
-187.80257,-1130.488,4.4140267,4.889848
-186.97386,-1129.9283,4.392398,4.9152822
-186.14346,-1129.3712,4.370769,4.9407163
-185.31145,-1128.8165,4.34914,4.96615
-184.47784,-1128.2643,4.3275113,4.991584
-183.64268,-1127.7144,4.312801,5.009578
-182.806,-1127.1667,4.3204117,5.0035696
-181.96785,-1126.6213,4.3280225,4.9975615
-181.12825,-1126.0781,4.3356333,4.991553
-180.28725,-1125.5372,4.343244,4.985544
-179.44489,-1124.9984,4.3537345,4.976461
-178.60117,-1124.4617,4.373161,4.9578357
-177.75616,-1123.927,4.392587,4.9392104
-176.90988,-1123.3943,4.412013,4.920585
-176.06238,-1122.8635,4.4314394,4.9019604
-175.21367,-1122.3347,4.4508147,4.883286
-174.3638,-1121.8079,4.470037,4.864464
-173.5128,-1121.2827,4.4892592,4.845642
-172.6607,-1120.7594,4.5084815,4.8268204
-171.80756,-1120.2378,4.527704,4.8079987
-170.95337,-1119.7179,4.5469246,4.7892294
-170.09818,-1119.1997,4.566142,4.7706122
-169.24202,-1118.683,4.5853596,4.7519956
-168.38493,-1118.1678,4.6045766,4.733379
-167.52695,-1117.6543,4.623794,4.714762
-166.66808,-1117.1422,4.641601,4.69766
-165.80838,-1116.6315,4.6554093,4.684852
-164.94786,-1116.1221,4.669218,4.6720443
-164.08658,-1115.614,4.6830263,4.6592364
-163.22453,-1115.1073,4.696835,4.6464286
-162.36177,-1114.6017,4.7068944,4.6376863
-161.49832,-1114.0973,4.7064943,4.640287
-160.63422,-1113.5941,4.7060943,4.642888
-159.76949,-1113.0919,4.705694,4.6454887
-158.90414,-1112.5908,4.7052937,4.64809
-158.03824,-1112.0907,4.704947,4.650637
-157.17178,-1111.5914,4.7047467,4.6530375
-156.30482,-1111.0931,4.704547,4.655438
-155.43738,-1110.5957,4.7043467,4.657838
-154.56946,-1110.099,4.704147,4.6602383
-153.70113,-1109.6031,4.7039466,4.662638
-152.8324,-1109.1079,4.703747,4.665038
-151.96329,-1108.6134,4.703547,4.667438
-151.09384,-1108.1194,4.7033467,4.6698375
-150.22408,-1107.626,4.703147,4.6722374
-149.35402,-1107.1332,4.7028937,4.6746902
-148.4837,-1106.6407,4.7024937,4.6772895
-147.61314,-1106.1487,4.702094,4.679889
-146.74239,-1105.6571,4.701694,4.6824884
-145.87146,-1105.1658,4.701294,4.685088
-145.00038,-1104.6747,4.7009473,4.6876345
-144.12918,-1104.1838,4.700747,4.690034
-143.25789,-1103.6931,4.700547,4.6924334
-142.3865,-1103.2025,4.7003474,4.694833
-141.51508,-1102.7122,4.700147,4.6972322
-140.64362,-1102.2217,4.699895,4.6996317
-139.77213,-1101.7313,4.699495,4.7020316
-138.90063,-1101.241,4.699095,4.704431
-138.02913,-1100.7507,4.6986947,4.7068305
-137.15762,-1100.2604,4.698295,4.70923
-136.28612,-1099.77,4.6979475,4.711682
-135.41463,-1099.2798,4.6977477,4.7142816
-134.54314,-1098.7894,4.6975474,4.7168813
-133.67168,-1098.299,4.6973476,4.719481
-132.80023,-1097.8086,4.697148,4.7220807
-131.92882,-1097.3181,4.696895,4.724628
-131.05745,-1096.8275,4.6964955,4.7270274
-130.18613,-1096.3369,4.6960955,4.7294273
-129.31487,-1095.8462,4.6956954,4.7318273
-128.44365,-1095.3553,4.6952953,4.734227
-127.5725,-1094.8644,4.6949477,4.7366266
-126.70143,-1094.3733,4.694748,4.7390265
-125.83043,-1093.8821,4.6945477,4.7414265
-124.95952,-1093.3906,4.694348,4.7438264
-124.0887,-1092.8992,4.6941476,4.746227
-123.21797,-1092.4075,4.693948,4.7486787
-122.34736,-1091.9155,4.693748,4.751279
-121.476845,-1091.4235,4.6935477,4.753879
-120.60645,-1090.9312,4.693348,4.7564793
-119.73618,-1090.4387,4.6931477,4.759079
-118.86604,-1089.9459,4.6928954,4.761627
-117.99604,-1089.453,4.6924953,4.7640276
-117.126175,-1088.9597,4.6920953,4.7664275
-116.25646,-1088.4662,4.691695,4.768828
-115.38691,-1087.9725,4.691295,4.7712283
-114.51752,-1087.4784,4.6909475,4.7736287
-113.64829,-1086.9841,4.6907477,4.776029
-112.77924,-1086.4894,4.6905475,4.7784295
-111.91037,-1085.9944,4.6903477,4.78083
-111.041695,-1085.4991,4.6901474,4.7832303
-110.17321,-1085.0035,4.6898947,4.7856836
-109.304924,-1084.5074,4.6894946,4.7882843
-108.43685,-1084.0111,4.6890945,4.790885
-107.56899,-1083.5144,4.6886945,4.7934856
-106.701355,-1083.0172,4.6882944,4.7960863
-105.83395,-1082.5197,4.6886873,4.799216
-104.966774,-1082.0217,4.691288,4.8038177
-104.099846,-1081.5234,4.693889,4.808419
-103.23316,-1081.0247,4.69649,4.8130207
-102.36673,-1080.5254,4.699091,4.8176227
-101.500565,-1080.0258,4.7025437,4.822916
-100.63467,-1079.5255,4.7083464,4.830119
-99.76905,-1079.0249,4.7141485,4.8373227
-98.90371,-1078.5238,4.719951,4.844526
-98.03866,-1078.0222,4.725754,4.851729
-97.17391,-1077.52,4.7315564,4.858986
-96.30946,-1077.0173,4.7373595,4.8663898
-95.44533,-1076.5142,4.7431626,4.8737936
-94.581505,-1076.0105,4.7489653,4.8811975
-93.718,-1075.5062,4.7547684,4.888601
-92.85483,-1075.0013,4.7605715,4.895951
-91.99197,-1074.496,4.7663746,4.903155
-91.12941,-1073.9901,4.772178,4.910359
-90.26713,-1073.4838,4.7779813,4.9175634
-89.405106,-1072.9769,4.783785,4.9247675
-88.543304,-1072.4697,4.7895885,4.9320264
-87.681725,-1071.9622,4.7953916,4.9394307
-86.82033,-1071.4543,4.801195,4.9468355
-85.9591,-1070.9462,4.8069987,4.95424
-85.09802,-1070.4377,4.8128023,4.9616446
-84.23707,-1069.9291,4.818606,4.9689937
-83.37622,-1069.4203,4.8244095,4.976198
-82.51546,-1068.9114,4.830213,4.9834027
-81.65476,-1068.4023,4.836017,4.9906073
-80.7941,-1067.8932,4.8418207,4.997812
-79.933464,-1067.384,4.84768,5.005072
-79.07282,-1066.8749,4.853684,5.012477
-78.21216,-1066.3658,4.859688,5.0198812
-77.35145,-1065.8568,4.865691,5.027286
-76.49068,-1065.3479,4.871695,5.0346904
-75.629814,-1064.8391,4.877642,5.0420384
-74.768845,-1064.3304,4.8834457,5.049243
-73.907745,-1063.8221,4.889249,5.056447
-73.04649,-1063.314,4.8950524,5.0636516
-72.18507,-1062.8062,4.900856,5.0708556
-71.323456,-1062.2987,4.906659,5.078117
-70.461624,-1061.7916,4.9124627,5.085521
-69.599556,-1061.2848,4.918266,5.092925
-68.73723,-1060.7786,4.924069,5.1003294
-67.874626,-1060.2727,4.929872,5.1077332
-67.01173,-1059.7675,4.935675,5.1150794
-66.148506,-1059.2627,4.941478,5.122283
-65.28494,-1058.7585,4.9472804,5.129486
-64.42102,-1058.2549,4.9530835,5.1366897
-63.556717,-1057.7521,4.958886,5.143893
-62.69201,-1057.2499,4.964689,5.1511545
-61.82688,-1056.7483,4.9704905,5.158557
-60.961308,-1056.2477,4.9762926,5.16596
-60.095272,-1055.7477,4.982095,5.1733623
-59.22875,-1055.2487,4.987897,5.1807647
-58.361725,-1054.7505,4.9936986,5.1881084
-57.49417,-1054.2532,4.9995,5.19531
-56.62608,-1053.7568,5.005301,5.2025113
-55.757423,-1053.2615,5.0111017,5.2097125
-54.888187,-1052.7672,5.016903,5.216914
-54.018353,-1052.2739,5.0227623,5.2241735
-53.1479,-1051.7817,5.0287623,5.231573
-52.276806,-1051.2906,5.034762,5.238973
-51.40505,-1050.8008,5.0407615,5.2463727
-50.5326,-1050.3121,5.0467615,5.2537723
-49.65944,-1049.8248,5.052702,5.2611713
-48.785553,-1049.3387,5.0585,5.2685685
-47.91094,-1048.854,5.0642977,5.2759657
-47.0356,-1048.3705,5.0700955,5.283363
-46.15954,-1047.8884,5.0758934,5.2907605
-45.28275,-1047.4076,5.0784845,5.293202
-44.405262,-1046.9281,5.073288,5.283609
-43.52713,-1046.4497,5.068092,5.2740154
-42.648415,-1045.9724,5.0628953,5.2644224
-41.769176,-1045.4961,5.057699,5.2548294
-40.88947,-1045.0206,5.0508914,5.242646
-40.009357,-1044.546,5.0401015,5.224064
-39.128883,-1044.072,5.0293117,5.205481
-38.248104,-1043.5985,5.018522,5.186898
-37.36706,-1043.1255,5.007732,5.168316
-36.485806,-1042.653,4.9968853,5.14979
-35.60439,-1042.1807,4.985896,5.1314077
-34.722862,-1041.7086,4.974907,5.1130257
-33.841274,-1041.2367,4.9639177,5.094644
-32.95968,-1040.7648,4.952928,5.076262
-32.07812,-1040.2927,4.941994,5.057823
-31.19666,-1039.8206,4.9312034,5.039239
-30.31534,-1039.3481,4.920412,5.020654
-29.434214,-1038.8754,4.9096212,5.0020695
-28.553331,-1038.4021,4.89883,4.983485
-27.672745,-1037.9282,4.8879833,4.9649534
-26.792503,-1037.4537,4.8769884,4.946563
-25.91266,-1036.9786,4.865994,4.928172
-25.033268,-1036.5026,4.8549995,4.909781
-24.154375,-1036.0256,4.844005,4.8913903
-23.276037,-1035.5476,4.8330092,4.8729424
-22.398306,-1035.0686,4.822009,4.854343
-21.521235,-1034.5883,4.8110094,4.835743
-20.644875,-1034.1067,4.8000093,4.817143
-19.769283,-1033.6237,4.7890096,4.7985435
-18.894514,-1033.1393,4.7780623,4.779995
-18.02062,-1032.6532,4.767256,4.761584
-17.14766,-1032.1654,4.7564497,4.743173
-16.275688,-1031.676,4.745643,4.7247624
-15.40476,-1031.1846,4.734837,4.7063518
-14.534936,-1030.6913,4.7277155,4.6879377
-13.666272,-1030.196,4.7303185,4.6695156
-12.798827,-1029.6985,4.7329216,4.651093
-11.932663,-1029.1989,4.7355247,4.632671
-11.06784,-1028.6969,4.738128,4.6142483
-10.204418,-1028.1924,4.7456274,4.595823
-9.342462,-1027.6855,4.765663,4.57739
-8.482029,-1027.176,4.785699,4.558957
-7.6231837,-1026.6638,4.8057346,4.5405245
-6.7659874,-1026.1489,4.8257704,4.5220914
-5.9105043,-1025.6311,4.845808,4.5036564
-5.056802,-1025.1105,4.865852,4.485216
-4.2049527,-1024.5868,4.8858957,4.466776
-3.3550322,-1024.0599,4.905939,4.448336
-2.5071168,-1023.52985,4.925983,4.429896
-1.6612836,-1022.99646,4.9460273,4.411515
-0.81759596,-1022.45966,4.9660726,4.393274
0.023907505,-1021.9195,4.9861183,4.3750324
0.8631901,-1021.37585,5.0061636,4.356791
1.7002146,-1020.82874,5.026209,4.3385496
2.5349438,-1020.27814,5.034497,4.335005
3.3673558,-1019.72406,5.01686,4.3638654
4.1974545,-1019.1665,4.999223,4.392726
5.025247,-1018.6055,4.981586,4.4215865
5.85074,-1018.0412,4.963949,4.4504466
6.673941,-1017.4735,4.943988,4.4823413
7.4948554,-1016.90247,4.9191427,4.5206103
8.313481,-1016.32825,4.894298,4.5588794
9.129818,-1015.75073,4.8694534,4.597149
9.943865,-1015.17,4.8446083,4.635418
10.755621,-1014.586,4.8197665,4.673682
