# x_m,y_m,w_tr_right_m,w_tr_left_m
-877.58966,565.8472,6.771152,6.762662
-877.7661,566.83136,6.762977,6.7324157
-877.93964,567.81604,6.754827,6.702339
-878.109,568.8014,6.746714,6.6725254
-878.2733,569.78766,6.7386017,6.6427116
-878.4317,570.77484,6.7304893,6.6128974
-878.5832,571.7631,6.722376,6.583082
-878.72705,572.75256,6.7142425,6.553529
-878.86334,573.74304,6.7060857,6.524283
-878.9932,574.73444,6.697929,6.4950385
-879.118,575.72644,6.6897726,6.4657946
-879.2389,576.71893,6.6816163,6.436551
-879.3572,577.71173,6.673586,6.407454
-879.47394,578.7047,6.66572,6.3785467
-879.59,579.69775,6.657854,6.349639
-879.70624,580.69086,6.649988,6.3207307
-879.8234,581.6838,6.642122,6.291823
-879.94244,582.6765,6.6342597,6.2628603
-880.06415,583.6689,6.626405,6.2337966
-880.18945,584.6608,6.6185493,6.204733
-880.31934,585.65216,6.6106944,6.1756697
-880.45465,586.6428,6.6028395,6.146606
-880.59644,587.63257,6.594969,6.1175356
-880.7455,588.6212,6.5870523,6.088442
-880.90295,589.6085,6.5791354,6.0593486
-881.06976,590.59436,6.571219,6.0302544
-881.2469,591.57837,6.563302,6.00116
-881.43536,592.56024,6.555116,5.971857
-881.63617,593.53973,6.5458784,5.9417343
-881.85034,594.5163,6.536641,5.9116125
-882.07904,595.4896,6.527404,5.8814907
-882.32324,596.45917,6.518167,5.8513703
-882.58405,597.4244,6.494035,5.8147388
-882.8624,598.38464,6.418306,5.7555437
-883.1598,599.33923,6.3425775,5.696349
-883.47736,600.2873,6.2668414,5.6371484
-883.8163,601.22784,6.191097,5.577941
-884.17786,602.16003,6.1151085,5.518476
-884.56244,603.0829,6.038628,5.458487
-884.9692,603.9962,5.9621563,5.398505
-885.3972,604.8998,5.8856916,5.338529
-885.8456,605.7934,5.809228,5.2785535
-886.3135,606.677,5.7521772,5.233561
-886.7998,607.55054,5.716678,5.2052026
-887.3034,608.41425,5.681178,5.176843
-887.8231,609.2684,5.6456776,5.1484838
-888.3577,610.1133,5.6101756,5.120123
-888.9061,610.9493,5.5897713,5.1033397
-889.46704,611.7769,5.580639,5.0952
-890.0391,612.5969,5.5715065,5.08706
-890.62115,613.40985,5.562375,5.078921
-891.21173,614.2166,5.5532436,5.0707827
-891.8097,615.01794,5.539864,5.071414
-892.4149,615.8138,5.5227942,5.0796614
-893.0283,616.60333,5.505723,5.087909
-893.65076,617.38574,5.4886513,5.096157
-894.2831,618.1602,5.4715796,5.1044054
-894.9261,618.92584,5.450146,5.121147
-895.581,619.68134,5.419515,5.1557984
-896.2496,620.42474,5.388885,5.190449
-896.9335,621.15405,5.358256,5.225098
-897.63434,621.86707,5.327635,5.259738
-898.35364,622.5615,5.298089,5.2923512
-899.09283,623.2346,5.278394,5.306277
-899.85443,623.8823,5.258701,5.3202014
-900.6406,624.5,5.238999,5.334132
-901.4531,625.08246,5.2192907,5.3480673
-902.2933,625.6243,5.204102,5.3535438
-903.1611,626.12067,5.247417,5.2494206
-904.0549,626.56854,5.290704,5.1453657
-904.9725,626.96515,5.3339972,5.041295
-905.91174,627.30756,5.3773193,4.937155
-906.86993,627.5924,5.432481,4.850046
-907.8437,627.8187,5.5196877,4.8093634
-908.8287,627.9896,5.6068482,4.7687025
-909.8213,628.1089,5.6939445,4.728071
-910.8185,628.1805,5.7810144,4.687453
-911.8179,628.2081,5.809175,4.6789374
-912.81757,628.19495,5.7713895,4.7063622
-913.816,628.1436,5.7335873,4.7337995
-914.812,628.0567,5.6957808,4.7612395
-915.80457,627.93677,5.657973,4.788681
-916.793,627.78656,5.594771,4.8364162
-917.77673,627.60815,5.5108805,4.900686
-918.7554,627.4035,5.4269905,4.964955
-919.72864,627.17456,5.3431053,5.02922
-920.69635,626.92316,5.25922,5.0934854
-921.65845,626.6511,5.220775,5.1227794
-922.615,626.3602,5.2185736,5.1241803
-923.56616,626.0522,5.216372,5.1255817
-924.5122,625.72864,5.21417,5.1269827
-925.45337,625.3913,5.2119684,5.1283836
-926.3901,625.04175,5.2096596,5.129782
-927.3228,624.68164,5.2072663,5.131178
-928.2521,624.3127,5.2048736,5.1325736
-929.1784,623.93646,5.2024803,5.13397
-930.1024,623.55457,5.2000875,5.1353655
-931.0248,623.16864,5.197698,5.1367598
-931.94604,622.78015,5.195311,5.138152
-932.8668,622.39044,5.192924,5.1395445
-933.7877,622.00104,5.190537,5.140937
-934.7092,621.6132,5.18815,5.142329
-935.632,621.22833,5.185866,5.1437216
-936.5563,620.847,5.1836767,5.145115
-937.4819,620.469,5.181488,5.1465077
-938.4088,620.0942,5.179299,5.1479006
-939.3369,619.7222,5.17711,5.1492934
-940.26605,619.3531,5.1748223,5.150785
-941.1962,618.98645,5.172433,5.152378
-942.1274,618.6223,5.1700435,5.153971
-943.0595,618.2605,5.1676536,5.1555643
-943.99243,617.901,5.165264,5.1571574
-944.9262,617.5436,5.1628737,5.158657
-945.8607,617.18823,5.160483,5.160052
-946.796,616.8348,5.1580915,5.1614466
-947.73193,616.48303,5.1557007,5.1628413
-948.66846,616.133,5.1533093,5.164236
-949.6056,615.7844,5.1509175,5.1656313
-950.54315,615.4372,5.1485248,5.167027
-951.48126,615.0912,5.146132,5.168423
-952.4197,614.7463,5.143739,5.169819
-953.3585,614.4024,5.1413465,5.1712146
-954.29767,614.0593,5.13904,5.1726108
-955.237,613.7169,5.1368446,5.174008
-956.17664,613.3751,5.1346498,5.1754045
-957.1164,613.0338,5.1324544,5.1768017
-958.0563,612.6928,5.130259,5.178199
-958.9962,612.35205,5.127978,5.1795964
-959.9362,612.0113,5.125581,5.1809945
-960.87616,611.6705,5.1231837,5.182393
-961.81604,611.3294,5.120786,5.183791
-962.75574,610.988,5.118389,5.1851897
-963.69525,610.64606,5.1159906,5.1866727
-964.6346,610.30347,5.1135907,5.188273
-965.57367,609.9602,5.111191,5.1898727
-966.5125,609.61633,5.108791,5.1914725
-967.4511,609.27185,5.106391,5.193073
-968.38947,608.9267,5.104074,5.194589
-969.3276,608.5809,5.101872,5.1959906
-970.26544,608.23444,5.09967,5.197392
-971.2031,607.88745,5.0974674,5.1987934
-972.1406,607.54,5.0952654,5.200195
-973.078,607.192,5.0929775,5.2015967
-974.01514,606.84357,5.0905733,5.2029986
-974.95215,606.4948,5.0881696,5.204401
-975.88904,606.1456,5.0857654,5.2058034
-976.8258,605.7962,5.0833616,5.207206
-977.76245,605.4464,5.0809574,5.208608
-978.69904,605.0964,5.0785522,5.210011
-979.6355,604.7461,5.0761476,5.211414
-980.57184,604.39557,5.073743,5.2128167
-981.5082,604.045,5.071338,5.2142196
-982.44446,603.6942,5.0689335,5.215622
-983.38074,603.3434,5.066529,5.217025
-984.31696,602.99243,5.064124,5.2184277
-985.2532,602.64154,5.0617194,5.2198305
-986.1894,602.29065,5.0593147,5.221233
-987.1257,601.93976,5.0628123,5.2187314
-988.06195,601.589,5.073429,5.2115197
-988.9983,601.23834,5.0840464,5.204308
-989.93463,600.8879,5.094663,5.197097
-990.8711,600.53754,5.1052804,5.189885
-991.8076,600.1875,5.1158943,5.182491
-992.74426,599.83765,5.126504,5.174884
-993.681,599.4881,5.137114,5.167277
-994.61786,599.1389,5.1477237,5.15967
-995.5549,598.7901,5.158334,5.152063
-996.492,598.44165,5.1690316,5.1444592
-997.4293,598.0936,5.1798306,5.13686
-998.3668,597.7461,5.19063,5.1292605
-999.3045,597.39905,5.201429,5.121661
-1000.2424,597.05255,5.212228,5.114062
-1001.1804,596.7066,5.22302,5.10656
-1002.1187,596.36127,5.2338047,5.099171
-1003.05725,596.0166,5.244589,5.0917816
-1003.99603,595.6726,5.2553735,5.084392
-1004.93506,595.3293,5.2661576,5.077003
-1005.8744,594.9867,5.2768426,5.069528
-1006.81396,594.64484,5.2874093,5.061952
-1007.75385,594.3039,5.297976,5.0543756
-1008.69403,593.9637,5.3085427,5.0467997
-1009.6346,593.62445,5.319109,5.0392237
-1010.5754,593.28613,5.3297544,5.0316544
-1011.5166,592.9487,5.340498,5.024094
-1012.4581,592.6123,5.351242,5.0165334
-1013.4,592.27686,5.3619857,5.008973
-1014.3422,591.94244,5.37273,5.0014124
-1015.28485,591.609,5.383463,4.9939423
-1016.2278,591.2767,5.3941803,4.9865985
-1017.1712,590.94543,5.404898,4.9792547
-1018.115,590.61554,5.415616,4.9719114
-1019.0593,590.287,5.426334,4.9645677
-1020.00415,589.9599,5.4370403,4.9571567
-1020.94946,589.6343,5.4477286,4.9496355
-1021.89514,589.3098,5.458417,4.942114
-1022.8412,588.9862,5.4691052,4.9345927
-1023.7874,588.66327,5.479793,4.9270716
-1024.7338,588.3407,5.4904175,4.91955
-1025.68,588.0178,5.500909,4.912028
-1026.6259,587.6936,5.5114,4.9045057
-1027.5708,587.3669,5.5218916,4.896983
-1028.5145,587.03656,5.5323834,4.889461
-1029.4564,586.70135,5.5429516,4.8819776
-1030.3964,586.3603,5.5537233,4.874597
-1031.3336,586.01227,5.564495,4.867216
-1032.268,585.65625,5.5752673,4.8598356
-1033.1986,585.29114,5.586039,4.8524547
-1034.1254,584.9159,5.5968485,4.8449955
-1035.0475,584.5295,5.6077647,4.8373137
-1035.9644,584.13074,5.6186805,4.8296323
-1036.8752,583.71844,5.6295967,4.8219504
-1037.7794,583.2916,5.640513,4.8142686
-1038.6759,582.84906,5.649545,4.809837
-1039.564,582.3897,5.654464,4.8125014
-1040.4426,581.91254,5.6593823,4.8151655
-1041.3107,581.41644,5.6643014,4.8178296
-1042.167,580.90045,5.66922,4.820494
-1043.0105,580.36365,5.6732545,4.824509
-1043.8397,579.80524,5.6761403,4.830281
-1044.6536,579.2245,5.679026,4.836052
-1045.4506,578.6208,5.681912,4.8418236
-1046.2292,577.99365,5.6847973,4.8475947
-1046.9879,577.3426,5.671531,4.8604364
-1047.7255,576.6676,5.646725,4.8783293
-1048.4407,575.9689,5.6219196,4.896222
-1049.1322,575.2468,5.597112,4.914116
-1049.7988,574.5018,5.5723023,4.932011
-1050.4393,573.73413,5.525973,4.9590387
-1051.0532,572.945,5.4688244,4.9906573
-1051.6404,572.1358,5.4116836,5.022271
-1052.2009,571.3079,5.3545494,5.0538816
-1052.735,570.4627,5.297417,5.0854907
-1053.2426,569.6014,5.263941,5.106402
-1053.7235,568.72485,5.248119,5.11933
-1054.1774,567.834,5.2322955,5.1322584
-1054.6036,566.9296,5.216473,5.145187
-1055.0018,566.0126,5.200652,5.1581135
-1055.3716,565.0837,5.2018085,5.1636405
-1055.7122,564.1436,5.2295346,5.1575875
-1056.0217,563.193,5.2572627,5.151534
-1056.299,562.2324,5.284995,5.1454797
-1056.542,561.26263,5.3127317,5.139425
-1056.7494,560.2846,5.345726,5.118304
-1056.9199,559.2995,5.392986,5.0563006
-1057.0536,558.30865,5.4402385,4.994307
-1057.1504,557.3136,5.487489,4.9323153
-1057.2106,556.3156,5.5347447,4.870318
-1057.234,555.31616,5.582321,4.8077235
-1057.2216,554.3164,5.630573,4.7438674
-1057.175,553.31775,5.6788235,4.680012
-1057.0963,552.32104,5.727069,4.616164
-1056.9873,551.3272,5.7753134,4.552317
-1056.85,550.3369,5.799629,4.518094
-1056.6862,549.3506,5.7943234,4.520543
-1056.4977,548.3687,5.789017,4.522992
-1056.2865,547.3915,5.7837114,4.525441
-1056.0546,546.41895,5.778405,4.5278897
-1055.8036,545.4511,5.7701635,4.5339556
-1055.5353,544.488,5.759487,4.5430207
-1055.2513,543.52936,5.7488103,4.552086
-1054.9531,542.575,5.738134,4.5611506
-1054.6422,541.62476,5.727457,4.5702157
-1054.3202,540.6782,5.7168503,4.5793376
-1053.9883,539.73505,5.7062926,4.5885005
-1053.6478,538.79504,5.695735,4.597664
-1053.2998,537.8577,5.685178,4.606827
-1052.9456,536.9227,5.67462,4.61599
-1052.5862,535.98975,5.6640964,4.625124
-1052.2229,535.0582,5.6535997,4.6342344
-1051.8569,534.1278,5.6431026,4.643345
-1051.4895,533.19794,5.6326056,4.652456
-1051.1221,532.26807,5.6221085,4.6615663
-1050.7556,531.3378,5.611704,4.670685
-1050.3911,530.40674,5.6013865,4.679812
-1050.0294,529.4747,5.591069,4.6889386
-1049.671,528.54126,5.580752,4.6980658
-1049.3167,527.6064,5.5704346,4.707193
-1048.9669,526.6697,5.5599957,4.716249
-1048.6218,525.7313,5.5494227,4.725226
-1048.281,524.7914,5.5388503,4.734203
-1047.9438,523.8501,5.5282774,4.7431793
-1047.6099,522.9077,5.517705,4.7521563
-1047.2783,521.9644,5.507116,4.761239
-1046.949,521.0204,5.496507,4.7704463
-1046.6213,520.0758,5.485899,4.779654
-1046.295,519.1307,5.4752903,4.7888613
-1045.9697,518.18524,5.4646816,4.798069
-1045.6451,517.2396,5.4540668,4.8072815
-1045.3207,516.2939,5.443445,4.8165007
-1044.9961,515.3482,5.432823,4.8257194
-1044.671,514.4027,5.4222016,4.834938
-1044.3451,513.45746,5.41158,4.844157
-1044.0181,512.5127,5.40096,4.8533745
-1043.6896,511.56833,5.3903418,4.8625903
-1043.3597,510.62445,5.3797235,4.871806
-1043.0288,509.681,5.3691053,4.881022
-1042.6968,508.7379,5.358487,4.890238
-1042.3636,507.79523,5.3478727,4.89945
-1042.0294,506.85287,5.3372626,4.908659
-1041.6943,505.91086,5.3266525,4.9178677
-1041.3584,504.96918,5.3160424,4.9270763
-1041.0215,504.0278,5.305433,4.936285
-1040.6838,503.08676,5.294828,4.9453917
-1040.3453,502.14597,5.2842283,4.954391
-1040.006,501.20547,5.273629,4.9633904
-1039.666,500.26523,5.2630296,4.9723897
-1039.3253,499.32523,5.2524304,4.981389
-1038.9841,498.38544,5.2418375,4.990481
-1038.6422,497.44586,5.2312512,4.999669
-1038.2998,496.50647,5.220665,5.008857
-1037.957,495.5673,5.2100787,5.018045
-1037.6136,494.62823,5.199492,5.027233
-1037.2699,493.68936,5.1889133,5.036415
-1036.9258,492.7506,5.1783423,5.04559
-1036.5814,491.81198,5.1677713,5.0547647
-1036.2367,490.8734,5.1572,5.0639396
-1035.8918,489.93494,5.146629,5.0731144
-1035.5469,488.99652,5.136066,5.082282
-1035.2018,488.05814,5.1255126,5.091442
-1034.8566,487.1198,5.114959,5.1006017
-1034.5112,486.18152,5.104405,5.1097617
-1034.1658,485.24326,5.0938516,5.1189213
-1033.8202,484.30508,5.083305,5.1279864
-1033.4746,483.36685,5.0727677,5.1369333
-1033.1296,482.42844,5.06223,5.14588
-1032.7855,481.48965,5.0516925,5.154827
-1032.4431,480.55032,5.0411553,5.1637735
-1032.1025,479.6103,5.030614,5.1728067
-1031.7644,478.66934,5.0200663,5.1819615
-1031.4294,477.7273,5.0095186,5.191116
-1031.0983,476.78394,4.9989705,5.2002707
-1030.7714,475.83902,4.988423,5.2094254
-1030.4495,474.89243,4.9779363,5.2185946
-1030.1333,473.9439,4.9675446,5.2277875
-1029.8234,472.99335,4.957153,5.23698
-1029.5203,472.04056,4.946761,5.246173
-1029.2247,471.0854,4.93637,5.2553654
-1028.9375,470.12775,4.9240866,5.268859
-1028.6589,469.16748,4.9088073,5.289164
-1028.39,468.2045,4.8935285,5.309469
-1028.1313,467.23874,4.878249,5.3297744
-1027.8837,466.27008,4.86297,5.3500795
-1027.6476,465.29852,4.846904,5.372102
-1027.424,464.32404,4.8297186,5.3965654
-1027.2134,463.34665,4.812533,5.421029
-1027.0166,462.36636,4.7953477,5.445493
-1026.8345,461.38327,4.778163,5.4699564
-1026.6676,460.3975,4.76096,5.4945393
-1026.5167,459.40912,4.7437377,5.519259
-1026.3826,458.41833,4.7265153,5.543978
-1026.2661,457.42532,4.7092924,5.5686984
-1026.1678,456.43036,4.692069,5.593418
-1026.0889,455.43365,4.713359,5.589142
-1026.0294,454.4356,4.768598,5.5593047
-1025.99,453.43658,4.8238363,5.529468
-1025.9706,452.43695,4.8790746,5.4996314
-1025.9718,451.43713,4.9343143,5.469794
-1025.9935,450.43756,4.981943,5.4397836
-1026.0361,449.43866,5.0238585,5.4096446
-1026.0989,448.44083,5.065773,5.379506
-1026.1816,447.44443,5.107686,5.3493686
-1026.2842,446.4499,5.1495986,5.3192315
-1026.4059,445.45752,5.181005,5.2917724
-1026.5469,444.46768,5.2041883,5.266409
-1026.7067,443.48074,5.2273726,5.2410455
-1026.8854,442.497,5.250557,5.2156816
-1027.0828,441.51688,5.2737412,5.1903176
-1027.2987,440.54065,5.2848983,5.178
-1027.5331,439.5687,5.284701,5.178
-1027.7856,438.60132,5.2845035,5.178
-1028.0565,437.6389,5.284306,5.178
-1028.3455,436.68173,5.284108,5.178
-1028.6523,435.7302,5.2623916,5.201662
-1028.9772,434.7846,5.2145424,5.254059
-1029.32,433.84537,5.166693,5.306456
-1029.6804,432.9128,5.118843,5.3588533
-1030.0588,431.98737,5.0709934,5.411251
-1030.4548,431.06934,5.0231266,5.4637527
-1030.8687,430.15915,4.975233,5.5164156
-1031.3002,429.25726,4.92734,5.5690784
-1031.7494,428.36404,4.879447,5.621741
-1032.2163,427.47995,4.8315544,5.6744027
-1032.7008,426.6054,4.802233,5.7090883
-1033.2031,425.74094,4.8056397,5.712094
-1033.7231,424.887,4.8090463,5.7151
-1034.2609,424.0441,4.812453,5.718106
-1034.8164,423.21283,4.81586,5.721112
-1035.3898,422.3937,4.8264947,5.717287
-1035.9806,421.5872,4.849342,5.7019205
-1036.5885,420.79337,4.872188,5.686555
-1037.2128,420.01245,4.8950343,5.6711893
-1037.853,419.2445,4.91788,5.655824
-1038.5085,418.48962,4.9407525,5.6405272
-1039.1791,417.74792,4.96366,5.6253233
-1039.8636,417.0193,4.9865675,5.610119
-1040.562,416.30374,5.0094757,5.5949144
-1041.2733,415.60117,5.0323834,5.57971
-1041.9972,414.9115,5.0331373,5.573196
-1042.733,414.23462,5.0110993,5.575622
-1043.4803,413.57037,4.9890614,5.578048
-1044.2385,412.91858,4.9670234,5.5804744
-1045.0071,412.27908,4.9449854,5.5829005
-1045.7855,411.65167,4.91927,5.58686
-1046.5734,411.03616,4.8905067,5.5920897
-1047.3702,410.4323,4.8617435,5.597319
-1048.1757,409.8399,4.8329806,5.602549
-1048.9891,409.25864,4.8042173,5.6077785
-1049.8104,408.68832,4.775541,5.612993
-1050.6389,408.12863,4.7469277,5.618195
-1051.4744,407.57938,4.7183146,5.6233974
-1052.3163,407.04025,4.6897016,5.6285996
-1053.1646,406.511,4.661089,5.633802
-1054.0187,405.9913,4.647157,5.634618
-1054.8785,405.48093,4.643966,5.6322246
-1055.7435,404.9796,4.640775,5.629832
-1056.6136,404.48706,4.6375847,5.6274385
-1057.4884,404.003,4.6343937,5.6250453
-1058.3678,403.52713,4.640863,5.6196194
-1059.2513,403.05923,4.654823,5.6118417
-1060.1389,402.59897,4.6687827,5.604064
-1061.0303,402.14606,4.6827426,5.5962863
-1061.9252,401.7002,4.6967025,5.5885086
-1062.8235,401.26114,4.7105594,5.580837
-1063.7249,400.82852,4.7243323,5.5732517
-1064.6292,400.402,4.7381053,5.5656667
-1065.5361,399.98132,4.7518783,5.5580816
-1066.4457,399.56613,4.7656507,5.5504966
-1067.3575,399.15607,4.7795315,5.542804
-1068.2716,398.7508,4.7935038,5.5350194
-1069.1876,398.35,4.807476,5.527235
-1070.1053,397.95334,4.8214483,5.51945
-1071.0248,397.56046,4.8354206,5.511666
-1071.9457,397.17102,4.849286,5.5039873
-1072.8678,396.78467,4.8630557,5.496404
-1073.7911,396.4011,4.876826,5.4888206
-1074.7155,396.0199,4.8905954,5.4812374
-1075.6406,395.64075,4.9043655,5.473654
-1076.5664,395.2633,4.9182396,5.4659667
-1077.4928,394.88718,4.9322104,5.458183
-1078.4197,394.5121,4.9461813,5.450399
-1079.3467,394.13763,4.960152,5.4426155
-1080.2739,393.76352,4.974123,5.4348316
-1081.201,393.38934,4.987997,5.4271464
-1082.128,393.01477,5.001777,5.4195576
-1083.0548,392.63943,5.015558,5.411968
-1083.981,392.26294,5.029338,5.404379
-1084.9066,391.88492,5.043118,5.39679
-1085.8314,391.505,5.0570064,5.3890963
-1086.7554,391.1229,5.071003,5.3812985
-1087.6782,390.73825,5.084999,5.3735003
-1088.6,390.35092,5.098995,5.3657026
-1089.5205,389.96057,5.112992,5.3579044
-1090.4396,389.56696,5.126896,5.350202
-1091.3573,389.17017,5.140708,5.3425956
-1092.2737,388.7704,5.1545196,5.334989
-1093.189,388.36792,5.1683316,5.3273826
-1094.1031,387.96307,5.182143,5.319776
-1095.0165,387.55612,5.1960583,5.3120675
-1095.9288,387.1473,5.2100754,5.304258
-1096.8406,386.73685,5.2240925,5.296448
-1097.7516,386.32495,5.2381096,5.288639
-1098.6621,385.91187,5.2521267,5.2808294
-1099.5721,385.49777,5.26604,5.273123
-1100.4818,385.08292,5.2798524,5.265516
-1101.3914,384.6675,5.2936654,5.257909
-1102.3007,384.25183,5.307478,5.250302
-1103.21,383.83606,5.321291,5.242695
-1104.1193,383.42044,5.3352003,5.2349887
-1105.0288,383.00522,5.3492007,5.227188
-1105.9386,382.5906,5.3632016,5.2193875
-1106.8489,382.17685,5.377202,5.2115874
-1107.7595,381.7642,5.391203,5.203787
-1108.6708,381.35284,5.4050903,5.1960955
-1109.5828,380.94305,5.4188704,5.188506
-1110.4956,380.535,5.432651,5.180917
-1111.4092,380.1289,5.446431,5.173328
-1112.3239,379.72495,5.4602113,5.1657386
-1113.2394,379.32336,5.474077,5.1580567
-1114.1563,378.9244,5.488026,5.1502852
-1115.0742,378.52838,5.501975,5.1425138
-1115.9938,378.1356,5.5159245,5.1347423
-1116.9147,377.74637,5.5298734,5.1269703
-1117.8373,377.361,5.5437064,5.1193066
-1118.7614,376.97934,5.5574183,5.1117554
-1119.6868,376.60083,5.57113,5.1042037
-1120.6132,376.2248,5.5848413,5.0966525
-1121.5404,375.85065,5.5985527,5.0891013
-1122.468,375.47775,5.6122622,5.0814605
-1123.396,375.10538,5.6259694,5.073713
-1124.3237,374.73276,5.639677,5.065965
-1125.2511,374.359,5.653384,5.0582175
-1126.1777,373.9833,5.6670914,5.05047
-1127.1031,373.6049,5.680904,5.042795
-1128.0271,373.22287,5.6948595,5.035219
-1128.9492,372.83652,5.7088156,5.027643
-1129.8693,372.445,5.722771,5.020067
-1130.7867,372.04758,5.736727,5.012491
-1131.7012,371.64346,5.750637,5.0048137
-1132.6124,371.23187,5.7644815,4.996989
-1133.5198,370.81198,5.7783256,4.989164
-1134.4229,370.383,5.79217,4.9813385
-1135.3213,369.94412,5.806014,4.9735136
-1136.2144,369.4946,5.8199825,4.9657526
-1137.1016,369.03366,5.83412,4.958078
-1137.9823,368.56052,5.848257,4.950403
-1138.8561,368.07443,5.862395,4.9427285
-1139.7219,367.57465,5.876532,4.935054
-1140.5795,367.06042,5.9482903,5.026337
-1141.4277,366.5312,6.0845675,5.2284236
-1142.266,365.98636,6.2208424,5.4305077
-1143.0936,365.42545,6.357119,5.632594
-1143.9098,364.84793,6.4933934,5.834677
-1144.7136,364.25336,6.6332693,6.041312
-1145.5042,363.64127,6.776297,6.2519307
-1146.2805,363.01126,6.919323,6.462548
-1147.0416,362.36288,7.0623493,6.673164
-1147.7864,361.69583,7.2053666,6.8837676
-1148.5135,361.0098,7.3278675,7.047998
-1149.222,360.30426,7.434383,7.176097
-1149.9098,359.57867,7.5409,7.3041973
-1150.5753,358.83252,7.64742,7.4323006
-1151.2164,358.0654,7.7539268,7.560388
-1151.8314,357.2771,7.861117,7.6807976
-1152.418,356.4675,7.9688487,7.795125
-1152.9739,355.6365,8.076583,7.909455
-1153.4966,354.78427,8.184332,8.023802
-1153.9835,353.9111,8.292087,8.138153
-1154.432,353.01758,8.4050665,8.193053
-1154.8401,352.10492,8.522212,8.20035
-1155.2067,351.1748,8.639339,8.207645
-1155.5304,350.2289,8.756468,8.214942
-1155.8099,349.26904,8.873607,8.222239
-1156.0441,348.2971,8.957386,8.236851
-1156.2319,347.31516,9.005656,8.259249
-1156.3735,346.3255,9.05392,8.281643
-1156.4689,345.33032,9.102177,8.304034
-1156.5181,344.3318,9.150426,8.326422
-1156.5211,343.33203,9.181352,8.353133
-1156.4768,342.33328,9.172643,8.389752
-1156.3826,341.338,9.163932,8.426378
-1156.2352,340.34924,9.155221,8.463004
-1156.032,339.3704,9.146517,8.4996
-1155.7706,338.4055,9.13052,8.507307
-1155.4485,337.45914,9.092641,8.4286175
-1155.0626,336.537,9.05475,8.349907
-1154.6094,335.64606,9.016782,8.271032
-1154.0856,334.79477,8.978715,8.191956
-1153.489,333.99283,8.918026,8.087412
-1152.8245,333.2462,8.833246,7.955843
-1152.1025,332.5547,8.748674,7.8245955
-1151.333,331.91666,8.6642685,7.6936073
-1150.5239,331.32956,8.57986,7.5626125
-1149.6819,330.79062,8.387127,7.4246364
-1148.8127,330.29654,8.168997,7.2848306
-1147.9218,329.8432,7.950725,7.144933
-1147.0132,329.4259,7.732455,7.0050373
-1146.0911,329.0395,7.514166,6.8651295
-1145.1586,328.6789,7.391466,6.785526
-1144.2178,328.34048,7.2811894,6.713758
-1143.2704,328.0209,7.1709085,6.6419883
-1142.318,327.71677,7.060639,6.5702252
-1141.3618,327.42465,6.9503746,6.498466
-1140.403,327.1412,6.918659,6.476369
-1139.4421,326.86493,6.9141607,6.471479
-1138.4794,326.59512,6.9096613,6.4665885
-1137.515,326.33112,6.9051623,6.461698
-1136.5493,326.0723,6.900663,6.4568076
-1135.5823,325.81796,6.8961163,6.451865
-1134.6143,325.56772,6.8915415,6.446893
-1133.6454,325.32123,6.886967,6.441921
-1132.6755,325.0782,6.882393,6.436949
-1131.7048,324.83832,6.8778186,6.431977
-1130.7335,324.60132,6.8733406,6.426978
-1129.7616,324.36673,6.8689265,6.421962
-1128.7893,324.13406,6.8645124,6.416946
-1127.8165,323.90277,6.860098,6.4119296
-1126.8436,323.6724,6.855684,6.4069133
-1125.8706,323.44238,6.851141,6.401892
-1124.8976,323.21243,6.8465185,6.396868
-1123.9246,322.98245,6.8418965,6.391844
-1122.9515,322.7523,6.8372746,6.38682
-1121.9786,322.5218,6.832652,6.381796
-1121.0059,322.29083,6.828034,6.3767757
-1120.0332,322.05942,6.8234177,6.371758
-1119.0607,321.82755,6.8188014,6.3667407
-1118.0881,321.59528,6.814185,6.361723
-1117.1157,321.36264,6.809569,6.356705
-1116.1434,321.1297,6.8050885,6.3516917
-1115.1713,320.89645,6.8006783,6.3466797
-1114.1991,320.66287,6.796268,6.341668
-1113.2269,320.42902,6.7918577,6.3366566
-1112.2549,320.19482,6.7874475,6.331645
-1111.283,319.96033,6.782906,6.326637
-1110.3112,319.72556,6.7783,6.3216305
-1109.3394,319.49045,6.773694,6.316624
-1108.3676,319.2551,6.7690883,6.311618
-1107.396,319.01944,6.7644825,6.3066115
-1106.4243,318.7835,6.7598796,6.301608
-1105.4528,318.54733,6.755278,6.2966065
-1104.4813,318.3109,6.7506766,6.291605
-1103.5099,318.07425,6.746075,6.2866035
-1102.5386,317.83734,6.7414737,6.2816014
-1101.5673,317.60022,6.7370105,6.276467
-1100.5961,317.36285,6.732612,6.271269
-1099.6249,317.12527,6.7282143,6.2660713
-1098.6537,316.8875,6.7238164,6.260874
-1097.6826,316.6495,6.719418,6.2556763
-1096.7115,316.41135,6.7148867,6.250616
-1095.7405,316.17297,6.710292,6.2456217
-1094.7695,315.93445,6.705697,6.2406273
-1093.7987,315.69574,6.7011023,6.235633
-1092.8278,315.45685,6.6965075,6.2306385
-1091.8569,315.2178,6.691914,6.2256455
-1090.8861,314.97864,6.6873217,6.2206535
-1089.9154,314.7393,6.682729,6.215662
-1088.9447,314.49985,6.6781363,6.21067
-1087.974,314.26025,6.673544,6.205678
-1087.0033,314.02054,6.669085,6.2006874
-1086.0327,313.7807,6.664694,6.195698
