# x_m,y_m,w_tr_right_m,w_tr_left_m
-254.42032,221.81514,5.495555,5.362445
-253.447,222.04445,5.4951553,5.362845
-252.47372,222.27385,5.4947553,5.3632445
-251.50046,222.50334,5.4943557,5.3636446
-250.5272,222.73291,5.4939556,5.364044
-249.55399,222.96259,5.493556,5.364444
-248.58078,223.19234,5.4931564,5.364844
-247.60759,223.42215,5.4927564,5.3652434
-246.63441,223.65205,5.492357,5.365643
-245.66125,223.88203,5.491957,5.3660216
-244.68813,224.11206,5.491557,5.3662214
-243.715,224.34216,5.4911575,5.366421
-242.7419,224.57233,5.490758,5.366621
-241.7688,224.80255,5.490358,5.366821
-240.79572,225.03282,5.4899583,5.3670416
-239.82265,225.26314,5.4895587,5.3674417
-238.84958,225.4935,5.4891586,5.3678412
-237.87653,225.7239,5.488759,5.368241
-236.90349,225.95435,5.4883595,5.368641
-235.93047,226.18483,5.4879594,5.3690205
-234.95743,226.41534,5.48756,5.3692203
-233.9844,226.64587,5.48716,5.36942
-233.0114,226.87643,5.48676,5.36962
-232.03839,227.10701,5.4863605,5.3698196
-231.06538,227.33762,5.485961,5.370039
-230.09238,227.56822,5.485561,5.370439
-229.11938,227.79884,5.4851613,5.3708386
-228.14638,228.02946,5.4847617,5.371238
-227.17339,228.26009,5.4843616,5.3716383
-226.20038,228.49072,5.483962,5.372038
-225.22739,228.72134,5.4835625,5.3724375
-224.25438,228.95195,5.4831624,5.3728375
-223.28137,229.18254,5.482763,5.373237
-222.30836,229.41313,5.482363,5.3736367
-221.33536,229.64369,5.481963,5.374018
-220.36234,229.87422,5.4815636,5.374218
-219.38931,230.10474,5.481164,5.3744183
-218.41628,230.33522,5.480764,5.374618
-217.44324,230.56566,5.4803643,5.374818
-216.47018,230.79608,5.4799647,5.3750353
-215.49713,231.02646,5.4795647,5.3754354
-214.52406,231.25679,5.479165,5.375835
-213.551,231.4871,5.4787655,5.3762345
-212.57791,231.71738,5.4783654,5.3766346
-211.60481,231.94762,5.477966,5.377017
-210.63171,232.17783,5.477566,5.377217
-209.65862,232.40799,5.477166,5.377417
-208.6855,232.63814,5.4767666,5.377617
-207.71239,232.86824,5.4763665,5.3778167
-206.73926,233.09833,5.475967,5.378033
-205.76611,233.32837,5.475567,5.3784328
-204.79297,233.55838,5.4751673,5.378833
-203.81982,233.78836,5.4747677,5.3792324
-202.84666,234.01833,5.4743676,5.3796325
-201.8735,234.24825,5.473968,5.380032
-200.90033,234.47813,5.473568,5.3804317
-199.92715,234.708,5.4731684,5.3808317
-198.95396,234.93784,5.4727683,5.3812313
-197.98077,235.16763,5.4723687,5.3816314
-197.00757,235.39742,5.471969,5.3820157
-196.03436,235.62715,5.471569,5.3822155
-195.06116,235.85687,5.4711695,5.3824153
-194.08794,236.08656,5.4707694,5.382615
-193.1147,236.31624,5.47037,5.3828154
-192.14148,236.54587,5.4699697,5.38303
-191.16823,236.77548,5.46957,5.38343
-190.19499,237.00507,5.46917,5.3838296
-189.22174,237.23462,5.4687705,5.3842297
-188.24847,237.46416,5.4683704,5.3846292
-187.27522,237.69366,5.467971,5.3850293
-186.30196,237.92314,5.467571,5.385429
-185.32867,238.1526,5.467171,5.385829
-184.3554,238.38203,5.466771,5.3862286
-183.38211,238.61143,5.4663715,5.3866286
-182.40881,238.84082,5.465972,5.387014
-181.43552,239.07019,5.465572,5.387214
-180.46222,239.29953,5.4651723,5.387414
-179.4889,239.52884,5.464772,5.387614
-178.5156,239.75813,5.4643726,5.3878136
-177.54228,239.98741,5.4639726,5.388027
-176.56895,240.21666,5.463573,5.3884273
-175.59563,240.44589,5.463173,5.3888273
-174.62228,240.6751,5.462773,5.389227
-173.64896,240.90428,5.4623733,5.389627
-172.67561,241.13345,5.461973,5.390013
-171.70226,241.3626,5.4615736,5.390213
-170.72891,241.59172,5.4611735,5.3904133
-169.75555,241.82083,5.460774,5.390613
-168.7822,242.04991,5.460374,5.390813
-167.80882,242.27899,5.4599743,5.391026
-166.83545,242.50804,5.459574,5.3914256
-165.86208,242.73708,5.4591746,5.3918257
-164.8887,242.96608,5.4587746,5.3922253
-163.91531,243.19508,5.458375,5.3926253
-162.94193,243.42406,5.457975,5.393025
-161.96854,243.65303,5.4575753,5.393425
-160.99515,243.88197,5.4571753,5.3938246
-160.02174,244.1109,5.4567757,5.3942246
-159.04834,244.33981,5.4563756,5.394624
-158.07494,244.56873,5.455988,5.395012
-157.10153,244.7976,5.455788,5.395212
-156.12811,245.02647,5.455588,5.395412
-155.1547,245.25533,5.455388,5.395612
-154.18127,245.48418,5.4551883,5.395812
-153.20786,245.713,5.4549766,5.3960233
-152.23442,245.94182,5.4545765,5.3964233
-151.261,246.17061,5.454177,5.3968234
-150.28757,246.3994,5.453777,5.397223
-149.31413,246.62817,5.4533772,5.397623
-148.3407,246.85693,5.452977,5.3980227
-147.36725,247.0857,5.4525776,5.3984227
-146.39381,247.31444,5.4521775,5.3988223
-145.42036,247.54317,5.451778,5.3992224
-144.44691,247.77188,5.451378,5.399622
-143.47346,248.00058,5.450978,5.400011
-142.50002,248.22928,5.450578,5.400211
-141.52655,248.45798,5.450178,5.4004107
-140.5531,248.68665,5.4497786,5.400611
-139.57964,248.91531,5.4493785,5.4008107
-138.60617,249.14398,5.448968,5.4010105
-137.6327,249.37263,5.448368,5.401211
-136.65924,249.60127,5.4477687,5.4014106
-135.68578,249.82991,5.447169,5.4016104
-134.71231,250.05853,5.446569,5.40181
-133.73883,250.28716,5.4457326,5.4018664
-132.76537,250.51578,5.4405346,5.399267
-131.79189,250.74438,5.4353366,5.3966684
-130.8184,250.97298,5.4301386,5.394069
-129.84492,251.20158,5.4249406,5.39147
-128.87144,251.43016,5.4197326,5.388861
-127.89797,251.65875,5.4143343,5.386062
-126.92449,251.88733,5.4089365,5.383263
-125.95101,252.1159,5.403538,5.380464
-124.97752,252.34448,5.3981404,5.3776655
-124.00404,252.57304,5.3927517,5.3748665
-123.030556,252.8016,5.3875537,5.3720675
-122.05707,253.03017,5.3823557,5.3692684
-121.08358,253.25873,5.3771577,5.3664694
-120.1101,253.48727,5.3719597,5.3636703
-119.13661,253.71584,5.366752,5.3608713
-118.163124,253.94438,5.3613544,5.3580728
-117.18963,254.17293,5.355956,5.3552737
-116.21614,254.40147,5.3505583,5.3524747
-115.24265,254.63004,5.3451605,5.3496757
-114.269165,254.85858,5.3397713,5.3468766
-113.29568,255.08713,5.3345733,5.344078
-112.32219,255.31567,5.3293753,5.341279
-111.3487,255.54422,5.3241773,5.33848
-110.375206,255.77277,5.3189793,5.335681
-109.40172,256.0013,5.3138065,5.332899
-108.42823,256.22986,5.3092084,5.3305
-107.45474,256.4584,5.3046103,5.3281007
-106.481255,256.68695,5.3000116,5.3257017
-105.507774,256.91553,5.2954135,5.3233027
-104.53429,257.14407,5.291016,5.32104
-103.5608,257.37265,5.2914157,5.3220396
-102.58731,257.6012,5.2918158,5.3230395
-101.61383,257.82977,5.2922153,5.324039
-100.64035,258.05835,5.2926154,5.3250384
-99.66686,258.28693,5.293015,5.326038
-98.69338,258.5155,5.293415,5.327038
-97.71991,258.7441,5.293815,5.3280373
-96.74643,258.9727,5.2942147,5.3290367
-95.77295,259.2013,5.294615,5.3300366
-94.79948,259.4299,5.2950144,5.331036
-93.826004,259.6585,5.2954144,5.3320355
-92.85253,259.88712,5.295814,5.333035
-91.87906,260.11575,5.296214,5.334035
-90.90559,260.3444,5.2966137,5.3350344
-89.93212,260.57303,5.2970138,5.336027
-88.95866,260.80167,5.2974133,5.336827
-87.98519,261.0303,5.2978134,5.3376265
-87.011734,261.25897,5.298213,5.338426
-86.03827,261.48767,5.2986126,5.339226
-85.06482,261.71634,5.2990127,5.3400316
-84.09136,261.94504,5.2994123,5.341031
-83.11791,262.17374,5.2998123,5.3420305
-82.144455,262.40244,5.300212,5.3430305
-81.17101,262.63116,5.300612,5.34403
-80.19756,262.8599,5.3010116,5.3450294
-79.22412,263.08865,5.3014116,5.346029
-78.25069,263.3174,5.301811,5.3470283
-77.277245,263.54617,5.3022113,5.3480277
-76.30381,263.77496,5.302611,5.349027
-75.33038,264.00375,5.303011,5.350027
-74.35696,264.23254,5.3034105,5.3510265
-73.38353,264.46136,5.30381,5.352026
-72.41011,264.69022,5.30421,5.3530254
-71.43669,264.91907,5.30461,5.354025
-70.46328,265.14792,5.30501,5.3550196
-69.48987,265.3768,5.3054094,5.355819
-68.51646,265.60568,5.3058095,5.356619
-67.54305,265.8346,5.306209,5.357418
-66.56965,266.06354,5.3066087,5.3582177
-65.59625,266.29245,5.3070087,5.3590217
-64.62286,266.52142,5.3074083,5.360021
-63.649475,266.7504,5.3078084,5.3610206
-62.676086,266.97937,5.308208,5.36202
-61.702705,267.20837,5.3086076,5.3630195
-60.72933,267.4374,5.3090076,5.364019
-59.755955,267.66644,5.309407,5.3650184
-58.782585,267.8955,5.3098073,5.366018
-57.80922,268.12457,5.310207,5.3670173
-56.835857,268.35367,5.3106065,5.3680167
-55.8625,268.58276,5.31101,5.369016
-54.889145,268.81186,5.3116093,5.3700156
-53.91579,269.041,5.312209,5.371015
-52.94244,269.27014,5.3128085,5.3720145
-51.969093,269.49927,5.3134084,5.3730135
-50.99575,269.72845,5.3140054,5.3740106
-50.022408,269.9576,5.314405,5.37481
-49.04907,270.1868,5.3148046,5.3756094
-48.075733,270.416,5.3152046,5.376409
-47.102398,270.6452,5.315604,5.3772087
-46.129063,270.87442,5.3160043,5.3780103
-45.155735,271.10364,5.316404,5.3790097
-44.182404,271.33286,5.3168035,5.380009
-43.209076,271.5621,5.3172035,5.381008
-42.235752,271.79132,5.317603,5.3820076
-41.26243,272.02057,5.3180027,5.383007
-40.289104,272.24982,5.318403,5.3840065
-39.31578,272.4791,5.3188024,5.385006
-38.34246,272.70834,5.319202,5.3860054
-37.36914,272.93762,5.319602,5.387005
-36.39582,273.16687,5.3200016,5.3880043
-35.422504,273.39615,5.3204017,5.3890038
-34.449184,273.62543,5.3208013,5.390003
-33.47587,273.8547,5.321201,5.3910027
-32.502552,274.08398,5.321601,5.392002
-31.529234,274.31326,5.3220005,5.393001
-30.555916,274.54254,5.3224,5.3938007
-29.5826,274.77182,5.3228,5.3946004
-28.609282,275.0011,5.3231997,5.3953996
-27.635963,275.23035,5.3236,5.396199
-26.662645,275.45963,5.3239994,5.396999
-25.689325,275.6889,5.324399,5.397998
-24.716005,275.91815,5.324799,5.3989973
-23.742685,276.14743,5.3251987,5.3999968
-22.769363,276.37668,5.3255987,5.400996
-21.79604,276.60593,5.3259983,5.401996
-20.822716,276.83517,5.3263984,5.4029956
-19.84939,277.06442,5.326798,5.403995
-18.876062,277.29367,5.3271976,5.4049945
-17.902735,277.5229,5.3275976,5.405994
-16.929403,277.7521,5.327997,5.4069934
-15.956071,277.98132,5.3283973,5.407993
-14.982737,278.2105,5.328797,5.408993
-14.009399,278.43973,5.329197,5.409992
-13.03606,278.6689,5.3295965,5.4109917
-12.062718,278.89807,5.3299966,5.411991
-11.089375,279.12723,5.330396,5.4127927
-10.116028,279.35638,5.3307962,5.4135923
-9.142678,279.58554,5.331196,5.414392
-8.169325,279.81467,5.331596,5.4151917
-7.1959696,280.04376,5.3319955,5.4159913
-6.222611,280.27286,5.3323956,5.416989
-5.2492485,280.50195,5.3327956,5.417989
-4.2758827,280.73102,5.333195,5.418988
-3.3025134,280.96008,5.3335953,5.419988
-2.3291404,281.18912,5.333995,5.4209876
-1.3557636,281.41815,5.334395,5.4219875
-0.38238266,281.64716,5.334795,5.422987
0.59100235,281.87613,5.3351946,5.423987
1.5643916,282.1051,5.3355947,5.4249864
2.5377853,282.33408,5.3359947,5.4259863
3.5111833,282.563,5.3363943,5.426986
4.4845862,282.7919,5.3367944,5.427986
5.4579935,283.0208,5.3371944,5.4289856
6.431406,283.2497,5.337594,5.4299855
7.4048233,283.47855,5.337994,5.4309855
8.378245,283.70737,5.338591,5.4317884
9.351673,283.93616,5.339191,5.432588
10.325107,284.16495,5.339791,5.433388
11.298545,284.3937,5.340391,5.434188
12.27199,284.62244,5.340991,5.434988
13.24544,284.85117,5.341394,5.4359846
14.218896,285.07986,5.341794,5.436985
15.192358,285.3085,5.342194,5.437985
16.165827,285.53714,5.3425937,5.438985
17.1393,285.76575,5.3429937,5.439985
18.112782,285.99432,5.343394,5.4409847
19.08627,286.22287,5.343794,5.4419847
20.059769,286.4514,5.344194,5.442985
21.03328,286.67984,5.344594,5.443985
22.006804,286.90823,5.344994,5.444985
22.980343,287.13657,5.345394,5.4459853
23.953901,287.36484,5.345794,5.4469852
24.927477,287.593,5.3461943,5.447985
25.901075,287.82108,5.3465943,5.448985
26.874697,288.04907,5.346994,5.4499855
27.848343,288.27695,5.347394,5.450788
28.822016,288.5047,5.347794,5.451588
29.79572,288.73233,5.348194,5.4523883
30.769451,288.95984,5.348594,5.453188
31.743217,289.1872,5.348994,5.453988
32.71702,289.41443,5.349394,5.4549847
33.690853,289.64148,5.349794,5.4559846
34.66473,289.86838,5.3501935,5.456984
35.638645,290.0951,5.3505936,5.457984
36.612602,290.32166,5.350993,5.4589834
37.5866,290.548,5.351393,5.459983
38.560646,290.77417,5.351793,5.4609823
39.53474,291.00012,5.3521924,5.461982
40.508884,291.22586,5.3525925,5.4629807
41.483078,291.4514,5.352992,5.46398
42.45733,291.67667,5.3533916,5.464979
43.43163,291.90173,5.353791,5.465978
44.405987,292.12653,5.354191,5.466977
45.380405,292.3511,5.3545904,5.4679756
46.354885,292.57538,5.35499,5.4689746
47.329426,292.7994,5.372126,5.465497
48.304028,293.02313,5.3896966,5.461903
49.278698,293.2466,5.4072676,5.458309
50.253433,293.4698,5.424838,5.454715
51.228237,293.69266,5.4424086,5.451121
52.20311,293.91522,5.486961,5.440781
53.178055,294.13748,5.532453,5.430206
54.153072,294.3594,5.5779457,5.419631
55.128174,294.58096,5.623438,5.409056
56.103355,294.8022,5.6689305,5.398481
57.078613,295.02307,5.665289,5.399904
58.053883,295.2439,5.6593056,5.401898
59.029095,295.46497,5.6533227,5.4038925
60.004166,295.68668,5.6473393,5.4058867
60.979023,295.9093,5.641356,5.4078813
61.953587,296.13324,5.6342382,5.410066
62.927776,296.35876,5.6270485,5.412263
63.901512,296.58627,5.6198583,5.4144597
64.8747,296.81607,5.6126685,5.416657
65.84727,297.04852,5.605479,5.4188538
66.819115,297.28397,5.5982656,5.4210577
67.79014,297.52277,5.591051,5.423262
68.76023,297.7653,5.583836,5.4254665
69.7293,298.01193,5.576621,5.4276714
70.69721,298.26303,5.569406,5.429876
71.66386,298.51898,5.5621557,5.432091
72.62913,298.78006,5.554903,5.4343076
73.59291,299.0466,5.547651,5.4365234
74.55509,299.31885,5.540398,5.4387393
75.51554,299.5971,5.5331464,5.440955
76.47402,299.88214,5.56772,5.392789
77.429665,300.17648,5.603156,5.343583
78.38141,300.48322,5.638594,5.294375
79.32805,300.80536,5.67403,5.24517
80.268234,301.1458,5.70724,5.197711
81.20051,301.50742,5.6887364,5.1906714
82.12333,301.89246,5.6702356,5.1836333
83.03499,302.3032,5.651731,5.1765933
83.93356,302.74182,5.63322,5.1695514
84.81689,303.21042,5.610674,5.170106
85.68298,303.71008,5.5344977,5.2717395
86.53119,304.2396,5.458346,5.3733406
87.36122,304.79715,5.382221,5.474905
88.17292,305.3811,5.306117,5.576443
88.96618,305.98984,5.230016,5.6779757
89.74088,306.62207,5.2271876,5.685565
90.496376,307.2771,5.227383,5.689278
91.23188,307.9545,5.2275786,5.692992
91.94659,308.6538,5.227774,5.696707
92.63968,309.37454,5.2279696,5.7004213
93.3104,310.11615,5.275063,5.638249
93.95837,310.87772,5.33081,5.5639195
94.58333,311.65826,5.386554,5.4895954
95.18509,312.45685,5.4422965,5.4152713
95.76344,313.27255,5.4980445,5.340941
96.31831,314.1044,5.5001454,5.297025
96.85011,314.95117,5.49583,5.256746
97.359505,315.81165,5.491514,5.216467
97.847206,316.68457,5.487199,5.1761894
98.313965,317.56888,5.484064,5.135781
98.76061,318.46353,5.5233355,5.090782
99.18813,319.36746,5.562609,5.0457807
99.597595,320.27972,5.601883,5.00078
99.99012,321.1994,5.6411557,4.95578
100.36684,322.12567,5.669801,4.926897
100.728905,323.05777,5.6321993,4.9984813
101.07748,323.995,5.5945954,5.0700693
101.41375,324.9367,5.556992,5.1416574
101.73892,325.88232,5.519388,5.213245
102.054214,326.83127,5.4812846,5.2785745
102.360954,327.78302,5.440661,5.312296
102.660706,328.737,5.4000363,5.3460183
102.9551,329.69263,5.3594117,5.3797407
103.245766,330.6494,5.3187885,5.413462
103.534325,331.6068,5.278212,5.44716
103.82241,332.5644,5.238086,5.480631
104.11159,333.5216,5.1979594,5.5141025
104.4034,334.47806,5.1578317,5.5475745
104.6994,335.4332,5.117704,5.581047
105.00113,336.38654,5.077577,5.6145186
105.31015,337.33752,5.0626163,5.62744
105.628105,338.28558,5.048023,5.6400614
105.95665,339.23004,5.0334296,5.6526823
106.297424,340.17014,5.0188375,5.6653028
106.65204,341.10507,5.0042467,5.677922
107.02211,342.03403,5.048129,5.6402917
107.4094,342.95593,5.097472,5.597969
107.81572,343.8696,5.1468205,5.5556417
108.242836,344.7737,5.1961765,5.513308
108.69244,345.66687,5.245536,5.470971
109.165855,346.5476,5.279316,5.383684
109.66286,347.41528,5.3119144,5.293019
110.18277,348.2694,5.344509,5.2023654
110.72494,349.10962,5.377102,5.1117167
111.288734,349.93542,5.4067907,5.0228167
111.873505,350.74655,5.3033032,5.014227
112.478424,351.54276,5.1998086,5.005636
113.10266,352.3239,5.0963125,4.9970455
113.74541,353.0899,4.9928155,4.9884553
114.40587,353.84067,4.894901,4.9748654
115.083275,354.5762,4.833644,4.9284644
115.77683,355.2965,4.772386,4.8820634
116.48579,356.00168,4.7111297,4.835663
117.20938,356.69183,4.6498733,4.789263
117.94691,357.36707,4.6200557,4.7671366
118.69768,358.02753,4.7026925,4.831835
119.46101,358.67346,4.7853312,4.896535
120.236275,359.305,4.867969,4.961234
121.02283,359.92242,4.9506063,5.0259333
121.82008,360.52597,5.029894,5.0862026
122.62747,361.1159,5.099496,5.133668
123.444466,361.69247,5.1690993,5.1811337
124.27056,362.25592,5.2387023,5.2285995
125.105255,362.80652,5.3083053,5.276065
125.9481,363.34457,5.3780046,5.335826
126.798645,363.8704,5.4480042,5.433904
127.65649,364.38422,5.5180044,5.5319834
128.52126,364.8863,5.588004,5.6300626
129.39256,365.37692,5.6580043,5.7281413
130.27007,365.85638,5.705928,5.8074145
131.15343,366.32498,5.657096,5.804264
132.04234,366.78293,5.6082635,5.8011136
132.93654,367.2305,5.5594306,5.797963
133.83572,367.66797,5.510598,5.7948127
134.73964,368.09558,5.459578,5.7898006
135.64803,368.51358,5.390338,5.769285
136.56067,368.9222,5.321097,5.7487693
137.47736,369.32172,5.2518563,5.728254
138.39787,369.7123,5.1826158,5.707738
139.32202,370.0942,5.114094,5.686938
140.24963,370.46762,5.0638156,5.658917
141.18054,370.83276,5.0135365,5.630896
142.11461,371.18973,4.963258,5.6028748
143.0517,371.53867,4.9129786,5.574854
143.99168,371.8798,4.8634243,5.5466523
144.93442,372.2132,4.934412,5.4884624
145.87976,372.5391,5.005399,5.4302726
146.82762,372.8577,5.076387,5.3720827
147.77783,373.16913,5.1473746,5.313893
148.7303,373.47363,5.218085,5.2559896
149.68489,373.7714,5.2347436,5.2539825
150.64151,374.0626,5.251402,5.2519755
151.60002,374.34747,5.2680607,5.2499685
152.56033,374.62625,5.284719,5.2479615
153.52234,374.8991,5.300845,5.2456856
154.48595,375.16626,5.2940087,5.231812
155.45105,375.42798,5.287173,5.2179384
156.41756,375.68445,5.2803364,5.204065
157.38538,375.9359,5.2735,5.1901913
158.35443,376.1826,5.2642803,5.175141
159.32463,376.4247,5.2089643,5.137325
160.2959,376.66254,5.1536484,5.099509
161.26814,376.89627,5.0983324,5.0616927
162.24132,377.1262,5.0430164,5.0238767
163.21533,377.35248,4.987718,4.9860463
164.19012,377.5754,4.932633,4.9480495
165.16562,377.79523,4.8775477,4.910053
166.14177,378.01215,4.822462,4.872056
167.1185,378.2264,4.767377,4.8340592
168.09575,378.4383,4.7122774,4.7960877
169.07347,378.64798,4.6570563,4.7583365
170.05159,378.85577,4.601835,4.7205853
171.03008,379.0619,4.546613,4.6828337
172.00887,379.26657,4.491392,4.6450825
172.9879,379.47006,4.4361815,4.6073136
173.96713,379.6726,4.3810487,4.5694227
174.9465,379.87445,4.325916,4.5315313
175.92598,380.0758,4.270783,4.49364
176.9055,380.27695,4.21565,4.4557486
177.88503,380.47806,4.160531,4.417894
178.8645,380.67938,4.1054983,4.3802714
179.84395,380.8809,4.0504656,4.342649
180.82335,381.08258,3.9954329,4.3050265
181.80272,381.28442,3.9404001,4.2674046
182.78207,381.4864,3.885379,4.2297626
183.7614,381.68848,3.8304307,4.191998
184.7407,381.89063,3.7754824,4.1542335
185.72,382.09286,3.720534,4.116469
186.69928,382.29514,3.6655858,4.0787044
187.67856,382.49747,3.6181872,4.0445023
188.65784,382.6998,3.6195843,4.0333257
189.63712,382.90213,3.6209815,4.022149
190.6164,383.10443,3.6223786,4.010972
191.59567,383.30667,3.6237755,3.9997952
192.57498,383.50885,3.627909,3.989926
193.5543,383.71097,3.6514428,3.9893277
194.53365,383.91296,3.6749763,3.9887295
195.51302,384.11484,3.6985102,3.988131
196.4924,384.3166,3.722044,3.9875329
197.47183,384.51816,3.7455988,3.9869344
198.4513,384.71957,3.769324,3.9863365
199.4308,384.92075,3.793049,3.9857383
200.41035,385.12173,3.8167744,3.98514
201.38997,385.32248,3.8404996,3.9845421
202.36961,385.52295,3.864225,3.983944
203.34932,385.72314,3.8879516,3.9833457
204.3291,385.92307,3.9116783,3.9827476
205.30893,386.12265,3.9354048,3.9821494
206.28883,386.3219,3.9591315,3.9815514
207.26881,386.5208,3.9828434,3.9809375
208.24887,386.71933,4.006381,3.9801397
209.229,386.91748,4.029919,3.9793417
210.20921,387.11517,4.053457,3.9785438
211.18951,387.31247,4.076995,3.977746
212.1699,387.5093,4.100547,3.976961
213.15039,387.70566,4.1243043,3.976362
214.13098,387.90152,4.1480618,3.975763
215.11168,388.0969,4.171819,3.9751642
216.09247,388.29172,4.1955767,3.9745653
217.07336,388.48596,4.2191224,3.9744601
218.05438,388.6797,4.239109,3.9826546
219.0355,388.8729,4.259095,3.990849
220.01671,389.0656,4.279082,3.9990435
220.998,389.2579,4.2990685,4.007238
221.97937,389.44986,4.3188868,4.015866
222.9608,389.64145,4.3356915,4.03227
223.94228,389.8328,4.3524957,4.0486746
224.92381,390.02386,4.3693,4.0650787
225.90536,390.21478,4.3861046,4.081483
226.88696,390.40558,4.402899,4.097877
227.86856,390.59628,4.4195137,4.114092
228.85017,390.78693,4.436129,4.1303067
229.83179,390.9776,4.452744,4.1465216
230.81339,391.16833,4.4693594,4.1627364
231.79497,391.35916,4.4859867,4.178963
232.7765,391.55017,4.502808,4.195384
233.75803,391.74136,4.5196295,4.211805
234.73947,391.9328,4.536451,4.228226
235.72087,392.12457,4.5532727,4.244647
236.70221,392.31668,4.570081,4.261055
237.68346,392.50916,4.586704,4.277277
238.66463,392.70212,4.6033263,4.293499
239.64569,392.89557,4.619949,4.3097215
240.62666,393.08954,4.6365714,4.3259435
241.6075,393.28412,4.6532083,4.3421793
242.58823,393.4793,4.6700273,4.358598
243.5688,393.6752,4.6868467,4.375017
244.54924,393.87186,4.703666,4.3914356
245.52951,394.06927,4.720485,4.4078546
246.50961,394.26752,4.7372885,4.4242573
247.48955,394.46667,4.7538986,4.4404674
248.46928,394.66672,4.7705092,4.4566774
249.44882,394.86777,4.7871194,4.4728875
250.42816,395.0698,4.8037295,4.4890976
251.40727,395.2729,4.820355,4.505323
252.38615,395.47708,4.8371515,4.5217195
253.3648,395.68243,4.8539476,4.5381155
254.34319,395.889,4.870744,4.554512
255.3213,396.0969,4.8875403,4.5709085
256.2991,396.30618,4.9043193,4.5872874
257.2766,396.51685,4.9208965,4.6034656
258.25385,396.72888,4.937474,4.619643
259.2308,396.94214,4.9540515,4.6358213
260.20752,397.1565,4.9706287,4.651999
261.184,397.37186,4.9872193,4.6681905
262.1603,397.58807,5.003981,4.6845527
263.13644,397.805,5.0207424,4.7009153
264.1125,398.02237,5.037504,4.7172775
265.08847,398.24,5.0542655,4.73364
266.06445,398.45767,5.071015,4.74999
267.04047,398.67514,5.087572,4.7661486
268.01657,398.89224,5.1041293,4.782307
268.9928,399.10883,5.120687,4.7984653
269.9692,399.32462,5.137244,4.814624
270.9458,399.5395,5.1538115,4.830792
271.92264,399.75327,5.170574,4.847156
272.89978,399.96567,5.1873374,4.8635197
273.87723,400.1766,5.2041,4.879884
274.85507,400.3858,5.2208633,4.8962474
275.83328,400.5931,5.2375817,4.9127607
276.81198,400.7983,5.253162,4.9331346
277.79114,401.0012,5.2687416,4.9535084
278.7708,401.20157,5.2843213,4.9738817
279.75104,401.39923,5.299901,4.9942555
280.73184,401.59396,5.3152533,5.0154757
281.71326,401.78558,5.3234534,5.063277
282.69534,401.97388,5.3316536,5.111078
283.67807,402.1587,5.339854,5.158879
284.66147,402.33987,5.348054,5.2066793
285.64557,402.51718,5.356124,5.254569
286.6304,402.6905,5.36013,5.3052444
287.616,402.85947,5.3641357,5.35592
288.60236,403.0238,5.368142,5.406595
289.5895,403.1832,5.372148,5.45727
290.5775,403.33737,5.3750687,5.508617
291.56635,403.48605,5.3508015,5.576806
292.55597,403.62936,5.3265343,5.6449947
293.54636,403.7675,5.302267,5.713184
294.5374,403.90057,5.277999,5.7813754
295.5291,404.02878,5.254905,5.8474407
296.52148,404.15176,5.2530975,5.8749614
297.51474,404.26733,5.2512894,5.902482
298.5091,404.37296,5.2494817,5.930001
299.5047,404.46606,5.2476745,5.957512
300.5016,404.54413,5.250276,5.9793873
301.49973,404.60403,5.3088,5.929945
302.499,404.64096,5.3673234,5.8805027
303.49887,404.6497,5.425875,5.8310366
304.49847,404.6249,5.484457,5.7815447
305.49634,404.56134,5.5453453,5.72892
306.49057,404.45517,5.6230407,5.6534266
307.47934,404.3065,5.700686,5.577983
308.4609,404.11603,5.778297,5.502572
309.43362,403.88443,5.8558946,5.4271746
310.39575,403.61227,5.9156423,5.367498
311.34576,403.30038,5.8473525,5.42059
312.28226,402.95004,5.7790513,5.4736915
313.20407,402.56268,5.7107444,5.526797
314.1101,402.13968,5.64243,5.5799084
314.9993,401.68237,5.5739617,5.6362348
315.8709,401.19235,5.5031924,5.745496
316.72485,400.67218,5.4324217,5.8547597
317.56152,400.1246,5.361658,5.9640126
318.38135,399.55212,5.2908936,6.0732665
319.1851,398.95724,5.2308354,6.1723757
319.97397,398.34283,5.315275,6.1343975
320.75113,397.71362,5.399731,6.0964127
321.52023,397.07455,5.4841814,6.05843
322.28513,396.43045,5.568624,6.0204515
323.04977,395.78607,5.653394,5.9812307
323.8171,395.1449,5.7405796,5.932839
324.5873,394.50717,5.8277707,5.8844438
325.36008,393.87253,5.9149637,5.8360476
326.135,393.24057,6.002154,5.787653
326.91183,392.61093,6.0850277,5.744482
327.6897,391.98254,6.135853,5.740114
328.4664,391.35275,6.186678,5.7357464
329.23944,390.71848,6.237507,5.7313786
330.0063,390.07672,6.288338,5.72701
330.7643,389.4246,6.332176,5.7315035
331.51123,388.75974,6.2977343,5.8352275
332.24597,388.08148,6.263297,5.938937
332.96768,387.38937,6.2288613,6.0426435
333.6755,386.68307,6.194424,6.146353
334.36856,385.96225,6.162514,6.2454257
335.04602,385.22678,6.1713057,6.269802
335.70764,384.47702,6.1800966,6.2941775
336.35336,383.71353,6.1888876,6.318552
336.98303,382.93674,6.197678,6.342926
337.5966,382.1472,6.2060323,6.3679028
338.1939,381.34525,6.206633,6.4035716
